time, timestamp, robot_q__0, robot_q__1, robot_q__2, robot_q__3, robot_q__4, robot_q__5, robot_q__6, robot_dq__0, robot_dq__1, robot_dq__2, robot_dq__3, robot_dq__4, robot_dq__5, robot_dq__6, robot_torque__0, robot_torque__1, robot_torque__2, robot_torque__3, robot_torque__4, robot_torque__5, robot_torque__6, joint_pos_state__0, joint_pos_state__1, joint_pos_state__2, joint_pos_state__3, joint_pos_state__4, joint_pos_state__5, joint_pos_state__6, apf_torques__0, apf_torques__1, apf_torques__2, apf_torques__3, apf_torques__4, apf_torques__5, apf_torques__6, 
6.36, 2025-06-04__16-48-30.172329, -0.00697974, -0.577378, -0.00283249, -3.00183, -0.0262801, 1.66982, 0.710145, 0.000590338, -0.0021273, 0.000201143, 0.00105257, 0.000207982, -4.51336e-05, 0.000578158, 0.334734, 0.0749221, 0.0427262, -0.231411, -0.749517, -0.144117, 0.346274, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.37, 2025-06-04__16-48-30.182328, -0.00698478, -0.577371, -0.00283076, -3.00185, -0.0262908, 1.66981, 0.710144, -0.00122121, 0.000698137, 7.13311e-05, -0.00146756, -0.00185569, -1.50383e-05, 0.000921188, 0.34853, 0.00917243, 0.0523198, -0.162757, -0.740211, -0.135182, 0.345355, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.38, 2025-06-04__16-48-30.192330, -0.00697966, -0.577368, -0.00283055, -3.00188, -0.0262996, 1.66981, 0.710144, 0.00278241, 3.73971e-05, -0.000941898, -0.00240994, 0.000140074, -0.000109646, 0.000118494, 0.323701, 0.0124872, 0.039668, -0.148348, -0.747894, -0.132937, 0.347961, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.39, 2025-06-04__16-48-30.202330, -0.00697969, -0.577371, -0.00282431, -3.00189, -0.0263098, 1.66981, 0.710139, 0.000666206, 0.000164786, 0.00251145, 0.000773008, -0.00034873, -0.000502545, -0.000624075, 0.324127, 0.0335452, 0.0291257, -0.207065, -0.746684, -0.139494, 0.350475, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.4, 2025-06-04__16-48-30.212329, -0.00697966, -0.577371, -0.00281555, -3.00191, -0.0263195, 1.66981, 0.710143, 0.000609902, 0.000630746, 0.00199264, -0.00198047, -0.000224901, 0.000184175, -0.000387402, 0.325385, 0.0075663, 0.0309334, -0.152921, -0.74545, -0.134844, 0.349599, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.41, 2025-06-04__16-48-30.222326, -0.00698218, -0.577376, -0.00281579, -3.00192, -0.0263275, 1.66979, 0.710146, -0.000550914, -0.00147389, 6.40768e-05, -0.00214879, -4.60001e-05, -0.00455421, 0.000948051, 0.342231, 0.038449, 0.0469561, -0.152578, -0.74458, -0.116161, 0.345258, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.42, 2025-06-04__16-48-30.232328, -0.0069846, -0.577373, -0.00281543, -3.00194, -0.0263366, 1.6698, 0.710139, -0.000516196, -0.000594555, 0.0003211, 0.000187687, -0.00193984, -0.000412202, -0.000986823, 0.342442, 0.0418968, 0.0466941, -0.201173, -0.738453, -0.138161, 0.351483, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.43, 2025-06-04__16-48-30.242328, -0.00697966, -0.577372, -0.00280915, -3.00196, -0.0263461, 1.66979, 0.71014, 0.000445794, -0.000646832, 0.000243545, -0.00383544, 4.38765e-05, -0.000247999, -0.00196999, 0.333116, 0.0153325, 0.0403075, -0.124569, -0.743642, -0.128042, 0.354517, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.44, 2025-06-04__16-48-30.252330, -0.00698681, -0.577368, -0.00280588, -3.00196, -0.0263563, 1.66978, 0.710144, 0.00162894, -0.00115928, 0.000363617, -0.000714873, -0.0023152, 5.66738e-05, -0.00135801, 0.327212, 0.0441514, 0.0361642, -0.186566, -0.736841, -0.136994, 0.352586, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.45, 2025-06-04__16-48-30.262329, -0.00698217, -0.57737, -0.00280028, -3.00198, -0.0263613, 1.66978, 0.710143, 0.000192301, -0.000996267, 0.00314323, -0.00216209, 7.32175e-05, -0.00232646, 0.00139633, 0.322997, 0.031482, 0.0245133, -0.15222, -0.744368, -0.124046, 0.344237, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
6.46, 2025-06-04__16-48-30.272325, -0.00698179, -0.577368, -0.00279935, -3.00199, -0.0263682, 1.66978, 0.710146, 0.00203636, 0.00157063, 0.000438526, -0.000286138, -0.000411544, 0.000278856, 0.000554551, 0.322598, 0.0016676, 0.0339646, -0.174486, -0.743409, -0.137081, 0.346638, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0.0030179, 0, 0, 0
6.47, 2025-06-04__16-48-30.282329, -0.00698228, -0.577373, -0.00279602, -3.002, -0.0263749, 1.66977, 0.710145, -0.000151807, 0.000144401, 0.000204911, -0.00245702, -0.000160831, 0.000140355, 9.16857e-05, 0.337701, 0.0117225, 0.0431888, -0.13335, -0.741836, -0.131332, 0.347956, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0.0125433, 0, 0, 0
6.48, 2025-06-04__16-48-30.292331, -0.00697967, -0.577373, -0.00279028, -3.00202, -0.0263806, 1.66977, 0.710144, 0.00098574, -0.000174464, 0.000806876, -0.00339903, -4.20002e-05, -0.000425159, -8.73501e-05, 0.3264, 0.0105267, 0.0336611, -0.0963096, -0.742314, -0.127065, 0.348694, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0.0316188, 0, 0, 0
6.49, 2025-06-04__16-48-30.302334, -0.00698476, -0.57737, -0.00279241, -3.00202, -0.0263898, 1.66977, 0.710137, -0.00121543, 0.000454199, -0.000289731, 8.69091e-05, -0.000462061, 0.000180454, -0.000958217, 0.348085, 0.0226939, 0.0515938, -0.161047, -0.740316, -0.137586, 0.351409, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0.0316188, 0, 0, 0
6.5, 2025-06-04__16-48-30.312331, -0.00698217, -0.57737, -0.00279237, -3.00203, -0.0263944, 1.66976, 0.710142, -0.00071317, 0.000195736, 0.000376234, 0.000594306, 0.000174469, 9.95188e-05, 0.000791021, 0.34152, 0.0304926, 0.0453912, -0.162265, -0.742945, -0.138248, 0.345863, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0.0411689, 0, 0, 0
6.51, 2025-06-04__16-48-30.322329, -0.00698468, -0.577373, -0.00278462, -3.00203, -0.0264003, 1.66976, 0.710145, -0.00117664, -0.0009399, 0.00137265, -0.0005393, -0.000525317, -0.000145464, 0.000645712, 0.340198, 0.0427888, 0.0403678, -0.147247, -0.739758, -0.135276, 0.346241, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0.041169, 0, 0, 0
6.52, 2025-06-04__16-48-30.332330, -0.00698562, -0.577373, -0.00278918, -3.00204, -0.0264057, 1.66976, 0.710142, -0.00104335, -1.50923e-05, -0.000629666, -0.000256745, -7.04868e-05, 0.000246046, 0.000313881, 0.348185, 0.028753, 0.0523668, -0.138686, -0.740728, -0.136744, 0.347276, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0.0507273, 0, 0, 0
6.53, 2025-06-04__16-48-30.342329, -0.00698476, -0.577371, -0.00278443, -3.00204, -0.0264095, 1.66975, 0.710144, -0.000928299, -0.000403397, 0.000165824, 0.000864722, 5.96724e-05, -0.000216266, 7.82882e-06, 0.343864, 0.042126, 0.046952, -0.160748, -0.741651, -0.137482, 0.348153, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0.0507274, 0, 0, 0
6.54, 2025-06-04__16-48-30.352329, -0.00698288, -0.577376, -0.00278347, -3.00205, -0.0264148, 1.66975, 0.710143, 0.000197979, -0.00150394, 0.00028095, -0.00102111, 0.000117753, -0.00235613, -0.000579961, 0.334933, 0.047568, 0.0402397, -0.117033, -0.741404, -0.125252, 0.350152, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0.060294, 0, 0, 0
6.55, 2025-06-04__16-48-30.362331, -0.00697975, -0.577373, -0.0027804, -3.00205, -0.0264209, 1.66975, 0.710143, 0.000624895, -0.00139817, 0.000121252, -0.000360594, -0.00494793, 0.000237468, 0.000308097, 0.334842, 0.0515901, 0.0402743, -0.133207, -0.724269, -0.13709, 0.347645, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0.060294, 0, 0, 0
6.56, 2025-06-04__16-48-30.372332, -0.00697895, -0.577374, -0.00278278, -3.00205, -0.026425, 1.66974, 0.710147, 0.000926042, -0.00154046, -0.000824534, -0.00210189, -0.000241461, -5.61282e-05, 0.000914131, 0.334191, 0.041541, 0.0430201, -0.101735, -0.739379, -0.130922, 0.345396, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0.060294, 0, 0, 0
6.57, 2025-06-04__16-48-30.382331, -0.00697974, -0.57737, -0.00277536, -3.00205, -0.0264305, 1.66974, 0.710143, 0.000581018, 0.00120674, 0.00075855, -0.000254372, -0.000221732, 5.76234e-05, -0.00125471, 0.329758, 0.00789989, 0.0361519, -0.118095, -0.740162, -0.134099, 0.352293, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0.0602941, 0, 0, 0
6.58, 2025-06-04__16-48-30.392332, -0.0069817, -0.577368, -0.00277454, -3.00206, -0.0264353, 1.66974, 0.710146, 0.00431965, 0.000230887, 0.00470687, -0.00177443, -0.00013685, -2.27664e-06, 0.000588786, 0.286943, 0.0149701, -0.00393781, -0.0831738, -0.742432, -0.131147, 0.347002, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0.0698688, 0, 0, 0
6.59, 2025-06-04__16-48-30.402330, -0.0069822, -0.577371, -0.00277708, -3.00206, -0.026439, 1.66973, 0.710146, -6.4673e-05, -0.000219187, 0.000183189, -0.000411434, -0.00130969, 0.000145763, 0.000437511, 0.337698, 0.0306393, 0.0424234, -0.114985, -0.735461, -0.134462, 0.346935, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0.0698689, 0, 0, 0
6.6, 2025-06-04__16-48-30.412328, -0.0069847, -0.577367, -0.00277675, -3.00206, -0.0264398, 1.66973, 0.710148, -0.0009239, 0.00051152, -0.000771035, -0.000481977, -0.00276368, -0.00114346, 0.00109594, 0.348758, 0.0158265, 0.052622, -0.10508, -0.729887, -0.128664, 0.344832, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0.069869, 0, 0, 0
6.61, 2025-06-04__16-48-30.422327, -0.0069772, -0.577373, -0.00277639, -3.00206, -0.0264436, 1.66973, 0.710144, -0.00159767, -0.00079291, -0.000608417, 0.000172257, 0.000298897, -0.000161772, -6.49122e-05, 0.350435, 0.0439685, 0.0528928, -0.130729, -0.739959, -0.134989, 0.348328, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0.0698689, 0, 0, 0
6.62, 2025-06-04__16-48-30.432327, -0.00698146, -0.577376, -0.00277093, -3.00206, -0.0264496, 1.66973, 0.710148, 0.000794773, -0.00133169, 0.000100632, -0.000796522, -0.00017138, 0.0001962, -0.00308623, 0.330831, 0.0477263, 0.0376121, -0.115725, -0.738823, -0.134459, 0.357621, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0.0698689, 0, 0, 0
6.63, 2025-06-04__16-48-30.442344, -0.00697946, -0.577376, -0.00276791, -3.00206, -0.0264484, 1.66972, 0.710148, 0.00329487, 0.00189829, -0.000955256, -0.00168559, -0.00180676, 0.000264384, -0.00199943, 0.318501, -0.0123158, 0.0340427, -0.0757429, -0.734251, -0.129772, 0.35458, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0.069869, 0, 0, 0
6.64, 2025-06-04__16-48-30.452344, -0.00697966, -0.57737, -0.00276758, -3.00207, -0.0264545, 1.66972, 0.710148, 0.000599511, 0.000500121, 0.00072215, -0.00142642, -6.80016e-05, 0.000506467, 0.00129267, 0.329196, 0.0119242, 0.0351247, -0.0814579, -0.739088, -0.132252, 0.344295, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0.0794521, 0, 0, 0
6.65, 2025-06-04__16-48-30.462332, -0.00698217, -0.577365, -0.0027675, -3.00207, -0.0264545, 1.66972, 0.710144, -0.000673172, 0.00139785, 0.000130677, -0.000407265, -0.000881651, -0.00104373, -0.000552802, 0.341378, 0.00128311, 0.0451408, -0.0907973, -0.735927, -0.127999, 0.35007, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0.0794521, 0, 0, 0
6.66, 2025-06-04__16-48-30.472343, -0.00697966, -0.577371, -0.00276722, -3.00207, -0.0264593, 1.66972, 0.710146, -0.00568023, 9.66794e-05, 0.000579319, -0.00114625, -0.000181391, 9.69771e-05, 0.000142763, 0.372922, 0.0203783, 0.0629425, -0.090404, -0.735339, -0.13128, 0.347463, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0.0794521, 0, 0, 0
6.67, 2025-06-04__16-48-30.482343, -0.0069843, -0.577373, -0.0027668, -3.00207, -0.0264611, 1.66971, 0.710141, -0.00132087, -0.00119805, 0.000511962, -0.000180735, 8.57031e-05, -7.09674e-06, 0.000656045, 0.343985, 0.04872, 0.044605, -0.116045, -0.738574, -0.133901, 0.346365, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0.0794521, 0, 0, 0
6.68, 2025-06-04__16-48-30.492342, -0.00698217, -0.577368, -0.00276467, -3.00207, -0.0264641, 1.66971, 0.710143, -0.000133793, 0.0006449, -0.000169769, -0.000185978, -5.99167e-05, 0.000116461, -0.000809781, 0.338442, 0.016603, 0.0438722, -0.103123, -0.738422, -0.133017, 0.350851, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0.0794523, 0, 0, 0
6.69, 2025-06-04__16-48-30.502343, -0.00698749, -0.577368, -0.00276575, -3.00207, -0.0264694, 1.66971, 0.710151, -0.0121041, 0.000832993, -0.000768316, 0.00136271, -0.000167408, 0.000640296, 0.00626839, 0.424661, 0.0240527, 0.100415, -0.136749, -0.7326, -0.138298, 0.327925, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0.0794522, 0, 0, 0
6.7, 2025-06-04__16-48-30.512341, -0.0069823, -0.57737, -0.00276362, -3.00207, -0.0264721, 1.66971, 0.710147, 0.000443017, 0.000973714, -0.000649732, 0.00129108, -0.00373025, 0.000186062, -0.00432802, 0.338566, 0.0216045, 0.0454391, -0.12811, -0.72609, -0.136857, 0.361602, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0.0794521, 0, 0, 0
6.71, 2025-06-04__16-48-30.522343, -0.00698217, -0.57737, -0.00276078, -3.00207, -0.0264724, 1.66971, 0.710143, -0.000418431, 0.000247724, -0.000363427, 1.07908e-05, -5.16883e-06, 0.000254154, -0.000473787, 0.341072, 0.0250696, 0.0458285, -0.110219, -0.738061, -0.134338, 0.349784, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0.0794523, 0, 0, 0
6.72, 2025-06-04__16-48-30.532342, -0.00698209, -0.577373, -0.00275791, -3.00207, -0.0264741, 1.66971, 0.710149, -0.000128261, -5.96392e-05, -0.000508726, -0.000452866, -0.000215725, -0.000231962, 0.0017932, 0.339685, 0.027484, 0.0450929, -0.102352, -0.737303, -0.131586, 0.342614, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0.0794523, 0, 0, 0
6.73, 2025-06-04__16-48-30.542340, -0.00698185, -0.577373, -0.00275441, -3.00207, -0.0264774, 1.6697, 0.710146, -0.000507537, -0.000168731, 0.000808871, 0.000427005, 7.71104e-05, -8.00017e-05, 0.00636302, 0.336794, 0.035807, 0.0390801, -0.119834, -0.738821, -0.134049, 0.328785, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0.0794522, 0, 0, 0
6.74, 2025-06-04__16-48-30.552343, -0.00698169, -0.577367, -0.00276003, -3.00207, -0.0264817, 1.6697, 0.71014, 0.000771418, 0.000289525, -0.00216152, 0.00060655, 4.35958e-05, -0.000308198, -0.00171631, 0.340738, 0.0264367, 0.0514127, -0.119446, -0.738098, -0.132958, 0.353718, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0.0794522, 0, 0, 0
6.75, 2025-06-04__16-48-30.562344, -0.00698002, -0.577374, -0.00276, -3.00207, -0.0264777, 1.6697, 0.710142, -0.00044669, -0.00115577, -0.00177943, -0.000119486, 0.000341172, -0.000671617, -0.00715821, 0.34651, 0.0470938, 0.0531149, -0.115209, -0.738187, -0.130586, 0.37019, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0.0794523, 0, 0, 0
6.76, 2025-06-04__16-48-30.572341, -0.00698464, -0.577374, -0.00275193, -3.00207, -0.0264825, 1.6697, 0.710147, 0.00161012, -0.00155316, 0.00069296, -0.00108304, 0.000299828, -0.000270047, 0.000870832, 0.322013, 0.0486862, 0.029244, -0.0990855, -0.739389, -0.130425, 0.345685, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0.0794523, 0, 0, 0
6.77, 2025-06-04__16-48-30.582333, -0.00697404, -0.577373, -0.00275193, -3.00207, -0.0264833, 1.6697, 0.710141, 0.00147043, -0.00105794, 0.000990306, 0.00122905, -0.000312049, 0.00032604, -0.00158832, 0.321373, 0.0562315, 0.0283479, -0.141155, -0.738121, -0.138224, 0.353476, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0.0794523, 0, 0, 0
6.78, 2025-06-04__16-48-30.592343, -0.00698396, -0.577375, -0.00274897, -3.00208, -0.0264871, 1.6697, 0.710144, 0.00258676, 7.46414e-05, -0.00137534, 0.00138694, -0.000343694, -0.000722424, -0.00426555, 0.324732, 0.0372912, 0.0382622, -0.124935, -0.737774, -0.133648, 0.361517, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0.0890436, 0, 0, 0
6.79, 2025-06-04__16-48-30.602344, -0.00698209, -0.57737, -0.00274873, -3.00207, -0.026488, 1.66969, 0.710142, -0.000672121, 0.000617867, 0.000553942, -0.000313337, 0.000115961, 9.9885e-05, -0.0015994, 0.33795, 0.0167834, 0.0404701, -0.0999677, -0.737651, -0.1315, 0.353344, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0.0794523, 0, 0, 0
6.8, 2025-06-04__16-48-30.612319, -0.00697966, -0.577371, -0.00275379, -3.00208, -0.0264894, 1.66969, 0.710143, -4.52054e-05, -0.000588477, 0.00052123, -0.00239682, -0.000238856, -0.000261697, -0.000884187, 0.333531, 0.0228653, 0.0372431, -0.0573718, -0.735839, -0.125723, 0.3512, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0.0890436, 0, 0, 0
6.81, 2025-06-04__16-48-30.622328, -0.00697966, -0.57737, -0.00274867, -3.00207, -0.0264884, 1.66969, 0.71014, 0.000178254, -0.000478708, -0.000446525, -0.00228937, 0.000268815, -0.000175699, -0.00155622, 0.335544, 0.0211895, 0.0414459, -0.0688219, -0.737534, -0.126174, 0.353334, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0.0794524, 0, 0, 0
6.82, 2025-06-04__16-48-30.632329, -0.00697966, -0.577376, -0.00274832, -3.00207, -0.0264925, 1.66969, 0.710151, 0.00106656, -0.00134385, 0.000208842, 0.000270989, 0.000134297, -0.000129099, 0.00225008, 0.327728, 0.0546437, 0.0344642, -0.124021, -0.738567, -0.133666, 0.341215, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0.0794525, 0, 0, 0
6.83, 2025-06-04__16-48-30.642329, -0.00698461, -0.577375, -0.00274767, -3.00207, -0.0264939, 1.66969, 0.710146, -0.00221812, -0.00118408, 0.000672335, 0.000964443, -0.00078572, 0.000304663, 0.000202703, 0.349201, 0.0568698, 0.046542, -0.137697, -0.73397, -0.136826, 0.347524, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0.0794523, 0, 0, 0
6.84, 2025-06-04__16-48-30.652329, -0.00698459, -0.577375, -0.00274275, -3.00208, -0.0264942, 1.66969, 0.710142, -0.0014525, -0.00172914, 0.00194783, -0.0014819, -0.000201696, -0.000833775, -0.0012047, 0.337077, 0.0491779, 0.0341205, -0.0814122, -0.735632, -0.126626, 0.352179, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0.0890438, 0, 0, 0
6.85, 2025-06-04__16-48-30.662318, -0.00697958, -0.57737, -0.00274547, -3.00208, -0.0264976, 1.66969, 0.710142, -0.000514694, 0.000757235, -0.000307971, 0.00056959, 0.000211865, -6.50594e-06, -0.001222, 0.340436, 0.0199972, 0.0448077, -0.1063, -0.737745, -0.13318, 0.352147, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0.0890438, 0, 0, 0
6.86, 2025-06-04__16-48-30.672327, -0.00697963, -0.577371, -0.00274513, -3.00207, -0.0264981, 1.66968, 0.710148, 0.00044611, 0.000241763, 0.00295356, 0.00165815, -0.000219949, 0.000150306, 0.00115961, 0.320475, 0.0374658, 0.0218133, -0.138888, -0.738004, -0.136641, 0.344814, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0.0794524, 0, 0, 0
6.87, 2025-06-04__16-48-30.682319, -0.00697966, -0.577372, -0.00274512, -3.00208, -0.0265014, 1.66968, 0.710144, 0.000755916, -0.000899258, 0.000126474, 0.00019747, -0.000814386, -0.000329024, -0.000188797, 0.330354, 0.0455036, 0.0363165, -0.10837, -0.734595, -0.131723, 0.349045, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0.0890437, 0, 0, 0
6.88, 2025-06-04__16-48-30.692330, -0.00698138, -0.57737, -0.00274681, -3.00208, -0.0265016, 1.66968, 0.710147, -0.000519916, 0.000144167, -0.00128581, -0.00134815, -6.47385e-05, 9.53918e-05, 0.000760254, 0.34471, 0.0169566, 0.0501481, -0.0737291, -0.735668, -0.128559, 0.345846, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0.0890439, 0, 0, 0
6.89, 2025-06-04__16-48-30.702329, -0.00697966, -0.577369, -0.00273636, -3.00208, -0.0264997, 1.66968, 0.710148, 0.000150899, 0.000755085, 0.00101092, -0.000107289, 0.000169067, -0.000314747, -0.000316756, 0.329523, 0.0155042, 0.0332493, -0.0913741, -0.737969, -0.129822, 0.349255, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0.0890436, 0, 0, 0
6.9, 2025-06-04__16-48-30.712329, -0.00698004, -0.577362, -0.00274444, -3.00208, -0.0265038, 1.66968, 0.710146, -0.000502094, 0.00219368, -0.000963811, -0.00043523, -0.000410648, 9.32589e-05, 6.78102e-05, 0.343319, -0.012859, 0.0490582, -0.0764029, -0.734936, -0.129375, 0.348071, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0.0890436, 0, 0, 0
6.91, 2025-06-04__16-48-30.722329, -0.00698216, -0.577366, -0.0027388, -3.00208, -0.0265031, 1.66968, 0.710145, 0.00238867, -0.00229645, -0.000334537, 0.000463066, -0.000404407, -8.87722e-05, -0.00134642, 0.320789, 0.0690371, 0.0310211, -0.122629, -0.736561, -0.134277, 0.352578, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0.0890437, 0, 0, 0
6.92, 2025-06-04__16-48-30.732330, -0.00698004, -0.57737, -0.00273693, -3.00208, -0.026505, 1.66968, 0.710146, -0.000108926, -0.000704456, 0.000933104, -0.00121666, -0.000272614, 0.000110376, 0.000335287, 0.33166, 0.0328921, 0.034108, -0.0809664, -0.735534, -0.129699, 0.347342, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0.0890438, 0, 0, 0
6.93, 2025-06-04__16-48-30.742327, -0.00697664, -0.577372, -0.00273676, -3.00208, -0.0265072, 1.66967, 0.710143, 0.000996636, -0.000243394, 0.00123157, 0.000161177, 0.000201475, 0.000219671, -0.0012251, 0.322515, 0.0349957, 0.0277768, -0.104096, -0.738156, -0.132744, 0.352307, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0.0890439, 0, 0, 0
6.94, 2025-06-04__16-48-30.752331, -0.00697966, -0.577373, -0.00273873, -3.00207, -0.0265072, 1.66967, 0.710144, 0.000771468, -0.000916663, 0.000620346, 0.00170763, -0.00369931, 0.000524629, -0.000539777, 0.329539, 0.0570782, 0.0339085, -0.147591, -0.725151, -0.138395, 0.350247, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0.0794524, 0, 0, 0
6.95, 2025-06-04__16-48-30.762330, -0.00697685, -0.577365, -0.00273595, -3.00208, -0.0265072, 1.66967, 0.710148, 6.66063e-05, -0.00207178, -0.000358716, -0.000225722, -0.000152713, -0.000834683, -2.74247e-05, 0.335912, 0.0597909, 0.040523, -0.106262, -0.735941, -0.128756, 0.34828, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0.0890439, 0, 0, 0
6.96, 2025-06-04__16-48-30.772329, -0.0069799, -0.577375, -0.00273865, -3.00208, -0.0265121, 1.66967, 0.710145, -0.00320405, -0.00136656, -0.00088332, 0.000893784, -0.000107041, -0.000258264, -0.000663375, 0.361336, 0.0582134, 0.0586625, -0.126622, -0.734477, -0.133217, 0.350076, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0.0890438, 0, 0, 0
6.97, 2025-06-04__16-48-30.782318, -0.00697681, -0.57737, -0.00273346, -3.00207, -0.0265125, 1.66967, 0.710146, 0.00137832, 0.00109076, 0.00099264, 0.00160971, 6.44355e-05, 0.000132479, -0.000848583, 0.321298, 0.0219096, 0.0283295, -0.131997, -0.73822, -0.135157, 0.351039, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0.0794524, 0, 0, 0
6.98, 2025-06-04__16-48-30.792327, -0.00697648, -0.577367, -0.00273278, -3.00208, -0.0265126, 1.66967, 0.710141, -0.000389121, 0.00117304, 0.000957021, 1.31668e-05, 8.88093e-05, 6.33109e-05, -0.00141795, 0.332969, 0.00897724, 0.0355705, -0.0912406, -0.736786, -0.130636, 0.352925, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0.0890439, 0, 0, 0
6.99, 2025-06-04__16-48-30.802333, -0.00698205, -0.577368, -0.00273455, -3.00208, -0.0265126, 1.66967, 0.710146, -0.000953657, 0.00020603, 0.00081504, 0.00105198, -0.00016995, -5.86232e-05, 0.000882091, 0.338726, 0.0322092, 0.0395199, -0.117671, -0.735997, -0.133491, 0.345579, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0.0890438, 0, 0, 0
7, 2025-06-04__16-48-30.812332, -0.00698209, -0.577362, -0.0027321, -3.00208, -0.0265126, 1.66967, 0.710148, -0.000136489, 0.0025548, -0.000488821, 0.000938227, -0.000489052, 5.52419e-05, 0.000856485, 0.338725, -0.00952884, 0.0444274, -0.0994609, -0.735126, -0.131933, 0.345616, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0.0890438, 0, 0, 0
7.01, 2025-06-04__16-48-30.822329, -0.00697966, -0.577371, -0.00273226, -3.00208, -0.0265159, 1.66967, 0.710146, 0.000429467, -0.000647427, 0.000116713, 0.000601606, 8.96998e-05, 5.53438e-05, -1.47136e-05, 0.331562, 0.0439418, 0.0367178, -0.115207, -0.736976, -0.133436, 0.348365, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0.0890439, 0, 0, 0
