time, timestamp, robot_q__0, robot_q__1, robot_q__2, robot_q__3, robot_q__4, robot_q__5, robot_q__6, robot_dq__0, robot_dq__1, robot_dq__2, robot_dq__3, robot_dq__4, robot_dq__5, robot_dq__6, robot_torque__0, robot_torque__1, robot_torque__2, robot_torque__3, robot_torque__4, robot_torque__5, robot_torque__6, joint_pos_state__0, joint_pos_state__1, joint_pos_state__2, joint_pos_state__3, joint_pos_state__4, joint_pos_state__5, joint_pos_state__6, apf_torques__0, apf_torques__1, apf_torques__2, apf_torques__3, apf_torques__4, apf_torques__5, apf_torques__6, 
9.46, 2025-06-04__00-47-16.504374, -0.00310508, -0.575063, -0.00426944, -3.01337, -0.0330069, 1.66325, 0.707871, 0.000393559, 0.000211577, -0.000218833, 0.00225876, 0.00859816, -0.000258883, -0.00114928, 0.105257, -0.635513, -0.0205398, 0.666297, -0.451209, 0.268782, 0.465821, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 18.5387, 0, 0, 0
9.47, 2025-06-04__00-47-16.514373, -0.00310457, -0.57506, -0.00426673, -3.01337, -0.0330066, 1.66326, 0.707869, 0.00161426, 0.00150981, 0.00106615, 0.00101855, -0.00610594, 0.000459146, -0.00174645, 0.0982509, -0.663669, -0.0297925, 0.721805, -0.401564, 0.268922, 0.468642, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 18.5388, 0, 0, 0
9.48, 2025-06-04__00-47-16.524375, -0.00311181, -0.57506, -0.00427202, -3.01338, -0.0330065, 1.66325, 0.707871, 0.00226361, 0.00126257, -0.00100411, -7.50933e-05, -0.000318488, -0.000156602, -0.000283557, 0.100568, -0.66856, -0.0214404, 0.782705, -0.420744, 0.274711, 0.463755, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 18.5646, 0, 0, 0
9.49, 2025-06-04__00-47-16.534371, -0.00310994, -0.575063, -0.0042661, -3.01338, -0.0330066, 1.66325, 0.707871, -0.000197559, 0.000118266, 0.00595417, -0.00037718, 2.6538e-05, 0.000611267, -0.000450183, 0.0873112, -0.647801, -0.0521295, 0.784713, -0.422111, 0.271392, 0.464418, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 18.5646, 0, 0, 0
9.5, 2025-06-04__00-47-16.544373, -0.00310997, -0.57506, -0.00427202, -3.01338, -0.0330066, 1.66325, 0.707873, -0.000219776, 0.00132627, -0.0008763, 0.000455159, -4.35151e-05, 0.000317625, 0.00117071, 0.116559, -0.665719, -0.0118071, 0.762921, -0.420769, 0.271701, 0.459016, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 18.5646, 0, 0, 0
9.51, 2025-06-04__00-47-16.554376, -0.00310746, -0.57506, -0.00426398, -3.01338, -0.0330071, 1.66325, 0.707875, 0.000140808, 0.000731516, 0.00309497, -8.22355e-05, -0.000279078, -0.000109803, 0.00091118, 0.0968929, -0.658221, -0.0370674, 0.780048, -0.420825, 0.274021, 0.459983, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 18.5646, 0, 0, 0
9.52, 2025-06-04__00-47-16.564372, -0.00310991, -0.575063, -0.00426673, -3.01338, -0.0330071, 1.66326, 0.70787, -0.0025624, 0.000530633, 0.00131475, 8.18708e-05, 0.00146545, 0.0002709, -0.000951446, 0.121803, -0.653578, -0.0159287, 0.76945, -0.424959, 0.271759, 0.46552, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 18.5646, 0, 0, 0
9.53, 2025-06-04__00-47-16.574371, -0.00310743, -0.575065, -0.00426952, -3.01337, -0.0330073, 1.66325, 0.707873, 0.000327032, -0.000194182, -0.000439529, 0.00209101, 0.00166642, -9.08744e-06, 0.000422825, 0.110287, -0.62887, -0.0174247, 0.670999, -0.427427, 0.267732, 0.461227, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 18.5387, 0, 0, 0
9.54, 2025-06-04__00-47-16.584374, -0.00310675, -0.575063, -0.00427202, -3.01338, -0.033006, 1.66325, 0.707868, 0.0011742, 0.000200653, -0.000826533, -0.000574436, -0.00281804, -0.000194693, 9.20372e-05, 0.107703, -0.653426, -0.0182472, 0.793297, -0.411544, 0.275338, 0.462794, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 18.5646, 0, 0, 0
9.55, 2025-06-04__00-47-16.594372, -0.00310743, -0.575065, -0.00426673, -3.01338, -0.0330077, 1.66325, 0.70787, 4.18432e-05, -0.0011254, 0.00152648, -0.00106386, -8.17206e-05, -0.000188094, 0.000138748, 0.103796, -0.633624, -0.0286368, 0.800555, -0.42051, 0.275604, 0.462462, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 18.5646, 0, 0, 0
9.56, 2025-06-04__00-47-16.604371, -0.00310478, -0.57506, -0.00426952, -3.01338, -0.0330066, 1.66325, 0.707872, -0.00273737, 0.000794424, 0.00027516, 6.88178e-05, -0.000124981, 5.06181e-05, 0.000851228, 0.127866, -0.659263, -0.00877507, 0.77304, -0.419381, 0.273439, 0.459941, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 18.5646, 0, 0, 0
9.57, 2025-06-04__00-47-16.614374, -0.00310744, -0.57506, -0.00427202, -3.01337, -0.0330049, 1.66325, 0.707869, -0.00166535, -0.000915586, 0.00107789, -0.00670029, -0.00175829, -0.000243156, 0.00126632, 0.116625, -0.675628, -0.019843, 0.969992, -0.411958, 0.290315, 0.459124, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 18.5388, 0, 0, 0
9.58, 2025-06-04__00-47-16.624375, -0.00310522, -0.575067, -0.00426673, -3.01337, -0.0330071, 1.66325, 0.707872, 0.00119283, -0.000840879, 0.00125203, -0.000285303, 0.00371135, -0.000128542, 0.000178087, 0.0953783, -0.632994, -0.0325067, 0.748404, -0.434303, 0.27362, 0.462119, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 18.5388, 0, 0, 0
9.59, 2025-06-04__00-47-16.634373, -0.00310468, -0.575063, -0.00426673, -3.01338, -0.0330055, 1.66325, 0.707874, 0.00121715, 0.000556792, 0.00113459, -0.00085343, 0.000376229, 0.00011724, 0.000112018, 0.0970891, -0.660357, -0.0308541, 0.803919, -0.422885, 0.275023, 0.462421, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 18.5646, 0, 0, 0
9.6, 2025-06-04__00-47-16.644371, -0.00310902, -0.575063, -0.00427202, -3.01338, -0.0330066, 1.66325, 0.707873, -0.000628087, -0.00396498, -0.000194153, 0.00156836, -0.000173735, 0.000366995, 0.00829587, 0.117236, -0.570185, -0.0153354, 0.689375, -0.420672, 0.26484, 0.437105, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 18.5646, 0, 0, 0
9.61, 2025-06-04__00-47-16.654374, -0.00311181, -0.575065, -0.00427202, -3.01338, -0.0330059, 1.66326, 0.707875, -0.000954665, -0.000610617, -0.000242692, -0.000882216, 0.000112632, 0.000117744, 0.00147877, 0.11858, -0.641269, -0.0134766, 0.795547, -0.420487, 0.273889, 0.457947, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 18.5646, 0, 0, 0
9.62, 2025-06-04__00-47-16.664374, -0.00311234, -0.575065, -0.00426952, -3.01338, -0.0330066, 1.66325, 0.707872, -0.00254099, -0.000356305, 3.47264e-05, -0.00127936, 9.8621e-05, -0.000176384, 4.45815e-05, 0.127759, -0.648294, -0.00873188, 0.811643, -0.419507, 0.276911, 0.462402, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 18.5646, 0, 0, 0
9.63, 2025-06-04__00-47-16.674374, -0.00310745, -0.57506, -0.00426395, -3.01338, -0.0330073, 1.66325, 0.707874, 0.00180004, 0.00140356, 0.00219149, -0.000126375, -0.000182267, -9.82153e-05, 0.00117761, 0.0894997, -0.669899, -0.0385675, 0.786126, -0.421792, 0.274495, 0.459291, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 18.5646, 0, 0, 0
9.64, 2025-06-04__00-47-16.684374, -0.00310675, -0.575063, -0.00426952, -3.01338, -0.0330073, 1.66325, 0.707872, 0.000212013, 0.000512467, 0.000243674, -0.00200581, -0.000133254, 0.000112462, 0.000300898, 0.107822, -0.667554, -0.0215181, 0.842752, -0.419908, 0.278027, 0.461865, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 18.5646, 0, 0, 0
9.65, 2025-06-04__00-47-16.694374, -0.00310746, -0.575065, -0.00427201, -3.01337, -0.0330066, 1.66325, 0.707875, -1.00343e-05, -0.000643593, -0.000793716, 0.000944354, 0.000153715, 0.000182747, 0.00162633, 0.114637, -0.628931, -0.0139477, 0.707181, -0.421647, 0.269552, 0.457495, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 18.5388, 0, 0, 0
9.66, 2025-06-04__00-47-16.704374, -0.00310743, -0.575065, -0.00426952, -3.01338, -0.0330066, 1.66325, 0.707875, 5.80119e-05, -0.000782219, -0.000823909, -0.000291734, -0.00148726, -8.18268e-05, -0.00635228, 0.114053, -0.63503, -0.0147442, 0.775959, -0.415237, 0.273731, 0.482019, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 18.5646, 0, 0, 0
9.67, 2025-06-04__00-47-16.714374, -0.00310973, -0.57506, -0.00426673, -3.01337, -0.033007, 1.66325, 0.70787, -4.73646e-05, 0.00621649, 0.0010134, 0.002048, -9.9198e-05, -0.000273721, -0.00138659, 0.107579, -0.735324, -0.0214463, 0.717027, -0.421922, 0.273275, 0.467167, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 18.5387, 0, 0, 0
9.68, 2025-06-04__00-47-16.724372, -0.00310744, -0.575063, -0.00426673, -3.01338, -0.0330073, 1.66325, 0.707876, 0.000579702, -2.71103e-05, 0.000859938, -0.000278596, -4.66585e-05, -0.000443192, 0.0016453, 0.103296, -0.647396, -0.0262996, 0.781606, -0.421217, 0.275365, 0.457587, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 18.5646, 0, 0, 0
9.69, 2025-06-04__00-47-16.734372, -0.00310926, -0.57506, -0.00426665, -3.01337, -0.0330066, 1.66325, 0.707872, -0.000474645, 0.00102269, -0.000308215, 0.00201403, 0.00236165, -0.000193014, -0.000118769, 0.114724, -0.650733, -0.01468, 0.682191, -0.429511, 0.269612, 0.462878, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 18.5387, 0, 0, 0
9.7, 2025-06-04__00-47-16.744371, -0.00310997, -0.57506, -0.00426949, -3.01338, -0.0330059, 1.66325, 0.70787, 0.00031257, 0.00103697, -0.000110305, 7.81707e-05, 0.000306048, 1.12736e-05, -0.00591799, 0.108899, -0.663516, -0.0192571, 0.775157, -0.421941, 0.273723, 0.480911, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 18.5646, 0, 0, 0
9.71, 2025-06-04__00-47-16.754373, -0.00310722, -0.575065, -0.00427202, -3.01338, -0.0330063, 1.66325, 0.707875, 0.00236832, 8.82263e-06, -0.000122212, 1.35293e-05, 0.0002127, 2.5933e-05, 0.0020798, 0.0956725, -0.645643, -0.0276579, 0.770511, -0.422903, 0.272754, 0.456342, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 18.5646, 0, 0, 0
9.72, 2025-06-04__00-47-16.764372, -0.00311275, -0.575063, -0.00427179, -3.01337, -0.0330073, 1.66325, 0.707869, -0.000537112, 0.000415485, -0.000963789, 0.000724786, -0.000282998, -8.26167e-05, -0.00094272, 0.119379, -0.648552, -0.0101584, 0.722564, -0.419661, 0.271988, 0.465632, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 18.5388, 0, 0, 0
9.73, 2025-06-04__00-47-16.774371, -0.00310468, -0.575063, -0.00427202, -3.01338, -0.0330067, 1.66325, 0.707874, 0.00437222, -0.000233194, -0.00153758, -0.00146646, -0.00103866, -5.0098e-05, 0.000354052, 0.0879394, -0.652462, -0.0284307, 0.820717, -0.41864, 0.276598, 0.461826, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 18.5646, 0, 0, 0
9.74, 2025-06-04__00-47-16.784375, -0.00310746, -0.575065, -0.00426989, -3.01338, -0.0330066, 1.66325, 0.70787, 0.000748297, -0.000617976, -0.00068029, -9.77798e-05, 0.000120122, 0.000428912, -0.00478552, 0.108211, -0.636128, -0.0185821, 0.768718, -0.421228, 0.271324, 0.47742, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 18.5646, 0, 0, 0
9.75, 2025-06-04__00-47-16.794374, -0.00310731, -0.57506, -0.00427202, -3.01337, -0.0330083, 1.66325, 0.707875, 0.000558648, 0.00178647, -0.000594217, 0.000567658, 0.00148846, -4.802e-05, 0.000210881, 0.109174, -0.672803, -0.0169669, 0.736997, -0.426407, 0.273144, 0.461873, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 18.5387, 0, 0, 0
9.76, 2025-06-04__00-47-16.804374, -0.00310492, -0.575065, -0.00426952, -3.01337, -0.0330074, 1.66325, 0.707868, -0.000190082, -0.000722313, 0.000143706, 0.000614139, -0.000125991, 0.000284063, -0.00182965, 0.111342, -0.629438, -0.0191647, 0.718198, -0.4205, 0.269952, 0.468448, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 18.5388, 0, 0, 0
9.77, 2025-06-04__00-47-16.814378, -0.00310773, -0.575063, -0.00426952, -3.01337, -0.0330063, 1.66325, 0.707874, -0.00103337, 0.000907048, 0.000199609, 0.000939278, 0.000241328, -0.000138713, -3.10419e-05, 0.117102, -0.65482, -0.0150365, 0.718635, -0.421732, 0.271949, 0.462627, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 18.5388, 0, 0, 0
9.78, 2025-06-04__00-47-16.824374, -0.00310745, -0.575063, -0.00426952, -3.01338, -0.0330066, 1.66325, 0.707874, 0.000587179, 0.00100043, 0.000662665, -0.000651657, -3.53178e-05, 0.000124351, 0.000166419, 0.103993, -0.666503, -0.024815, 0.79971, -0.421087, 0.274855, 0.462206, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 18.5646, 0, 0, 0
9.79, 2025-06-04__00-47-16.834370, -0.00310453, -0.575063, -0.00426965, -3.01338, -0.0330073, 1.66325, 0.707874, -1.69353e-05, 0.000367239, -0.00102013, 6.07022e-05, -0.000137906, 0.000120258, 0.000424328, 0.114995, -0.651997, -0.0128878, 0.770425, -0.420276, 0.272772, 0.461266, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 18.5646, 0, 0, 0
9.8, 2025-06-04__00-47-16.844371, -0.00310396, -0.575065, -0.00427202, -3.01337, -0.0330068, 1.66325, 0.707874, 0.00090735, -0.00103889, -0.00112231, 0.00589439, 9.67658e-05, 0.000228621, 0.000717349, 0.110929, -0.589851, -0.0146824, 0.534895, -0.423614, 0.256586, 0.460255, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 18.5388, 0, 0, 0
9.81, 2025-06-04__00-47-16.854371, -0.00311265, -0.575063, -0.00426951, -3.01338, -0.0330066, 1.66326, 0.707876, -0.000270723, 0.000787435, -4.62429e-05, -0.00163863, 7.82796e-05, 0.000611575, 0.00111115, 0.112864, -0.669318, -0.0173257, 0.829973, -0.420504, 0.274809, 0.45912, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 18.5646, 0, 0, 0
9.82, 2025-06-04__00-47-16.864373, -0.00310997, -0.575068, -0.00427202, -3.01338, -0.0330083, 1.66325, 0.707874, -0.00090187, -0.00134519, -0.000726773, -0.000234704, -0.000152301, 5.82152e-05, 0.000947433, 0.120363, -0.624493, -0.0110891, 0.768708, -0.419554, 0.272558, 0.459587, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 18.5646, 0, 0, 0
9.83, 2025-06-04__00-47-16.874371, -0.00310713, -0.575067, -0.00426849, -3.01337, -0.033007, 1.66325, 0.707872, -0.000376115, -0.000414894, -7.87996e-05, 0.00107145, 0.000236075, -0.000185353, -0.00826284, 0.113207, -0.631511, -0.0172142, 0.705397, -0.421497, 0.270995, 0.487907, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 18.5388, 0, 0, 0
9.84, 2025-06-04__00-47-16.884376, -0.00310525, -0.575063, -0.00427202, -3.01338, -0.0330066, 1.66325, 0.707875, -0.000160928, 0.000309231, -0.000808833, 0.000966023, -9.59121e-05, -1.30338e-05, 0.00266324, 0.115716, -0.645056, -0.0128567, 0.739268, -0.420867, 0.270918, 0.454349, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 18.5646, 0, 0, 0
9.85, 2025-06-04__00-47-16.894371, -0.00310222, -0.575065, -0.0042666, -3.01338, -0.0330073, 1.66325, 0.70787, 0.00139672, -0.000785319, 0.000412868, -0.00107671, -4.20956e-05, 0.00028463, 0.00272661, 0.0989388, -0.639348, -0.0280255, 0.802035, -0.421244, 0.273952, 0.45458, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 18.5646, 0, 0, 0
9.86, 2025-06-04__00-47-16.904373, -0.00310508, -0.575063, -0.00426966, -3.01338, -0.0330084, 1.66325, 0.707875, 4.64756e-05, 0.000608838, -0.000822075, -0.00157989, -0.00723715, 0.00051722, 0.00279181, 0.116935, -0.665917, -0.0129592, 0.829974, -0.395594, 0.275278, 0.45437, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 18.5646, 0, 0, 0
9.87, 2025-06-04__00-47-16.914371, -0.00310926, -0.57506, -0.00426665, -3.01338, -0.0330059, 1.66325, 0.707874, -0.000116324, 0.00176737, -0.000448213, 0.000441363, 1.05775e-05, 0.000250042, -0.00674127, 0.113099, -0.673078, -0.0154364, 0.76683, -0.420807, 0.272435, 0.483216, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 18.5646, 0, 0, 0
9.88, 2025-06-04__00-47-16.924373, -0.00310437, -0.575066, -0.00426954, -3.01338, -0.0330073, 1.66326, 0.707868, -0.000274204, -0.000843559, -0.00104985, 5.54476e-05, -0.000152253, 0.000286743, -0.00246629, 0.116589, -0.631233, -0.012328, 0.761503, -0.419855, 0.270771, 0.470335, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 18.5646, 0, 0, 0
9.89, 2025-06-04__00-47-16.934376, -0.00310743, -0.575065, -0.00427202, -3.01338, -0.0330066, 1.66325, 0.707874, 0.000164329, -0.000489703, -0.000713718, -0.00103798, -1.65007e-05, -4.49764e-05, -0.000320017, 0.11253, -0.644705, -0.0157477, 0.802765, -0.420352, 0.275568, 0.463572, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 18.5646, 0, 0, 0
9.9, 2025-06-04__00-47-16.944372, -0.00310667, -0.575063, -0.00427448, -3.01338, -0.033009, 1.66325, 0.707868, 0.000207319, -0.000404017, -0.00160842, -0.000101863, -0.000361519, 0.000276547, 0.000573271, 0.116523, -0.640512, -0.0102226, 0.770446, -0.41925, 0.272061, 0.461062, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 18.5646, 0, 0, 0
9.91, 2025-06-04__00-47-16.954372, -0.00310712, -0.575068, -0.00426633, -3.01338, -0.0330063, 1.66326, 0.707875, 0.000251982, 0.000225348, 0.000636611, -0.000553996, 0.000252693, 0.000338417, 0.00105806, 0.106017, -0.651596, -0.0239105, 0.789601, -0.42194, 0.272615, 0.45937, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 18.5646, 0, 0, 0
9.92, 2025-06-04__00-47-16.964373, -0.00310899, -0.575063, -0.00426886, -3.01337, -0.033007, 1.66325, 0.707869, -0.000752431, -0.000842501, -0.000518827, 0.00144174, 0.00090008, -4.44177e-05, -0.00458476, 0.117774, -0.623083, -0.0130026, 0.689323, -0.423745, 0.269248, 0.47669, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 18.5387, 0, 0, 0
9.93, 2025-06-04__00-47-16.974370, -0.00310665, -0.575063, -0.00426571, -3.01338, -0.0330053, 1.66325, 0.707877, 0.000311348, 0.000243456, 0.000940296, -0.0016693, 0.000601806, 0.000344106, 0.000751254, 0.103767, -0.660531, -0.0263721, 0.828833, -0.422869, 0.276045, 0.46025, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 18.5646, 0, 0, 0
9.94, 2025-06-04__00-47-16.984370, -0.00310525, -0.575063, -0.00426727, -3.01337, -0.0330068, 1.66325, 0.707868, 5.67842e-05, -0.000241433, -0.000179278, 0.000659658, -3.86681e-05, -0.000164245, -0.0018057, 0.11091, -0.637953, -0.0183022, 0.72108, -0.420949, 0.271942, 0.46839, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 18.5388, 0, 0, 0
9.95, 2025-06-04__00-47-16.994373, -0.00310459, -0.575065, -0.00426878, -3.01338, -0.0330086, 1.66325, 0.707873, 0.000791902, -0.000793595, -0.00012941, 0.000418617, -0.000697934, 0.00024856, 0.000746656, 0.106242, -0.629569, -0.0215727, 0.750702, -0.41896, 0.270415, 0.460424, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 18.5646, 0, 0, 0
9.96, 2025-06-04__00-47-17.004373, -0.00310784, -0.575065, -0.0042664, -3.01338, -0.0330066, 1.66325, 0.707871, -0.00112148, -0.000591004, 3.46447e-05, -0.00041989, -4.12987e-05, -0.000117166, -0.00118724, 0.117843, -0.638727, -0.0150102, 0.781003, -0.42001, 0.27427, 0.466304, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 18.5646, 0, 0, 0
9.97, 2025-06-04__00-47-17.014377, -0.00311054, -0.575063, -0.00426883, -3.01337, -0.0330092, 1.66325, 0.70788, -0.0022805, 0.000605323, -0.000938921, 0.000378999, -0.000416018, -0.000268882, 0.00146793, 0.130694, -0.654023, -0.00332017, 0.735675, -0.418303, 0.273761, 0.457661, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 18.5388, 0, 0, 0
9.98, 2025-06-04__00-47-17.024372, -0.00310846, -0.57506, -0.00426917, -3.01338, -0.033007, 1.66326, 0.707874, -0.00509038, 0.00155665, -0.00108861, -0.00157966, 0.00022192, 0.000395051, 0.000207509, 0.148878, -0.682919, 0.00854921, 0.832111, -0.418455, 0.276468, 0.461604, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 18.5646, 0, 0, 0
9.99, 2025-06-04__00-47-17.034374, -0.00310453, -0.575063, -0.00426457, -3.01337, -0.0330073, 1.66325, 0.707871, 0.000813635, 0.000469211, 0.000771638, 0.00171005, -0.000134719, -0.000318311, -0.000488706, 0.102128, -0.642378, -0.0264104, 0.690683, -0.421707, 0.270235, 0.464328, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 18.5387, 0, 0, 0
10, 2025-06-04__00-47-17.044372, -0.00311203, -0.575065, -0.00426869, -3.01337, -0.0330059, 1.66325, 0.707875, -0.00212569, -0.000180545, 0.000675773, -0.00210652, 0.00046525, 0.00042942, 0.000782504, 0.12182, -0.655972, -0.0144859, 0.814, -0.420874, 0.276683, 0.460061, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 18.5387, 0, 0, 0
10.01, 2025-06-04__00-47-17.054370, -0.00310667, -0.575065, -0.00426919, -3.01337, -0.0330068, 1.66325, 0.707875, 0.000221718, -0.000560548, 8.9002e-05, 0.000533551, -0.000114552, 0.000163256, -0.000520196, 0.109037, -0.632695, -0.0203679, 0.722391, -0.420802, 0.270687, 0.464152, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 18.5388, 0, 0, 0
10.02, 2025-06-04__00-47-17.064371, -0.00310633, -0.57507, -0.00426812, -3.01337, -0.0330066, 1.66327, 0.707871, -0.00152846, -0.00757017, -0.00147138, 0.00320146, -0.00283122, 0.0090643, -0.000545807, -0.577709, -16.3396, -0.783137, 28.0991, 0.484561, 6.2792, 0.517739, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18.5387, 0, 0, 0
10.03, 2025-06-04__00-47-17.074374, -0.00316187, -0.575577, -0.00428499, -3.01319, -0.0329203, 1.6655, 0.707883, -0.00670213, -0.0796443, -0.00490113, 0.0145887, 0.0056794, 0.318612, -0.00181888, -0.54746, -14.7331, -0.78922, 26.4951, 0.465813, 4.86654, 0.510783, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18.5387, 0, 0, 0
10.04, 2025-06-04__00-47-17.084373, -0.00330914, -0.577596, -0.0043586, -3.01261, -0.0327678, 1.67104, 0.707895, -0.0148773, -0.197742, -0.00466323, 0.0739838, 0.00963196, 0.55135, 6.28704e-05, -0.481849, -11.71, -0.802807, 23.5958, 0.447214, 3.39641, 0.492429, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18.5387, 0, 0, 0
10.05, 2025-06-04__00-47-17.094372, -0.00345173, -0.579334, -0.00444576, -3.01058, -0.0326742, 1.67716, 0.707891, -0.0180413, -0.158738, -0.0117025, 0.251216, 0.0127294, 0.619831, -0.000461737, -0.373991, -10.6832, -0.685982, 19.892, 0.374135, 2.34398, 0.486044, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18.5387, 0, 0, 0
10.06, 2025-06-04__00-47-17.104372, -0.00360456, -0.58084, -0.00449821, -3.00726, -0.0326643, 1.68272, 0.707892, -0.0164655, -0.186065, -0.00470307, 0.392092, 0.00056668, 0.589268, -0.00366843, -0.354805, -8.92718, -0.698657, 16.7453, 0.366574, 1.75206, 0.491488, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18.5387, 0, 0, 0
10.07, 2025-06-04__00-47-17.114372, -0.00375893, -0.583376, -0.00452325, -3.00238, -0.0326637, 1.68838, 0.707896, -0.0102283, -0.280474, -0.00822998, 0.512741, -0.000454434, 0.541593, 0.000768863, -0.334858, -5.94082, -0.713792, 13.4566, 0.333649, 1.21091, 0.471865, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18.5387, 0, 0, 0
10.08, 2025-06-04__00-47-17.124372, -0.00385842, -0.586481, -0.00454689, -2.99637, -0.0326558, 1.69337, 0.707895, -0.00509641, -0.309662, -0.00273909, 0.626619, 0.00200062, 0.469091, 0.000318452, -0.355172, -3.94001, -0.762961, 10.7556, 0.28419, 0.859383, 0.469708, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18.5387, 0, 0, 0
10.09, 2025-06-04__00-47-17.134372, -0.00393152, -0.589669, -0.00463604, -2.98863, -0.0326502, 1.69806, 0.707896, -0.0101267, -0.282988, -0.00541661, 0.724755, 0.000851767, 0.405493, -0.000422334, -0.271895, -2.94629, -0.700016, 8.70516, 0.256007, 0.569544, 0.468652, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18.5387, 0, 0, 0
10.1, 2025-06-04__00-47-17.144371, -0.00396978, -0.592071, -0.0047243, -2.98157, -0.0326496, 1.70134, 0.707898, -0.00443532, -0.260417, -0.0135496, 0.805237, -0.000994552, 0.355794, 0.00096397, -0.246689, -2.19035, -0.653066, 7.06226, 0.232008, 0.356381, 0.462243, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18.5387, 0, 0, 0
10.11, 2025-06-04__00-47-17.154372, -0.00401086, -0.594614, -0.00483621, -2.97304, -0.0326413, 1.70435, 0.707899, -0.00556274, -0.259241, -0.0131093, 0.866034, 0.00151702, 0.28141, 0.000725126, -0.216661, -1.17536, -0.641855, 5.70283, 0.202226, 0.287761, 0.461228, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18.5387, 0, 0, 0
10.12, 2025-06-04__00-47-17.164371, -0.00401083, -0.597195, -0.00492499, -2.96406, -0.0326523, 1.70662, 0.707892, -0.00150152, -0.253385, -0.0125357, 0.912859, 0.000575653, 0.206184, -0.000883984, -0.23348, -0.319028, -0.663148, 4.66915, 0.186611, 0.303362, 0.466045, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18.5387, 0, 0, 0
