time, timestamp, robot_q__0, robot_q__1, robot_q__2, robot_q__3, robot_q__4, robot_q__5, robot_q__6, robot_dq__0, robot_dq__1, robot_dq__2, robot_dq__3, robot_dq__4, robot_dq__5, robot_dq__6, robot_torque__0, robot_torque__1, robot_torque__2, robot_torque__3, robot_torque__4, robot_torque__5, robot_torque__6, joint_pos_state__0, joint_pos_state__1, joint_pos_state__2, joint_pos_state__3, joint_pos_state__4, joint_pos_state__5, joint_pos_state__6, apf_torques__0, apf_torques__1, apf_torques__2, apf_torques__3, apf_torques__4, apf_torques__5, apf_torques__6, 
1.66, 2025-06-04__00-48-08.273271, -0.00339861, -0.615764, -0.00876318, -2.24699, -0.0358286, 1.70749, 0.709047, 8.8521e-05, -1.86851e-05, 0.00049267, 0.000694038, 0.000120329, -0.000157811, -0.00983275, -0.0274258, 0.0100084, -0.0443079, -0.0117069, -0.00263034, -0.00113407, 0.0304667, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.67, 2025-06-04__00-48-08.283270, -0.00339624, -0.615759, -0.00876592, -2.247, -0.0358258, 1.70749, 0.709047, 0.00117843, 0.000917399, -0.00028932, -0.00100101, 1.20096e-05, -0.000288807, -0.0016189, -0.0295695, -0.0546538, -0.0406778, 0.0400722, -0.00216792, 0.00511667, 0.00540625, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.68, 2025-06-04__00-48-08.293270, -0.00340351, -0.615764, -0.00876572, -2.24699, -0.0358275, 1.70749, 0.709045, -0.00416229, -0.000971617, 0.000479997, 0.00270468, 9.63484e-05, 6.05896e-05, -0.00162914, 0.0261128, 0.0751904, 0.01626, -0.0670484, 0.000486089, -0.00813317, 0.00516991, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.69, 2025-06-04__00-48-08.303272, -0.00340184, -0.615764, -0.00876314, -2.24699, -0.0358242, 1.70749, 0.709047, -0.00101264, -0.00125883, 0.00102102, 0.000276322, 0.000232856, -6.36721e-05, -0.000504219, -0.0205592, 0.0469724, -0.040641, -0.0238409, -0.00320702, -0.00198441, 0.0018831, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.7, 2025-06-04__00-48-08.313270, -0.00339997, -0.615766, -0.00876715, -2.24699, -0.0358255, 1.70749, 0.709047, -0.00027535, -0.00116338, -1.85038e-05, 7.9201e-05, -0.00036882, -0.000168739, -0.00241963, -0.0143315, 0.0409022, -0.0259873, -0.0186003, -0.000456339, -0.000895369, 0.00774757, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.71, 2025-06-04__00-48-08.323268, -0.00339547, -0.615761, -0.00876531, -2.24699, -0.0358302, 1.70749, 0.70905, 0.0011327, 0.00046707, 0.00106108, 0.00049075, -0.000336773, -0.000374482, 0.000718359, -0.0468518, -0.0115673, -0.0696562, 0.00141653, -0.00307716, 0.000451038, -0.00181447, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.72, 2025-06-04__00-48-08.333270, -0.00340147, -0.615761, -0.00876808, -2.247, -0.0358285, 1.70749, 0.709049, -0.00049476, 0.000287793, 0.000238461, -0.00194703, -1.52152e-05, -0.000406663, 0.00332629, -0.0150141, -0.0466109, -0.0279678, 0.0479653, -0.000749196, 0.00724052, -0.00985396, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.73, 2025-06-04__00-48-08.343284, -0.00340398, -0.61576, -0.00876736, -2.24699, -0.035826, 1.70749, 0.709047, -0.000770323, 0.000987137, -9.51166e-05, -0.00044881, -6.68618e-06, -0.000159451, -0.000201704, -0.00681866, -0.0452673, -0.0161519, 0.0267404, -0.000526306, 0.00294575, 0.000959264, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.74, 2025-06-04__00-48-08.353280, -0.00339869, -0.615767, -0.00876596, -2.24699, -0.035826, 1.70749, 0.709047, 0.000754753, -0.00231025, -0.000626129, 0.000182385, -6.92416e-06, -0.000632735, -0.00827821, -0.0196097, 0.082162, -0.0282915, -0.0377572, -0.00201225, -0.000522855, 0.0256552, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.75, 2025-06-04__00-48-08.363273, -0.00340076, -0.615759, -0.00876452, -2.247, -0.0358247, 1.70749, 0.709048, -0.00019244, 0.0010457, 0.000268312, -0.000991987, 0.000203499, -4.82197e-05, -0.000321605, -0.0202407, -0.0584522, -0.0341283, 0.041115, -0.0021138, 0.00430984, 0.00134269, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.76, 2025-06-04__00-48-08.373267, -0.00339866, -0.615761, -0.00876782, -2.24699, -0.0358284, 1.70749, 0.70905, 0.00135201, -0.000224302, -0.00107969, 0.000608309, 0.000141566, -1.04293e-06, 0.000291776, -0.0198599, 0.0139628, -0.0243404, -0.0134444, -0.00264777, -0.00182454, -0.00069507, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.77, 2025-06-04__00-48-08.383266, -0.00339858, -0.615761, -0.00876782, -2.24699, -0.0358288, 1.70749, 0.70905, 0.00058716, -0.000146202, -0.000339973, 0.00160689, 0.000125328, -4.95223e-05, 0.00160791, -0.0204567, 0.0272884, -0.0300445, -0.0313258, -0.00306062, -0.00419389, -0.00473031, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.78, 2025-06-04__00-48-08.393281, -0.00340375, -0.615756, -0.00877043, -2.24699, -0.0358253, 1.70749, 0.709047, -0.000646386, 0.00170331, -0.00206194, 0.000292589, -0.000146624, 0.000361622, -0.000804635, 0.0192123, -0.0607597, 0.0274961, 0.0229501, 0.00195443, 9.1905e-05, 0.00266592, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.79, 2025-06-04__00-48-08.403281, -0.00340387, -0.615764, -0.00876784, -2.24699, -0.0358275, 1.70749, 0.70905, -0.00101243, -0.000665942, 0.000458291, 0.000261457, 7.66545e-05, 0.000272453, -0.00729857, -0.0117339, 0.0261048, -0.0261506, -0.0149691, -0.00130442, -0.0023772, 0.0225, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.8, 2025-06-04__00-48-08.413281, -0.00340148, -0.615768, -0.00876985, -2.24699, -0.0358243, 1.70749, 0.709044, -0.000144857, -0.0017025, -0.00085307, 0.00200642, -6.63359e-05, 0.000578928, -0.00210117, -0.00380996, 0.0917358, -0.00814067, -0.067079, -0.00148088, -0.00933707, 0.00677163, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.81, 2025-06-04__00-48-08.423280, -0.00340327, -0.615764, -0.00876809, -2.24699, -0.0358292, 1.70749, 0.709048, -0.00089461, -0.00057064, -0.000329056, 0.000804523, -7.13532e-05, -7.56489e-05, -0.000166722, -0.00185686, 0.030773, -0.0093681, -0.0233171, -0.000509143, -0.00240111, 0.00073262, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.82, 2025-06-04__00-48-08.433280, -0.00340374, -0.615761, -0.00876519, -2.24699, -0.0358287, 1.70749, 0.709045, -0.00141767, -2.8906e-05, 0.00104422, 0.000393901, -0.000406958, 0.000285555, -0.000133188, -0.0144683, 0.00477438, -0.0332635, -0.00665242, -0.00018879, -0.00221931, 0.000863605, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.83, 2025-06-04__00-48-08.443283, -0.00340147, -0.615761, -0.00876714, -2.24699, -0.0358272, 1.70748, 0.709048, 4.85943e-05, 0.00108216, 0.000300211, 0.00130521, 0.000325291, -0.00030118, -0.000537486, -0.0226058, -0.0203839, -0.0365613, -0.00498674, -0.00353389, -0.000457539, 0.00196307, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.84, 2025-06-04__00-48-08.453282, -0.00340398, -0.615759, -0.00876435, -2.24699, -0.0358247, 1.70749, 0.709046, -0.000503536, 0.000639483, 0.000424166, 0.000645694, 3.72806e-05, 0.000137577, -0.00123165, -0.0176861, -0.0158258, -0.0323942, -0.000248224, -0.00205178, -0.00147201, 0.00416748, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.85, 2025-06-04__00-48-08.463281, -0.00340148, -0.615764, -0.00876177, -2.24699, -0.0358254, 1.70749, 0.709043, 5.93312e-05, -4.60406e-05, 0.00178492, 0.00106675, 0.000137331, -3.88821e-05, -0.0029453, -0.0440763, 0.0176347, -0.0721336, -0.0195163, -0.00474276, -0.0028814, 0.00964977, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.86, 2025-06-04__00-48-08.473282, -0.00339837, -0.615767, -0.00875963, -2.24699, -0.0358263, 1.70749, 0.70905, 1.0534e-05, -0.00150551, 0.00139372, -5.03915e-05, -4.52071e-05, -0.000427283, 0.000710411, -0.0389656, 0.0516981, -0.0644574, -0.0208493, -0.00372415, -0.000205281, -0.00186017, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.87, 2025-06-04__00-48-08.483280, -0.00340106, -0.615762, -0.00876492, -2.24699, -0.0358249, 1.70749, 0.709046, -0.00142596, -0.000312549, -0.000367699, -0.00548467, -6.22439e-05, 0.000115102, -0.000638678, 0.00294513, -0.0785637, -0.00434927, 0.1021, 0.00215899, 0.0135047, 0.00238398, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.88, 2025-06-04__00-48-08.493280, -0.00339846, -0.615764, -0.00876235, -2.24699, -0.0358281, 1.70749, 0.709044, 0.00045245, -0.000190391, 0.00108892, -0.000465599, -1.39172e-05, 4.78688e-05, 0.00422159, -0.0394682, -0.00168571, -0.062136, 0.00736763, -0.00355917, 0.000474103, -0.0123056, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.89, 2025-06-04__00-48-08.503281, -0.00340148, -0.615759, -0.00876561, -2.24699, -0.0358275, 1.70748, 0.709048, 0.000187915, 0.000391559, 2.43008e-05, -2.33331e-05, 0.000467753, -0.000294578, -0.000244033, -0.0211944, -0.0185076, -0.0335404, 0.0100974, -0.00349448, 0.00223401, 0.00106785, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.9, 2025-06-04__00-48-08.513280, -0.00340398, -0.615764, -0.00876492, -2.24699, -0.0358282, 1.70749, 0.709046, -0.000919202, -0.000380919, 0.000734544, 0.000416224, 1.26406e-05, -9.36356e-06, -0.00154485, -0.0167708, 0.0185426, -0.0338766, -0.0127276, -0.00180767, -0.00153062, 0.0051189, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.91, 2025-06-04__00-48-08.523283, -0.00340139, -0.615761, -0.00876523, -2.24699, -0.0358288, 1.70749, 0.709052, 0.000401467, -0.000324772, 0.00119396, -0.000590245, -0.000283288, 0.000111031, 0.00142185, -0.0390459, -0.000552966, -0.0621614, 0.0083624, -0.00241592, 0.000501717, -0.00409419, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.92, 2025-06-04__00-48-08.533283, -0.00339923, -0.61576, -0.00876561, -2.24699, -0.0358298, 1.70748, 0.70905, 0.00119508, 0.000948103, -0.000103238, 0.00127486, -0.000338221, -0.000260572, 0.000743209, -0.0308984, -0.0169031, -0.0433091, -0.00606711, -0.00198988, -0.000754249, -0.00197805, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.93, 2025-06-04__00-48-08.543283, -0.00339869, -0.615761, -0.00876032, -2.24699, -0.0358243, 1.70749, 0.709051, -0.00336088, 0.0001527, 0.00136231, -3.87841e-05, 5.4394e-05, -9.26482e-05, 0.000557126, 0.00220556, -0.00859682, -0.01712, 0.00514595, -0.000388895, 0.000655101, -0.00159891, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.94, 2025-06-04__00-48-08.553280, -0.00340304, -0.615764, -0.00876741, -2.24699, -0.035826, 1.70749, 0.709047, -0.00516222, -0.000506431, -0.00119356, 0.000964564, -0.000214124, -6.01518e-05, -0.000192588, 0.0612996, 0.0306186, 0.0678052, -0.0262677, 0.00502868, -0.00242112, 0.000582751, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.95, 2025-06-04__00-48-08.563270, -0.00339763, -0.615761, -0.00876645, -2.24699, -0.0358249, 1.70749, 0.709052, 0.000319702, -8.78229e-06, -0.000666872, 0.000290834, 6.49856e-05, 0.000523444, 0.00172642, -0.0134688, 0.00219788, -0.0200951, -0.00533832, -0.00193213, -0.00281533, -0.00519828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.96, 2025-06-04__00-48-08.573268, -0.00340185, -0.615766, -0.00876743, -2.24699, -0.0358247, 1.70749, 0.70905, -0.00146337, -0.00074643, -0.00190187, 0.00133856, 6.20598e-05, -8.86323e-05, 0.00059617, 0.0259103, 0.0457757, 0.0327715, -0.0374116, 0.000844127, -0.00376308, -0.00185186, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.97, 2025-06-04__00-48-08.583266, -0.00340112, -0.615762, -0.00876489, -2.24699, -0.0358281, 1.70749, 0.709052, -6.46593e-05, 0.000927056, -0.000115674, -0.000387976, -0.000159539, 0.000312106, 0.00144993, -0.0158201, -0.040624, -0.0264467, 0.0230692, -0.000789034, 0.000757363, -0.0042871, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.98, 2025-06-04__00-48-08.593281, -0.00339771, -0.615761, -0.00876177, -2.24699, -0.0358294, 1.70749, 0.709049, 0.000674028, -0.000145548, 0.000202324, 0.000462496, -0.000510432, 0.000336682, 0.000376573, -0.0298865, 0.00970554, -0.0451867, -0.00977863, -0.00118791, -0.00280097, -0.000819224, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1.99, 2025-06-04__00-48-08.603283, -0.00339653, -0.615764, -0.00876466, -2.24699, -0.0358253, 1.70748, 0.709047, 0.00126762, -0.00110702, 7.5346e-05, -0.000387757, -0.000297041, -0.000389872, -0.000755947, -0.0353798, 0.0302321, -0.0505995, -0.00704154, -0.00237064, 0.00169735, 0.0027652, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2, 2025-06-04__00-48-08.613283, -0.00340571, -0.61576, -0.00875674, -2.24699, -0.0358253, 1.70749, 0.709046, -0.0018265, 0.000512154, 0.00169346, 0.000963941, 0.000145372, 0.000275301, -0.00101672, -0.0202806, -0.00515412, -0.0449674, -0.00891711, -0.00273474, -0.00305632, 0.00351601, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.01, 2025-06-04__00-48-08.623283, -0.00339551, -0.615761, -0.00876211, -2.24699, -0.0358259, 1.70749, 0.70905, 0.00122085, 0.000837527, 0.000934774, 0.000984496, -0.000291404, -0.000172667, 0.000425924, -0.0468956, -0.0164183, -0.0690002, -0.00281699, -0.00354789, -0.00118662, -0.000935785, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.02, 2025-06-04__00-48-08.633280, -0.00339797, -0.615762, -0.00876187, -2.24699, -0.0358282, 1.70749, 0.709051, 0.00160231, 0.000176252, 0.000455425, 0.000867057, 3.40422e-05, -0.000226947, 0.00132776, -0.0448619, 0.0050558, -0.0636427, -0.011303, -0.00447093, -0.00140942, -0.00377692, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.03, 2025-06-04__00-48-08.643273, -0.00340112, -0.615759, -0.00876489, -2.24699, -0.0358286, 1.70749, 0.70905, 0.000201622, 0.000732573, -0.000405216, 0.00456823, 0.000157801, -0.000138353, 0.000764331, -0.0146457, 0.0424394, -0.0228143, -0.0739618, -0.00363103, -0.0104485, -0.0022255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.04, 2025-06-04__00-48-08.653271, -0.00340388, -0.615759, -0.00876466, -2.24699, -0.0358254, 1.70749, 0.709047, -0.000609455, 0.000476247, -0.000382563, 0.00111924, 0.000216556, 0.000281711, -0.00777831, -0.00584223, -0.00289978, -0.0134932, -0.0124761, -0.00147589, -0.00319666, 0.0240641, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.05, 2025-06-04__00-48-08.663272, -0.00340073, -0.615764, -0.00876211, -2.24699, -0.0358275, 1.70749, 0.709048, 0.000269912, -0.000734218, 0.00134037, 1.34564e-05, 0.000214981, -0.000104046, 2.35764e-05, -0.0407065, 0.0246982, -0.065502, -0.0100615, -0.00450318, -0.00069981, 0.000330853, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.06, 2025-06-04__00-48-08.673271, -0.00339932, -0.615764, -0.00875887, -2.24699, -0.0358292, 1.70749, 0.709051, 0.00463605, -0.000652247, 0.00137855, 0.000280512, -0.000158175, -0.000110667, 0.000869716, -0.0943017, 0.026166, -0.126476, -0.0130715, -0.00780501, -0.00161059, -0.00214828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.07, 2025-06-04__00-48-08.683271, -0.00340147, -0.615761, -0.00876737, -2.24699, -0.0358257, 1.70749, 0.709045, -0.000281195, 0.000812662, -0.000983912, 0.000283981, 6.28205e-05, -0.000150969, -0.00123049, -0.00110607, -0.0274182, -0.00356156, 0.00943192, -0.000561207, 0.000892831, 0.00414178, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.08, 2025-06-04__00-48-08.693271, -0.00340374, -0.615756, -0.00876479, -2.247, -0.0358292, 1.70749, 0.709051, -0.00100018, 0.00198398, -0.000123505, -0.000616512, -0.000111262, -6.22175e-05, 0.000828995, -0.00404562, -0.0869315, -0.012725, 0.0493478, 0.000461106, 0.00455685, -0.00235809, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.09, 2025-06-04__00-48-08.703271, -0.00339798, -0.615764, -0.00876519, -2.24699, -0.0358257, 1.70749, 0.709045, 0.00094686, 0.000160565, -0.00193629, 0.00103729, -0.000444227, 5.28734e-05, -0.00441762, -0.00361104, 0.0084876, -0.000240592, -0.0164368, 0.000663426, -0.00255696, 0.0138885, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.1, 2025-06-04__00-48-08.713271, -0.00339523, -0.615759, -0.00876209, -2.247, -0.0358259, 1.70749, 0.709045, 0.000890893, 0.000776724, 0.000766613, -0.00135278, -0.000182633, 0.000307247, -0.00796049, -0.0416506, -0.0543698, -0.062195, 0.0435433, -0.00203577, 0.00357795, 0.024962, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.11, 2025-06-04__00-48-08.723270, -0.00340371, -0.615764, -0.00876527, -2.24699, -0.0358253, 1.70749, 0.70905, -0.00108968, -0.000554955, -0.000482385, -7.73498e-05, -7.78266e-05, -0.000114739, -7.51023e-05, 0.00190409, 0.0161893, -0.00440738, -0.00601955, -3.29814e-05, 7.62234e-05, 0.000361366, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.12, 2025-06-04__00-48-08.733267, -0.00340148, -0.615762, -0.00876419, -2.24699, -0.035826, 1.70749, 0.709051, 0.0039843, 0.000724089, -0.000143473, 7.58875e-05, -4.40353e-05, -9.99095e-05, 0.000439583, -0.0644537, -0.0265765, -0.081192, 0.0125609, -0.00551418, 0.000687528, -0.000955995, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.13, 2025-06-04__00-48-08.743283, -0.00339958, -0.615761, -0.00876269, -2.24699, -0.0358281, 1.70749, 0.709051, 0.00638149, -0.000193198, -0.000666591, 0.00116951, -0.000186441, 0.000571191, 0.000947451, -0.0865978, 0.0226873, -0.102955, -0.0242644, -0.00738432, -0.00588737, -0.0024643, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.14, 2025-06-04__00-48-08.753280, -0.00339869, -0.615761, -0.0087621, -2.247, -0.0358255, 1.70749, 0.70905, 0.00154089, -0.000411475, 0.000661501, -0.000231943, -0.000286546, 0.000223892, 0.00103281, -0.0467199, 0.0057238, -0.0674629, 0.00273365, -0.00328544, -0.000588897, -0.00279524, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.15, 2025-06-04__00-48-08.763270, -0.0033987, -0.615761, -0.00875937, -2.24699, -0.0358255, 1.70749, 0.709049, 0.00135498, -0.00056259, 0.0021357, 0.00161785, -0.00027891, -0.000112753, 0.000368989, -0.0647882, 0.0428361, -0.0982785, -0.0370491, -0.00557463, -0.00476622, -0.0006675, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.16, 2025-06-04__00-48-08.773272, -0.00340422, -0.615759, -0.00876489, -2.247, -0.0358263, 1.70749, 0.709053, -0.000620469, 0.00117583, -5.19892e-05, -0.00144561, -0.000245107, 7.45303e-05, 0.00150049, -0.00952414, -0.0702124, -0.0197574, 0.0515946, 0.000438131, 0.00516711, -0.00447373, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.17, 2025-06-04__00-48-08.783270, -0.00339869, -0.615761, -0.00875961, -2.24699, -0.035825, 1.70749, 0.709047, 0.00126715, -0.000555743, 0.00110985, -7.55036e-05, -0.000171746, -0.000199212, 1.26179e-06, -0.0501285, 0.015305, -0.0747077, -0.00431674, -0.00406654, 9.42213e-05, 0.000510394, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.18, 2025-06-04__00-48-08.793269, -0.00340148, -0.615761, -0.0087621, -2.24699, -0.0358245, 1.70749, 0.709049, -0.000110397, 0.00131746, 0.000460031, -0.000197196, 0.000321919, 0.000246065, 6.51564e-05, -0.0241679, -0.0514539, -0.0399933, 0.0259478, -0.00317565, 0.000952905, 0.000102395, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.19, 2025-06-04__00-48-08.803271, -0.00340375, -0.615762, -0.00876419, -2.24699, -0.0358253, 1.70749, 0.709051, 0.00289217, 5.9811e-05, 0.000214402, 0.00481203, 5.80913e-05, 0.000156289, 0.00109552, -0.0551159, 0.0718944, -0.0730749, -0.090214, -0.00707217, -0.0132871, -0.00312711, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.2, 2025-06-04__00-48-08.813269, -0.00340361, -0.615764, -0.00876482, -2.24699, -0.0358269, 1.70749, 0.709049, 0.000332284, -0.000524275, -0.000192749, 0.000223885, -0.000161308, -6.09065e-05, -7.15107e-05, -0.0191394, 0.0200875, -0.0301635, -0.0111559, -0.00154269, -0.00101096, 0.000487304, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.21, 2025-06-04__00-48-08.823269, -0.0034015, -0.615759, -0.00876415, -2.24699, -0.0358246, 1.70749, 0.709051, 0.00238991, 0.00118698, -0.000198706, 0.000266175, 0.000206612, 0.000307866, 0.00215242, -0.0446504, -0.0407512, -0.0582818, 0.0154665, -0.0048221, -0.000740826, -0.00630031, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.22, 2025-06-04__00-48-08.833269, -0.00340148, -0.615764, -0.00876487, -2.24699, -0.0358237, 1.70749, 0.709049, 0.00114591, -0.00030257, 0.000304876, -0.000301445, 0.000324672, -8.29543e-05, -0.0003599, -0.0367196, 0.00435371, -0.0533869, 0.00261425, -0.00451564, 0.000589753, 0.00143551, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.23, 2025-06-04__00-48-08.843267, -0.00339872, -0.615761, -0.0087589, -2.24699, -0.0358247, 1.70749, 0.70905, -0.000553616, -2.21591e-05, 0.0011097, 4.61111e-06, 0.000236808, 0.000256805, 0.00540911, -0.0284487, -0.00134641, -0.0500982, 0.000840398, -0.00384166, -0.00127774, -0.016288, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.24, 2025-06-04__00-48-08.853280, -0.00340147, -0.615761, -0.00876277, -2.247, -0.0358256, 1.70749, 0.709045, 0.00218269, -0.00492563, -0.000333435, -0.000652842, 0.00010932, 0.000118179, -0.000752353, -0.0409678, 0.155505, -0.0556862, -0.0605605, -0.00465087, -0.00400829, 0.00277628, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.25, 2025-06-04__00-48-08.863281, -0.00339877, -0.615761, -0.0087649, -2.24699, -0.0358279, 1.70749, 0.709048, 0.000805726, 0.000145044, -0.000600558, 0.000101316, 0.000163003, -0.000340982, 0.00213523, -0.0203437, -0.00705027, -0.0283903, 0.00306048, -0.00262784, 0.00116341, -0.00621222, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.26, 2025-06-04__00-48-08.873281, -0.0033994, -0.615759, -0.0087649, -2.24699, -0.0358247, 1.70749, 0.709046, 0.00194586, 8.83052e-05, -0.000281564, 0.00170429, 4.69285e-05, 0.000401317, -0.00112585, -0.0382179, 0.0201679, -0.0507174, -0.0298828, -0.00431213, -0.00594738, 0.00388572, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.27, 2025-06-04__00-48-08.883281, -0.00340148, -0.615759, -0.00876253, -2.247, -0.0358273, 1.70749, 0.709042, -0.000188024, 0.000877686, -0.000215438, -0.0013685, 0.000177593, 0.000531693, -0.00104804, -0.0140716, -0.0581287, -0.0241349, 0.0441565, -0.0012097, 0.00290712, 0.003806, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.28, 2025-06-04__00-48-08.893280, -0.0033994, -0.615761, -0.00876479, -2.247, -0.0358305, 1.70748, 0.709045, 0.0011585, 8.55573e-05, -0.000404732, -0.00225353, -0.000525835, -0.000455525, -0.0015772, -0.0270016, -0.0450223, -0.0374957, 0.0516306, 0.000377822, 0.00862837, 0.00541263, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.29, 2025-06-04__00-48-08.903280, -0.0033987, -0.615761, -0.00876527, -2.247, -0.0358237, 1.70749, 0.709048, -0.00371583, -0.000460647, -0.00103242, -0.00185613, 0.000465425, 0.000251781, -0.00126165, 0.0391892, -0.0189746, 0.0413534, 0.0317657, 0.00205068, 0.00407396, 0.00392452, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.3, 2025-06-04__00-48-08.913280, -0.00340367, -0.615764, -0.00876185, -2.24699, -0.0358245, 1.70748, 0.709044, -0.000822769, -0.00133484, 0.00121108, 0.00072499, 9.36321e-05, -0.000336356, -0.00157607, -0.025181, 0.0562867, -0.0473016, -0.0324579, -0.0032542, -0.00159954, 0.00532724, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
