time, timestamp, svalues__0, svalues__1, svalues__2, svalues__3, svalues__4, svalues__5, robot_q__0, robot_q__1, robot_q__2, robot_q__3, robot_q__4, robot_q__5, robot_q__6, robot_dq__0, robot_dq__1, robot_dq__2, robot_dq__3, robot_dq__4, robot_dq__5, robot_dq__6, pos_error__0, pos_error__1, pos_error__2, ori_error__0, ori_error__1, ori_error__2, ee_pos__0, ee_pos__1, ee_pos__2, ee_ori__0, ee_ori__1, ee_ori__2, ee_ori__3, ee_ori__4, ee_ori__5, ee_ori__6, ee_ori__7, ee_ori__8, goal_pos__0, goal_pos__1, goal_pos__2, unmodified_singular_task_torques__0, unmodified_singular_task_torques__1, unmodified_singular_task_torques__2, unmodified_singular_task_torques__3, unmodified_singular_task_torques__4, unmodified_singular_task_torques__5, unmodified_singular_task_torques__6, singular_task_torques__0, singular_task_torques__1, singular_task_torques__2, singular_task_torques__3, singular_task_torques__4, singular_task_torques__5, singular_task_torques__6, non_singular_task_torques__0, non_singular_task_torques__1, non_singular_task_torques__2, non_singular_task_torques__3, non_singular_task_torques__4, non_singular_task_torques__5, non_singular_task_torques__6, singular_joint_space_torques__0, singular_joint_space_torques__1, singular_joint_space_torques__2, singular_joint_space_torques__3, singular_joint_space_torques__4, singular_joint_space_torques__5, singular_joint_space_torques__6, motion_task_torques__0, motion_task_torques__1, motion_task_torques__2, motion_task_torques__3, motion_task_torques__4, motion_task_torques__5, motion_task_torques__6, alpha__0, condition_ratio__0, condition_ratio__1, condition_ratio__2, condition_ratio__3, condition_ratio__4, condition_ratio__5, singular_direction__0, singular_direction__1, singular_direction__2, singular_direction__3, singular_direction__4, singular_direction__5, singular_joint_space__0, singular_joint_space__1, singular_joint_space__2, singular_joint_space__3, singular_joint_space__4, singular_joint_space__5, singular_joint_space__6, classification__0, classification__1, classification__2, classification__3, classification__4, classification__5, force_dotted_singular_direction__0, 
2.84, 2026-01-05__15-15-46.921889, 0, 0, 0, 0, 0, 0, 0.454564, 0.0520283, -0.509288, -2.11484, 0.0289186, 3.33984, 0.817857, -0.390999, 7.15846e-05, 0.308915, 0.000206671, 3.7538e-05, -0.000318238, 0.00574222, 0, 0, 0, 0, 0, 0, 0.690349, -0.0368706, 0.500532, 0.208829, -0.325458, 0.922208, -0.745338, -0.663474, -0.0653703, 0.633137, -0.673705, -0.381129, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.85, 2026-01-05__15-15-46.931891, 0, 0, 0, 0, 0, 0, 0.450317, 0.052036, -0.505908, -2.11484, 0.0289227, 3.33984, 0.81786, -0.385681, 0.00208143, 0.305926, -0.0030905, 0.000219256, -0.000488346, 0.0008372, 0, 0, 0, 0, 0, 0, 0.69033, -0.0374987, 0.500468, 0.208229, -0.326094, 0.922119, -0.745622, -0.663081, -0.0661158, 0.632999, -0.673785, -0.381216, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.86, 2026-01-05__15-15-46.941891, 0, 0, 0, 0, 0, 0, 0.446872, 0.0520356, -0.503163, -2.11484, 0.028922, 3.33984, 0.81786, -0.381966, -0.000142125, 0.30585, 0.000903806, 0.00284884, 0.000121556, 0.000368332, 0, 0, 0, 0, 0, 0, 0.690314, -0.038006, 0.500421, 0.207744, -0.326602, 0.922049, -0.74585, -0.662765, -0.0667155, 0.632891, -0.67385, -0.381281, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.87, 2026-01-05__15-15-46.951891, 0, 0, 0, 0, 0, 0, 0.443047, 0.0520541, -0.500079, -2.11485, 0.0289194, 3.33984, 0.81786, -0.382442, 0.00241352, 0.307639, -0.00191274, 1.03034e-05, 0.000383385, 0.00204566, 0, 0, 0, 0, 0, 0, 0.690298, -0.038543, 0.500351, 0.207249, -0.32716, 0.921962, -0.74609, -0.66243, -0.0673498, 0.63277, -0.673908, -0.381379, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.88, 2026-01-05__15-15-46.961893, 0, 0, 0, 0, 0, 0, 0.438868, 0.0520596, -0.496645, -2.11484, 0.0289189, 3.33984, 0.817866, -0.379108, 0.00097081, 0.314363, 0.000268751, -0.00727138, -7.36531e-05, 0.00100836, 0, 0, 0, 0, 0, 0, 0.690284, -0.039087, 0.500294, 0.206734, -0.327705, 0.921884, -0.746349, -0.662074, -0.0679801, 0.632633, -0.673994, -0.381455, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.89, 2026-01-05__15-15-46.971891, 0, 0, 0, 0, 0, 0, 0.434996, 0.0520596, -0.493533, -2.11484, 0.0289229, 3.33984, 0.817868, -0.38407, -0.000632021, 0.310962, 0.00114046, -0.000923414, -0.000753604, 0.000941211, 0, 0, 0, 0, 0, 0, 0.690266, -0.0396396, 0.500241, 0.206204, -0.328259, 0.921806, -0.746603, -0.66172, -0.0686294, 0.632506, -0.674072, -0.381528, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.9, 2026-01-05__15-15-46.981892, 0, 0, 0, 0, 0, 0, 0.431523, 0.0520573, -0.490757, -2.11485, 0.0289229, 3.33984, 0.817867, -0.380431, 1.7761e-05, 0.303878, -0.00104035, -0.000117031, 0.000438153, 0.00755399, 0, 0, 0, 0, 0, 0, 0.690246, -0.0401454, 0.500189, 0.205724, -0.328769, 0.921731, -0.746831, -0.661401, -0.069225, 0.632393, -0.674136, -0.381601, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.91, 2026-01-05__15-15-46.991890, 0, 0, 0, 0, 0, 0, 0.427328, 0.0520595, -0.487387, -2.11484, 0.0289238, 3.33984, 0.817868, -0.38105, 0.000213052, 0.308114, 0.000648388, 7.78232e-05, 0.000190831, -0.000264798, 0, 0, 0, 0, 0, 0, 0.690227, -0.0407446, 0.500137, 0.205145, -0.329361, 0.921649, -0.747102, -0.66102, -0.0699292, 0.632261, -0.67422, -0.381672, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.92, 2026-01-05__15-15-47.001893, 0, 0, 0, 0, 0, 0, 0.423886, 0.0520618, -0.484609, -2.11484, 0.0289261, 3.33984, 0.817867, -0.386206, 0.00123369, 0.311371, -0.000633611, 1.46616e-05, 4.70036e-06, -0.00110546, 0, 0, 0, 0, 0, 0, 0.690209, -0.0412276, 0.500089, 0.204684, -0.329845, 0.921578, -0.747323, -0.660711, -0.0704952, 0.63215, -0.674287, -0.381738, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.93, 2026-01-05__15-15-47.011895, 0, 0, 0, 0, 0, 0, 0.420078, 0.0520645, -0.481546, -2.11484, 0.0289248, 3.33984, 0.817868, -0.379616, -0.000233916, 0.311798, 0.000433361, -0.000288007, 0.000752304, 0.000832189, 0, 0, 0, 0, 0, 0, 0.69019, -0.0417686, 0.500037, 0.204168, -0.330385, 0.921499, -0.747567, -0.660367, -0.0711302, 0.632028, -0.67436, -0.38181, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.94, 2026-01-05__15-15-47.021890, 0, 0, 0, 0, 0, 0, 0.416282, 0.0520618, -0.478485, -2.11484, 0.0289248, 3.33984, 0.81787, -0.383302, 0.000583308, 0.306674, -0.000153586, -0.000372526, 0.000547057, -0.000954188, 0, 0, 0, 0, 0, 0, 0.690169, -0.0423033, 0.499987, 0.203654, -0.330916, 0.921423, -0.747812, -0.660022, -0.0717553, 0.631904, -0.674438, -0.381878, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.95, 2026-01-05__15-15-47.031889, 0, 0, 0, 0, 0, 0, 0.412145, 0.052067, -0.475095, -2.11484, 0.0289214, 3.33984, 0.817875, -0.381204, -0.000472862, 0.315625, 1.93596e-05, -0.00408945, -0.000470206, 0.00166735, 0, 0, 0, 0, 0, 0, 0.69015, -0.0428482, 0.499928, 0.203139, -0.331462, 0.92134, -0.748066, -0.659664, -0.0723863, 0.631768, -0.674519, -0.38196, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.96, 2026-01-05__15-15-47.041890, 0, 0, 0, 0, 0, 0, 0.408335, 0.0520645, -0.471974, -2.11484, 0.0289268, 3.33983, 0.817873, -0.387107, -0.00190974, 0.31433, 0.000627078, -0.000535231, -0.000773701, 0.000115504, 0, 0, 0, 0, 0, 0, 0.69013, -0.0433523, 0.499876, 0.202664, -0.33197, 0.921262, -0.748304, -0.65933, -0.0729684, 0.631639, -0.674596, -0.382037, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.97, 2026-01-05__15-15-47.051891, 0, 0, 0, 0, 0, 0, 0.404492, 0.0520667, -0.468869, -2.11484, 0.0289235, 3.33983, 0.817875, -0.375558, -0.00224865, 0.311578, 0.00188092, -0.000154133, -7.00328e-05, 0.00025309, 0, 0, 0, 0, 0, 0, 0.690109, -0.0438887, 0.499825, 0.202151, -0.332503, 0.921182, -0.748547, -0.658985, -0.0735952, 0.631516, -0.674671, -0.382109, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.98, 2026-01-05__15-15-47.061891, 0, 0, 0, 0, 0, 0, 0.400655, 0.0520702, -0.465784, -2.11484, 0.0289269, 3.33984, 0.817874, -0.38406, -0.000475574, 0.302953, 0.000569316, -2.94028e-05, 1.34666e-05, -0.000623917, 0, 0, 0, 0, 0, 0, 0.690086, -0.0444354, 0.499775, 0.20162, -0.33304, 0.921105, -0.748793, -0.658633, -0.0742368, 0.631394, -0.674749, -0.382171, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2.99, 2026-01-05__15-15-47.071889, 0, 0, 0, 0, 0, 0, 0.397206, 0.0520768, -0.46298, -2.11484, 0.0289246, 3.33984, 0.817877, -0.382211, 0.00042227, 0.310088, -0.000169578, -0.000123482, -1.27975e-05, 0.000332977, 0, 0, 0, 0, 0, 0, 0.690068, -0.0449048, 0.499726, 0.201173, -0.333509, 0.921032, -0.749008, -0.658328, -0.0747835, 0.631282, -0.674816, -0.382239, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3, 2026-01-05__15-15-47.081890, 0, 0, 0, 0, 0, 0, 0.393385, 0.0520793, -0.459871, -2.11484, 0.0289305, 3.33984, 0.817879, -0.380148, -4.53962e-05, 0.312762, -0.000146489, -0.000298581, -0.000444386, -0.0012836, 0, 0, 0, 0, 0, 0, 0.690046, -0.0454246, 0.499674, 0.200674, -0.334027, 0.920954, -0.74925, -0.657982, -0.0753875, 0.631153, -0.674897, -0.38231, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.01, 2026-01-05__15-15-47.091889, 0, 0, 0, 0, 0, 0, 0.389519, 0.0520878, -0.456765, -2.11484, 0.028927, 3.33984, 0.817872, -0.38408, 4.16131e-05, 0.313183, 0.000882424, -5.38208e-05, 0.000379743, -0.000598667, 0, 0, 0, 0, 0, 0, 0.690023, -0.0459758, 0.49962, 0.200149, -0.334574, 0.920869, -0.749489, -0.657636, -0.0760347, 0.631036, -0.674963, -0.382385, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.02, 2026-01-05__15-15-47.101891, 0, 0, 0, 0, 0, 0, 0.385214, 0.0520906, -0.453335, -2.11484, 0.0289261, 3.33984, 0.817881, -0.392535, -0.000507363, 0.311076, -0.00132754, 0.000531756, 0.000487774, 0.000954646, 0, 0, 0, 0, 0, 0, 0.689994, -0.04661, 0.499564, 0.199532, -0.335201, 0.920776, -0.749774, -0.657225, -0.0767817, 0.630894, -0.675053, -0.382462, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.03, 2026-01-05__15-15-47.111888, 0, 0, 0, 0, 0, 0, 0.381317, 0.0520959, -0.450235, -2.11484, 0.0289322, 3.33984, 0.817879, -0.395065, 0.00129658, 0.311779, 0.000214323, -4.1437e-05, -0.000265785, -0.00955787, 0, 0, 0, 0, 0, 0, 0.689967, -0.0471882, 0.499512, 0.19897, -0.335773, 0.920689, -0.750029, -0.656853, -0.0774641, 0.630767, -0.67513, -0.382533, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.04, 2026-01-05__15-15-47.121887, 0, 0, 0, 0, 0, 0, 0.377828, 0.0520832, -0.447443, -2.11484, 0.0289332, 3.33984, 0.817882, -0.389526, 0.000596928, 0.313714, 0.000372653, 0.000266696, -0.000344008, 0.000287301, 0, 0, 0, 0, 0, 0, 0.689941, -0.0476951, 0.499476, 0.198469, -0.336262, 0.920618, -0.750259, -0.65652, -0.078056, 0.630652, -0.67521, -0.382583, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.05, 2026-01-05__15-15-47.131888, 0, 0, 0, 0, 0, 0, 0.373974, 0.0520736, -0.444348, -2.11484, 0.0289339, 3.33984, 0.817885, -0.389484, -0.000160137, 0.311398, -0.000660995, 9.49746e-05, -0.000139935, 0.00232696, 0, 0, 0, 0, 0, 0, 0.689913, -0.0482473, 0.499434, 0.197927, -0.336798, 0.920539, -0.750509, -0.656157, -0.0787, 0.630524, -0.675296, -0.382641, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.06, 2026-01-05__15-15-47.141890, 0, 0, 0, 0, 0, 0, 0.370083, 0.0520789, -0.441211, -2.11484, 0.0289337, 3.33984, 0.817892, -0.384449, 0.000908548, 0.312067, 0.00146825, 8.36523e-05, -4.41069e-05, 0.00188471, 0, 0, 0, 0, 0, 0, 0.689887, -0.0487954, 0.499382, 0.197396, -0.33734, 0.920454, -0.750758, -0.655795, -0.0793405, 0.630394, -0.675377, -0.382712, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.07, 2026-01-05__15-15-47.151888, 0, 0, 0, 0, 0, 0, 0.365838, 0.0520947, -0.437803, -2.11484, 0.0289337, 3.33984, 0.81788, -0.386639, 0.00147567, 0.316017, -0.000752241, -5.57198e-05, -4.75185e-06, -0.00179233, 0, 0, 0, 0, 0, 0, 0.689858, -0.0494026, 0.49932, 0.196818, -0.337943, 0.920357, -0.751017, -0.655412, -0.0800539, 0.630267, -0.675448, -0.382797, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.08, 2026-01-05__15-15-47.161888, 0, 0, 0, 0, 0, 0, 0.362027, 0.0521, -0.434649, -2.11485, 0.0289338, 3.33984, 0.817886, -0.382053, -0.000401582, 0.315161, -0.000497569, -0.000174956, -0.000256522, -0.000744647, 0, 0, 0, 0, 0, 0, 0.689835, -0.049884, 0.499263, 0.196365, -0.338427, 0.920276, -0.751247, -0.655081, -0.0806044, 0.630134, -0.675527, -0.382877, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.09, 2026-01-05__15-15-47.171889, 0, 0, 0, 0, 0, 0, 0.358178, 0.0520998, -0.431455, -2.11485, 0.028937, 3.33984, 0.817892, -0.386563, -0.00181498, 0.314159, 0.00044367, 0.000147158, -0.000298377, 0.00120852, 0, 0, 0, 0, 0, 0, 0.689811, -0.0503651, 0.499215, 0.195903, -0.3389, 0.9202, -0.751481, -0.654745, -0.0811522, 0.629999, -0.675615, -0.382943, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.1, 2026-01-05__15-15-47.181888, 0, 0, 0, 0, 0, 0, 0.354282, 0.0520962, -0.428275, -2.11484, 0.0289325, 3.33984, 0.817892, -0.390429, -0.000914562, 0.315273, 0.0011165, -8.51934e-05, 0.000491691, 0.00104403, 0, 0, 0, 0, 0, 0, 0.689785, -0.0508874, 0.499175, 0.195392, -0.3394, 0.920125, -0.751717, -0.654399, -0.0817543, 0.629876, -0.675699, -0.382997, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.11, 2026-01-05__15-15-47.191890, 0, 0, 0, 0, 0, 0, 0.350383, 0.0520972, -0.425122, -2.11484, 0.0289358, 3.33984, 0.817891, -0.387208, 0.000459565, 0.317275, 0.00140265, 6.72232e-05, 0.000311346, 0.000120931, 0, 0, 0, 0, 0, 0, 0.689756, -0.0514309, 0.499128, 0.194863, -0.339931, 0.920041, -0.751961, -0.654039, -0.0823863, 0.629748, -0.675781, -0.383063, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.12, 2026-01-05__15-15-47.201890, 0, 0, 0, 0, 0, 0, 0.346502, 0.0520944, -0.421959, -2.11484, 0.0289339, 3.33984, 0.81789, -0.387504, -0.00158914, 0.316842, -0.000692434, -1.07073e-05, 6.54431e-05, -0.00538398, 0, 0, 0, 0, 0, 0, 0.689728, -0.0519547, 0.499083, 0.194354, -0.340439, 0.919961, -0.752198, -0.65369, -0.0829908, 0.629622, -0.675863, -0.383125, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3.13, 2026-01-05__15-15-47.211888, 0, 0, 0, 0, 0, 0, 0.34297, 0.0521075, -0.419103, -2.11484, 0.0289388, 3.33984, 0.817893, -0.392327, 0.000821307, 0.316777, 0.000291074, 0.000834827, -0.000592183, -0.00101502, 0, 0, 0, 0, 0, 0, 0.689703, -0.0524468, 0.499033, 0.193879, -0.340927, 0.91988, -0.752421, -0.653361, -0.0835653, 0.629503, -0.675935, -0.383194, 0.39947, -5.59271e-12, 0.381585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
