time, timestamp, robot_q__0, robot_q__1, robot_q__2, robot_q__3, robot_q__4, robot_q__5, robot_q__6, ee_pos__0, ee_pos__1, ee_pos__2, ee_vel__0, ee_vel__1, ee_vel__2, goal_pos__0, goal_pos__1, goal_pos__2, collision_state__0, collision_state__1, collision_state__2, collision_state__3, collision_state__4, collision_distance__0, collision_distance__1, collision_distance__2, collision_distance__3, collision_distance__4, collision_closest_point_in_world__0, collision_closest_point_in_world__1, collision_closest_point_in_world__2, collision_closest_distance, constraint_flag, 
2.98, 2025-06-18__21-35-44.678018, -0.0246495, -0.433767, 0.035263, -2.35679, 0.00980195, 1.8266, 0.807233, 0.378131, 0.00417558, 0.17373, 0.000286687, -6.45621e-05, 0.000432528, 0.378385, 0.00400867, 0.173916, 0, 0, 0, 0, 0, 0.435783, 0.341157, 0.340441, 0.407525, 0.343103, 0.0546227, 0.0614946, 0.347183, 0.340441, 0
2.99, 2025-06-18__21-35-44.688018, -0.0246461, -0.433764, 0.035263, -2.3568, 0.00980134, 1.8266, 0.80724, 0.37813, 0.00417563, 0.173727, 0.00031643, -0.000294687, 0.000146128, 0.378385, 0.00400867, 0.173916, 0, 0, 0, 0, 0, 0.435782, 0.341157, 0.340441, 0.407525, 0.343103, 0.0546229, 0.0614945, 0.347183, 0.340441, 0
3, 2025-06-18__21-35-44.698018, -0.0246407, -0.43377, 0.0352658, -2.3568, 0.00980262, 1.8266, 0.807244, 0.37813, 0.00417513, 0.173729, 0.000169609, -0.000829955, 0.000428371, 0.378385, 0.00400867, 0.173916, 0, 0, 0, 0, 0, 0.435783, 0.341157, 0.340442, 0.407525, 0.343103, 0.0546227, 0.0614946, 0.347183, 0.340442, 0
3.01, 2025-06-18__21-35-44.708018, -0.0246417, -0.433766, 0.0352707, -2.3568, 0.00980134, 1.8266, 0.807242, 0.378129, 0.00417461, 0.173727, -0.000767753, -0.000804594, -0.000949743, 0.378385, 0.00400867, 0.173916, 0, 0, 0, 0, 0, 0.435782, 0.341157, 0.340441, 0.407525, 0.343103, 0.0546231, 0.0614943, 0.347183, 0.340441, 0
3.02, 2025-06-18__21-35-44.718017, -0.0246461, -0.433765, 0.035269, -2.35679, 0.00979873, 1.8266, 0.807241, 0.378135, 0.00417651, 0.173733, 0.000154408, 0.000650825, 0.000133807, 0.378385, 0.00400867, 0.173916, 0, 0, 0, 0, 0, 0.435787, 0.34116, 0.340445, 0.407526, 0.343103, 0.0546228, 0.0614946, 0.347183, 0.340445, 0
3.03, 2025-06-18__21-35-44.728018, -0.024651, -0.433767, 0.0352692, -2.3568, 0.00980088, 1.8266, 0.807242, 0.378131, 0.00417527, 0.17373, -4.62881e-05, 0.000166889, 0.000250141, 0.378385, 0.00400867, 0.173916, 0, 0, 0, 0, 0, 0.435783, 0.341157, 0.340441, 0.407525, 0.343103, 0.0546228, 0.0614945, 0.347183, 0.340441, 0
3.04, 2025-06-18__21-35-44.738018, -0.0246471, -0.433772, 0.035269, -2.3568, 0.00980134, 1.8266, 0.807244, 0.37813, 0.00417832, 0.173728, -0.000129318, 0.000237784, -0.000113524, 0.378385, 0.00400867, 0.173916, 0, 0, 0, 0, 0, 0.435783, 0.341157, 0.340441, 0.407525, 0.343103, 0.0546226, 0.0614947, 0.347183, 0.340441, 0
3.05, 2025-06-18__21-35-44.748018, -0.0246485, -0.433766, 0.0352662, -2.3568, 0.00980134, 1.8266, 0.807242, 0.37813, 0.00417734, 0.173727, -7.49421e-05, -9.95697e-05, -0.000210748, 0.378385, 0.00400867, 0.173916, 0, 0, 0, 0, 0, 0.435782, 0.341157, 0.340441, 0.407525, 0.343103, 0.0546228, 0.0614945, 0.347183, 0.340441, 0
3.06, 2025-06-18__21-35-44.758018, -0.0246467, -0.433762, 0.0352721, -2.35679, 0.00980089, 1.82659, 0.807243, 0.378129, 0.00417658, 0.173727, -0.000369406, -0.000130642, -0.000629379, 0.378385, 0.00400867, 0.173916, 0, 0, 0, 0, 0, 0.435782, 0.341157, 0.340441, 0.407525, 0.343103, 0.0546228, 0.0614946, 0.347183, 0.340441, 0
3.07, 2025-06-18__21-35-44.768018, -0.0246435, -0.433766, 0.0352749, -2.35679, 0.00980134, 1.8266, 0.807236, 0.378129, 0.00417911, 0.173727, -0.00031873, 0.00059942, -0.000220467, 0.378385, 0.00400867, 0.173916, 0, 0, 0, 0, 0, 0.435782, 0.341157, 0.340441, 0.407525, 0.343103, 0.0546227, 0.0614947, 0.347183, 0.340441, 0
3.08, 2025-06-18__21-35-44.778017, -0.0246461, -0.433769, 0.0352697, -2.3568, 0.00980195, 1.8266, 0.807237, 0.378135, 0.00417766, 0.173732, 0.00048975, -0.000676073, 0.000642802, 0.378385, 0.00400867, 0.173916, 0, 0, 0, 0, 0, 0.435787, 0.34116, 0.340444, 0.407526, 0.343103, 0.0546228, 0.0614946, 0.347183, 0.340444, 0
3.09, 2025-06-18__21-35-44.788017, -0.0246467, -0.433767, 0.0352726, -2.3568, 0.00980134, 1.8266, 0.807242, 0.37813, 0.00417874, 0.173729, -0.000293749, 8.61558e-05, -8.42121e-05, 0.378385, 0.00400867, 0.173916, 0, 0, 0, 0, 0, 0.435783, 0.341157, 0.340441, 0.407525, 0.343103, 0.0546229, 0.0614945, 0.347183, 0.340441, 0
3.1, 2025-06-18__21-35-44.798017, -0.0246492, -0.433762, 0.0352754, -2.3568, 0.00980148, 1.8266, 0.807243, 0.37813, 0.0041768, 0.173728, 0.000544493, 5.78475e-06, 0.000491716, 0.378385, 0.00400867, 0.173916, 0, 0, 0, 0, 0, 0.435783, 0.341157, 0.340441, 0.407525, 0.343103, 0.0546229, 0.0614944, 0.347183, 0.340441, 0
3.11, 2025-06-18__21-35-44.808017, -0.0246464, -0.43377, 0.0352754, -2.3568, 0.00980513, 1.8266, 0.807237, 0.378135, 0.00417698, 0.173734, 0.000692961, -0.000553454, 0.000844369, 0.378385, 0.00400867, 0.173916, 0, 0, 0, 0, 0, 0.435788, 0.34116, 0.340444, 0.407526, 0.343103, 0.0546228, 0.0614946, 0.347183, 0.340441, 0
3.12, 2025-06-18__21-35-44.818017, -0.0246492, -0.433772, 0.0352754, -2.3568, 0.00980134, 1.8266, 0.807232, 0.378135, 0.00417676, 0.173733, 0.000713666, -0.000145243, 0.000671138, 0.378385, 0.00400867, 0.173916, 0, 0, 0, 0, 0, 0.435787, 0.34116, 0.340444, 0.407526, 0.343103, 0.0546229, 0.0614944, 0.347183, 0.340444, 0
3.13, 2025-06-18__21-35-44.828016, -0.0246433, -0.433767, 0.0352755, -2.35679, 0.00980001, 1.8266, 0.807239, 0.378135, 0.00417965, 0.173733, 0.000318486, -0.000536045, 0.000424231, 0.378385, 0.00400867, 0.173916, 0, 0, 0, 0, 0, 0.435788, 0.34116, 0.340444, 0.407526, 0.343103, 0.0546227, 0.0614946, 0.347183, 0.340444, 0
3.14, 2025-06-18__21-35-44.838017, -0.0246442, -0.433769, 0.0352733, -2.35679, 0.00980134, 1.8266, 0.807242, 0.37813, 0.00417909, 0.173728, -0.000564897, -0.000100034, -0.000378419, 0.378385, 0.00400867, 0.173916, 0, 0, 0, 0, 0, 0.435783, 0.341157, 0.340441, 0.407525, 0.343103, 0.0546228, 0.0614946, 0.347183, 0.340441, 0
3.15, 2025-06-18__21-35-44.848018, -0.0246461, -0.433766, 0.0352788, -2.35679, 0.00980195, 1.8266, 0.807239, 0.37813, 0.00417966, 0.173727, 1.01006e-05, 0.000866349, -2.80828e-05, 0.378385, 0.00400867, 0.173916, 0, 0, 0, 0, 0, 0.435782, 0.341157, 0.34044, 0.407525, 0.343103, 0.0546229, 0.0614944, 0.347183, 0.34044, 0
3.16, 2025-06-18__21-35-44.858021, -0.0246436, -0.433764, 0.0352807, -2.35679, 0.00980195, 1.8266, 0.807238, 0.378129, 0.00417985, 0.173727, 0.000132373, 0.000209884, 2.43243e-05, 0.378385, 0.00400867, 0.173916, 0, 0, 0, 0, 0, 0.435782, 0.341157, 0.340441, 0.407525, 0.343103, 0.0546228, 0.0614946, 0.347183, 0.340441, 0
3.17, 2025-06-18__21-35-44.868017, -0.0246484, -0.433761, 0.0352817, -2.3568, 0.00980195, 1.8266, 0.807241, 0.378134, 0.00418086, 0.17373, 0.000388993, -0.000342635, 0.000131363, 0.378385, 0.00400867, 0.173916, 0, 0, 0, 0, 0, 0.435786, 0.34116, 0.340444, 0.407526, 0.343103, 0.0546227, 0.0614947, 0.347183, 0.340444, 0
3.18, 2025-06-18__21-35-44.878018, -0.0246482, -0.433764, 0.0352818, -2.3568, 0.00980108, 1.82659, 0.807238, 0.378129, 0.00418552, 0.173726, 0.000258094, 0.00434312, 0.000251213, 0.378385, 0.00400867, 0.173916, 0, 0, 0, 0, 0, 0.435781, 0.341157, 0.34044, 0.407525, 0.343103, 0.0546223, 0.061495, 0.347183, 0.34044, 0
3.19, 2025-06-18__21-35-44.888018, -0.0246468, -0.433767, 0.0352792, -2.35679, 0.00979813, 1.8266, 0.807238, 0.378129, 0.00418044, 0.173726, -0.000397166, 0.000172057, -0.000469338, 0.378385, 0.00400867, 0.173916, 0, 0, 0, 0, 0, 0.435782, 0.341157, 0.34044, 0.407525, 0.343103, 0.0546228, 0.0614946, 0.347183, 0.34044, 0
3.2, 2025-06-18__21-35-44.898019, -0.0246439, -0.433769, 0.0352821, -2.3568, 0.00980134, 1.8266, 0.807244, 0.37813, 0.00417809, 0.173728, 0.000503845, -0.000814185, 0.000618619, 0.378385, 0.00400867, 0.173916, 0, 0, 0, 0, 0, 0.435783, 0.341157, 0.34044, 0.407525, 0.343103, 0.054623, 0.0614943, 0.347183, 0.34044, 0
3.21, 2025-06-18__21-35-44.908016, -0.0246482, -0.433772, 0.035285, -2.35679, 0.00980195, 1.8266, 0.807236, 0.378135, 0.00418305, 0.173734, 0.000178727, 0.000355817, 0.000342139, 0.378385, 0.00400867, 0.173916, 0, 0, 0, 0, 0, 0.435788, 0.34116, 0.340443, 0.407526, 0.343103, 0.0546225, 0.0614947, 0.347183, 0.340443, 0
3.22, 2025-06-18__21-35-44.918020, -0.0246464, -0.433772, 0.0352822, -2.3568, 0.00980254, 1.8266, 0.807241, 0.378131, 0.00418044, 0.173729, -0.000351171, -0.000492296, -0.00032395, 0.378385, 0.00400867, 0.173916, 0, 0, 0, 0, 0, 0.435783, 0.341157, 0.34044, 0.407525, 0.343103, 0.0546229, 0.0614944, 0.347183, 0.34044, 0
3.23, 2025-06-18__21-35-44.928021, -0.0246439, -0.433766, 0.035283, -2.3568, 0.00980134, 1.8266, 0.807239, 0.37813, 0.0041817, 0.173728, -0.000298533, -0.000234237, -0.000275053, 0.378385, 0.00400867, 0.173916, 0, 0, 0, 0, 0, 0.435782, 0.341157, 0.34044, 0.407525, 0.343103, 0.054623, 0.0614944, 0.347183, 0.34044, 0
3.24, 2025-06-18__21-35-44.938021, -0.0246464, -0.433766, 0.0352879, -2.3568, 0.00979875, 1.8266, 0.807244, 0.378134, 0.0041806, 0.17373, 3.809e-05, -0.000829768, -0.000371562, 0.378385, 0.00400867, 0.173916, 0, 0, 0, 0, 0, 0.435786, 0.34116, 0.340443, 0.407526, 0.343103, 0.0546231, 0.0614944, 0.347183, 0.340443, 0
3.25, 2025-06-18__21-35-44.948015, -0.0246462, -0.433764, 0.0352907, -2.3568, 0.00980191, 1.8266, 0.807244, 0.37813, 0.00418376, 0.173727, -0.000122533, 0.000319065, 0.000196652, 0.378385, 0.00400867, 0.173916, 0, 0, 0, 0, 0, 0.435782, 0.341157, 0.34044, 0.407525, 0.343103, 0.0546225, 0.0614948, 0.347183, 0.34044, 0
3.26, 2025-06-18__21-35-44.958020, -0.0246464, -0.433761, 0.0352929, -2.3568, 0.00980195, 1.8266, 0.807239, 0.378134, 0.00418107, 0.17373, 0.00047097, -0.00073187, 0.000475134, 0.378385, 0.00400867, 0.173916, 0, 0, 0, 0, 0, 0.435786, 0.34116, 0.340443, 0.407526, 0.343103, 0.054623, 0.0614944, 0.347183, 0.340443, 0
3.27, 2025-06-18__21-35-44.968015, -0.0246436, -0.433766, 0.0352939, -2.35679, 0.00979743, 1.8266, 0.807243, 0.378133, 0.00418495, 0.173729, 0.000524032, 0.000337868, 9.77231e-05, 0.378385, 0.00400867, 0.173916, 0, 0, 0, 0, 0, 0.435785, 0.34116, 0.340443, 0.407526, 0.343103, 0.0546228, 0.0614947, 0.347183, 0.340443, 0
3.28, 2025-06-18__21-35-44.978016, -0.024647, -0.433766, 0.0352908, -2.35679, 0.00979874, 1.8266, 0.807242, 0.37813, 0.00418385, 0.173727, 0.000109283, -0.000922867, 0.000200856, 0.378385, 0.00400867, 0.173916, 0, 0, 0, 0, 0, 0.435782, 0.341157, 0.34044, 0.407525, 0.343103, 0.0546226, 0.0614947, 0.347183, 0.34044, 0
3.29, 2025-06-18__21-35-44.988017, -0.0246457, -0.433764, 0.0352894, -2.3568, 0.00980266, 1.8266, 0.807238, 0.37813, 0.00418302, 0.173728, -4.45195e-05, -0.000463915, 0.000250249, 0.378385, 0.00400867, 0.173916, 0, 0, 0, 0, 0, 0.435783, 0.341157, 0.34044, 0.407525, 0.343103, 0.0546228, 0.0614945, 0.347183, 0.34044, 0
3.3, 2025-06-18__21-35-44.998019, -0.0246485, -0.433769, 0.0352918, -2.35679, 0.00980195, 1.8266, 0.807241, 0.37813, 0.00418275, 0.173728, 0.000296392, -0.000355267, 0.000350005, 0.378385, 0.00400867, 0.173916, 0, 0, 0, 0, 0, 0.435783, 0.341157, 0.34044, 0.407525, 0.343103, 0.0546228, 0.0614945, 0.347183, 0.34044, 0
3.31, 2025-06-18__21-35-45.008018, -0.0246432, -0.433766, 0.0352918, -2.3568, 0.00980195, 1.8266, 0.807244, 0.378135, 0.00418428, 0.173733, 0.000191531, 0.000377415, 0.000358264, 0.378385, 0.00400867, 0.173916, 0, 0, 0, 0, 0, 0.435787, 0.34116, 0.340443, 0.407526, 0.343103, 0.0546228, 0.0614945, 0.347183, 0.340443, 0
3.32, 2025-06-18__21-35-45.018017, -0.0246471, -0.433766, 0.0352977, -2.3568, 0.00980195, 1.8266, 0.807238, 0.37813, 0.00418707, 0.173728, -0.000886053, 0.000820875, -0.000539184, 0.378385, 0.00400867, 0.173916, 0, 0, 0, 0, 0, 0.435783, 0.341157, 0.340439, 0.407525, 0.343103, 0.0546224, 0.0614948, 0.347183, 0.340439, 0
3.33, 2025-06-18__21-35-45.028020, -0.0246496, -0.433764, 0.035295, -2.35679, 0.00980028, 1.8266, 0.807243, 0.378134, 0.00418416, 0.173732, 0.000643172, 0.000126593, 0.000801067, 0.378385, 0.00400867, 0.173916, 0, 0, 0, 0, 0, 0.435787, 0.34116, 0.340443, 0.407526, 0.343103, 0.0546227, 0.0614947, 0.347183, 0.340443, 0
3.34, 2025-06-18__21-35-45.038018, -0.0246492, -0.433766, 0.035301, -2.35679, 0.00980194, 1.8266, 0.80724, 0.378129, 0.00418591, 0.173726, -0.000240209, 0.000222991, -0.000388672, 0.378385, 0.00400867, 0.173916, 0, 0, 0, 0, 0, 0.435782, 0.341157, 0.340439, 0.407525, 0.343103, 0.0546228, 0.0614946, 0.347183, 0.340439, 0
3.35, 2025-06-18__21-35-45.048015, -0.0246492, -0.433761, 0.0353025, -2.3568, 0.00980134, 1.8266, 0.807243, 0.378134, 0.0041869, 0.173731, 0.000164315, -0.00115561, 0.000305996, 0.378385, 0.00400867, 0.173916, 0, 0, 0, 0, 0, 0.435786, 0.34116, 0.340442, 0.407526, 0.343103, 0.0546226, 0.0614947, 0.347183, 0.340442, 0
3.36, 2025-06-18__21-35-45.058020, -0.0246489, -0.433766, 0.0352953, -2.35679, 0.00980195, 1.8266, 0.807242, 0.378129, 0.00418547, 0.173727, 0.000156303, -1.45815e-05, 0.000442371, 0.378385, 0.00400867, 0.173916, 0, 0, 0, 0, 0, 0.435782, 0.341157, 0.340439, 0.407525, 0.343103, 0.0546229, 0.0614945, 0.347183, 0.340439, 0
3.37, 2025-06-18__21-35-45.068014, -0.0246492, -0.433766, 0.0352984, -2.35679, 0.00980195, 1.8266, 0.807244, 0.378129, 0.00418616, 0.173726, -0.00077954, 0.000353319, -0.000781508, 0.378385, 0.00400867, 0.173916, 0, 0, 0, 0, 0, 0.435787, 0.34116, 0.340443, 0.407526, 0.343103, 0.054623, 0.0614944, 0.347183, 0.340443, 0
3.38, 2025-06-18__21-35-45.078017, -0.0246443, -0.433766, 0.0353013, -2.3568, 0.00980159, 1.8266, 0.807238, 0.378129, 0.00418305, 0.173725, -0.000473737, 0.000404263, -0.000623036, 0.378385, 0.00400867, 0.173916, 0, 0, 0, 0, 0, 0.435781, 0.341157, 0.34044, 0.407525, 0.343103, 0.0546231, 0.0614944, 0.347183, 0.34044, 0
3.39, 2025-06-18__21-35-45.088017, -0.0246465, -0.433766, 0.0352989, -2.3568, 0.00980134, 1.8266, 0.807235, 0.378134, 0.00418404, 0.173731, 0.000663892, -0.000556257, 0.000244306, 0.378385, 0.00400867, 0.173916, 0, 0, 0, 0, 0, 0.435786, 0.34116, 0.340443, 0.407526, 0.343103, 0.054623, 0.0614944, 0.347183, 0.340443, 0
3.4, 2025-06-18__21-35-45.098018, -0.0246492, -0.433769, 0.0352982, -2.3568, 0.00980195, 1.8266, 0.807241, 0.378129, 0.00418573, 0.173727, 0.000363198, 0.000226071, 0.00146906, 0.378385, 0.00400867, 0.173916, 0, 0, 0, 0, 0, 0.435782, 0.341157, 0.340439, 0.407525, 0.343103, 0.0546228, 0.0614946, 0.347183, 0.340439, 0
3.41, 2025-06-18__21-35-45.108016, -0.0246464, -0.433766, 0.0352992, -2.35679, 0.00980195, 1.8266, 0.807242, 0.378129, 0.00418603, 0.173727, -0.000743918, 0.00220318, -0.00163822, 0.378385, 0.00400867, 0.173916, 0, 0, 0, 0, 0, 0.435782, 0.341157, 0.340439, 0.407525, 0.343103, 0.0546228, 0.0614946, 0.347183, 0.340439, 0
3.42, 2025-06-18__21-35-45.118014, -0.0246471, -0.433769, 0.0353042, -2.35679, 0.00979875, 1.8266, 0.807236, 0.37813, 0.00418681, 0.173728, 0.00044581, 0.000507789, 0.000920521, 0.378385, 0.00400867, 0.173916, 0, 0, 0, 0, 0, 0.435782, 0.341157, 0.340439, 0.407525, 0.343103, 0.0546226, 0.0614947, 0.347183, 0.340439, 0
3.43, 2025-06-18__21-35-45.128017, -0.0246439, -0.433766, 0.0353067, -2.35679, 0.00980195, 1.8266, 0.807237, 0.378133, 0.00418726, 0.17373, -8.85703e-05, 0.000201898, -0.00096137, 0.378385, 0.00400867, 0.173916, 0, 0, 0, 0, 0, 0.435786, 0.34116, 0.340442, 0.407526, 0.343103, 0.0546229, 0.0614946, 0.347183, 0.340442, 0
3.44, 2025-06-18__21-35-45.138015, -0.0246471, -0.433766, 0.0353096, -2.3568, 0.00980134, 1.8266, 0.807242, 0.378129, 0.00418851, 0.173725, 5.78143e-05, 0.00150488, -0.000401781, 0.378385, 0.00400867, 0.173916, 0, 0, 0, 0, 0, 0.435781, 0.341157, 0.340439, 0.407525, 0.343103, 0.0546229, 0.0614946, 0.347183, 0.340439, 0
3.45, 2025-06-18__21-35-45.148014, -0.0246492, -0.433759, 0.0353046, -2.3568, 0.00980183, 1.8266, 0.807238, 0.378129, 0.00418856, 0.173726, -0.000881096, 0.000443391, -0.00095881, 0.378385, 0.00400867, 0.173916, 0, 0, 0, 0, 0, 0.435782, 0.341157, 0.340439, 0.407525, 0.343103, 0.0546228, 0.0614946, 0.347183, 0.340439, 0
3.46, 2025-06-18__21-35-45.158017, -0.0246464, -0.433763, 0.0353103, -2.3568, 0.00980265, 1.8266, 0.807236, 0.378128, 0.00418884, 0.173724, -0.000265066, 0.000283504, -0.000143634, 0.378385, 0.00400867, 0.173916, 0, 0, 0, 0, 0, 0.435781, 0.341157, 0.340439, 0.407525, 0.343103, 0.0546228, 0.0614947, 0.347183, 0.340439, 0
3.47, 2025-06-18__21-35-45.168016, -0.0246465, -0.433761, 0.0353105, -2.3568, 0.00980134, 1.8266, 0.807243, 0.378129, 0.00418942, 0.173726, -3.33402e-06, 0.000268937, -2.24047e-05, 0.378385, 0.00400867, 0.173916, 0, 0, 0, 0, 0, 0.435782, 0.341157, 0.340439, 0.407525, 0.343103, 0.0546227, 0.0614947, 0.347183, 0.340439, 0
3.48, 2025-06-18__21-35-45.178015, -0.0246465, -0.433766, 0.0353075, -2.3568, 0.00980098, 1.8266, 0.807245, 0.378129, 0.00418538, 0.173727, 1.2244e-05, -0.000925693, 0.000267503, 0.378385, 0.00400867, 0.173916, 0, 0, 0, 0, 0, 0.435782, 0.341157, 0.340439, 0.407525, 0.343103, 0.0546232, 0.0614943, 0.347183, 0.340439, 0
3.49, 2025-06-18__21-35-45.188016, -0.0246439, -0.433772, 0.0353078, -2.3568, 0.00980191, 1.82659, 0.807241, 0.378129, 0.00418727, 0.173726, -0.000973466, -0.000259155, -0.00100423, 0.378385, 0.00400867, 0.173916, 0, 0, 0, 0, 0, 0.435782, 0.341157, 0.340439, 0.407525, 0.343103, 0.054623, 0.0614944, 0.347183, 0.340439, 0
3.5, 2025-06-18__21-35-45.198018, -0.0246439, -0.433766, 0.0353081, -2.3568, 0.00980134, 1.8266, 0.807236, 0.378129, 0.00418973, 0.173727, -0.000963589, 0.00209764, -0.000911199, 0.378385, 0.00400867, 0.173916, 0, 0, 0, 0, 0, 0.435782, 0.341157, 0.340438, 0.407525, 0.343103, 0.0546228, 0.0614946, 0.347183, 0.340438, 0
3.51, 2025-06-18__21-35-45.208017, -0.0246441, -0.433766, 0.0353131, -2.3568, 0.00980134, 1.8266, 0.807246, 0.37813, 0.00418745, 0.173728, 2.48349e-05, 0.000214798, 0.000190462, 0.378385, 0.00400867, 0.173916, 0, 0, 0, 0, 0, 0.435783, 0.341157, 0.340439, 0.407525, 0.343103, 0.0546229, 0.0614944, 0.347183, 0.340439, 0
3.52, 2025-06-18__21-35-45.218016, -0.0246471, -0.433766, 0.035311, -2.3568, 0.00980028, 1.8266, 0.807241, 0.378129, 0.00418666, 0.173727, -0.000337791, -0.000294203, -0.000229053, 0.378385, 0.00400867, 0.173916, 0, 0, 0, 0, 0, 0.435782, 0.341157, 0.340438, 0.407525, 0.343103, 0.0546231, 0.0614943, 0.347183, 0.340438, 0
3.53, 2025-06-18__21-35-45.228017, -0.0246488, -0.433758, 0.0353109, -2.35679, 0.00980134, 1.8266, 0.807239, 0.378129, 0.00418847, 0.173726, 0.000269007, 0.000172528, -0.000246085, 0.378385, 0.00400867, 0.173916, 0, 0, 0, 0, 0, 0.435782, 0.341157, 0.340439, 0.407525, 0.343103, 0.0546229, 0.0614945, 0.347183, 0.340439, 0
3.54, 2025-06-18__21-35-45.238016, -0.0246446, -0.433766, 0.0353137, -2.3568, 0.00980168, 1.8266, 0.807239, 0.378134, 0.0041867, 0.173731, 0.00065486, 0.00223172, 0.000590302, 0.378385, 0.00400867, 0.173916, 0, 0, 0, 0, 0, 0.435787, 0.34116, 0.340442, 0.407526, 0.343103, 0.0546231, 0.0614943, 0.347183, 0.340442, 0
3.55, 2025-06-18__21-35-45.248015, -0.0246495, -0.433766, 0.035314, -2.3568, 0.00980195, 1.8266, 0.807241, 0.378129, 0.00418809, 0.173726, -0.00110691, 0.000281654, -0.000883351, 0.378385, 0.00400867, 0.173916, 0, 0, 0, 0, 0, 0.435782, 0.341157, 0.340438, 0.407525, 0.343103, 0.0546231, 0.0614944, 0.347183, 0.340438, 0
3.56, 2025-06-18__21-35-45.258016, -0.0246499, -0.433764, 0.0353085, -2.3568, 0.00980191, 1.8266, 0.807241, 0.378129, 0.00418856, 0.173726, -0.000407512, 0.000453317, -0.000581106, 0.378385, 0.00400867, 0.173916, 0, 0, 0, 0, 0, 0.435782, 0.341157, 0.340438, 0.407525, 0.343103, 0.0546232, 0.0614943, 0.347183, 0.340438, 0
3.57, 2025-06-18__21-35-45.268017, -0.0246486, -0.43376, 0.0353111, -2.3568, 0.00980134, 1.8266, 0.807239, 0.378129, 0.00418768, 0.173726, 0.000245303, -0.000529419, 0.000211709, 0.378385, 0.00400867, 0.173916, 0, 0, 0, 0, 0, 0.435782, 0.341157, 0.340438, 0.407525, 0.343103, 0.054623, 0.0614944, 0.347183, 0.340438, 0
3.58, 2025-06-18__21-35-45.278016, -0.0246464, -0.433769, 0.0353132, -2.3568, 0.00980266, 1.8266, 0.807241, 0.378129, 0.00418998, 0.173726, -0.000496381, 0.000392481, -0.000856467, 0.378385, 0.00400867, 0.173916, 0, 0, 0, 0, 0, 0.435782, 0.341157, 0.340439, 0.407525, 0.343103, 0.0546227, 0.0614947, 0.347183, 0.340439, 0
3.59, 2025-06-18__21-35-45.288014, -0.0246472, -0.433764, 0.0353216, -2.35679, 0.00980327, 1.8266, 0.80724, 0.378126, 0.00418857, 0.173729, 0.00197577, 0.000128903, 0.00226864, 0.378385, 0.00400867, 0.173916, 0, 0, 0, 0, 0, 0.435782, 0.341155, 0.340436, 0.407524, 0.343102, 0.054623, 0.0614943, 0.347183, 0.340436, 0
3.6, 2025-06-18__21-35-45.298019, -0.0246471, -0.433764, 0.0353142, -2.35679, 0.00980134, 1.8266, 0.807238, 0.378134, 0.00419053, 0.173731, 0.000184403, 0.000374504, 7.7208e-05, 0.378385, 0.00400867, 0.173916, 0, 0, 0, 0, 0, 0.435787, 0.34116, 0.340441, 0.407526, 0.343103, 0.054623, 0.0614944, 0.347183, 0.340441, 0
3.61, 2025-06-18__21-35-45.308017, -0.024645, -0.433761, 0.0353144, -2.35679, 0.0098016, 1.8266, 0.807242, 0.378129, 0.00418994, 0.173726, 0.00101187, 0.000824279, 0.000776339, 0.378385, 0.00400867, 0.173916, 0, 0, 0, 0, 0, 0.435782, 0.341157, 0.340438, 0.407525, 0.343103, 0.0546229, 0.0614945, 0.347183, 0.340438, 0
3.62, 2025-06-18__21-35-45.318018, -0.0246515, -0.433764, 0.0353149, -2.3568, 0.0098013, 1.8266, 0.807241, 0.378129, 0.00418979, 0.173725, 0.000155694, -0.000222971, 3.75705e-06, 0.378385, 0.00400867, 0.173916, 0, 0, 0, 0, 0, 0.435781, 0.341157, 0.340438, 0.407525, 0.343103, 0.0546231, 0.0614944, 0.347183, 0.340438, 0
3.63, 2025-06-18__21-35-45.328040, -0.024644, -0.433766, 0.0353194, -2.3568, 0.00980058, 1.8266, 0.80724, 0.378129, 0.00419105, 0.173725, 6.3042e-05, 0.00027794, -0.000341674, 0.378385, 0.00400867, 0.173916, 0, 0, 0, 0, 0, 0.435781, 0.341157, 0.340438, 0.407525, 0.343103, 0.0546229, 0.0614945, 0.347183, 0.340438, 0
3.64, 2025-06-18__21-35-45.338016, -0.0246499, -0.433766, 0.0353201, -2.35679, 0.00980063, 1.8266, 0.807238, 0.378128, 0.00418893, 0.173724, -0.00264253, -0.000428917, -0.00314897, 0.378385, 0.00400867, 0.173916, 0, 0, 0, 0, 0, 0.435781, 0.341157, 0.340438, 0.407525, 0.343103, 0.0546232, 0.0614943, 0.347183, 0.340438, 0
3.65, 2025-06-18__21-35-45.348014, -0.02465, -0.433769, 0.0353181, -2.35679, 0.00980134, 1.8266, 0.807242, 0.37813, 0.00418945, 0.173728, 8.18457e-05, 0.00118199, 0.00063323, 0.378385, 0.00400867, 0.173916, 0, 0, 0, 0, 0, 0.435783, 0.341157, 0.340438, 0.407525, 0.343103, 0.0546229, 0.0614944, 0.347183, 0.340438, 0
