time, timestamp, robot_q__0, robot_q__1, robot_q__2, robot_q__3, robot_q__4, robot_q__5, robot_q__6, robot_dq__0, robot_dq__1, robot_dq__2, robot_dq__3, robot_dq__4, robot_dq__5, robot_dq__6, robot_torque__0, robot_torque__1, robot_torque__2, robot_torque__3, robot_torque__4, robot_torque__5, robot_torque__6, joint_pos_state__0, joint_pos_state__1, joint_pos_state__2, joint_pos_state__3, joint_pos_state__4, joint_pos_state__5, joint_pos_state__6, 
10.79, 2025-03-09__17-57-36.596201, -0.00171032, -0.603132, -0.0138467, -0.948003, -0.0267889, 1.7159, 0.710837, -0.00608335, 0.0217216, 0.00472032, -1.05963, 0.000255629, -0.00426541, -0.00625438, 0.108515, -1.65285, -0.243379, -0.200104, -0.211536, -0.147236, 0.336618, 0, 0, 0, 0, 0, 0, 0
10.8, 2025-03-09__17-57-36.606200, -0.00168979, -0.60373, -0.0138025, -0.958217, -0.0267637, 1.71569, 0.710845, 0.00535038, -0.0713293, -0.0018722, -1.00307, 0.000321554, -0.0127316, -0.000252122, 0.0412276, 7.05308, -0.184623, -4.739, -0.306568, -0.585663, 0.314402, 0, 0, 0, 0, 0, 0, 0
10.81, 2025-03-09__17-57-36.616197, -0.00171382, -0.603608, -0.0138677, -0.96855, -0.0267931, 1.71579, 0.710838, -0.00802195, 0.0497533, -0.00704436, -1.05328, -0.000622111, 0.00723525, -0.00150474, 0.0997454, -2.829, -0.0215883, 0.294297, -0.178065, -0.136683, 0.322048, 0, 0, 0, 0, 0, 0, 0
10.82, 2025-03-09__17-57-36.626200, -0.00182047, -0.60315, -0.0138325, -0.979124, -0.0267854, 1.71582, 0.71084, -0.00845238, 0.00914494, 0.00701325, -1.05349, 0.0014315, -0.0151532, -0.000637126, 0.111153, -0.617341, -0.290408, -0.741642, -0.229966, -0.16332, 0.319183, 0, 0, 0, 0, 0, 0, 0
10.83, 2025-03-09__17-57-36.636202, -0.00177993, -0.604016, -0.0137957, -0.989163, -0.0267712, 1.71571, 0.710846, 0.00557129, -0.0823214, -0.00230887, -1.00373, -0.000546552, -0.00712112, 0.00182644, 0.0393565, 8.02702, -0.176824, -5.22779, -0.312454, -0.656001, 0.307628, 0, 0, 0, 0, 0, 0, 0
10.84, 2025-03-09__17-57-36.646200, -0.00180567, -0.603697, -0.0138696, -0.999814, -0.0267867, 1.71582, 0.710846, -0.00780144, 0.0675341, -0.00393625, -1.08918, -0.000914728, 0.0168299, 0.0007926, 0.105633, -5.03119, -0.0465893, 1.56853, -0.155188, -0.0358183, 0.315548, 0, 0, 0, 0, 0, 0, 0
10.85, 2025-03-09__17-57-36.656204, -0.00191801, -0.603305, -0.0138273, -1.01045, -0.0267774, 1.71584, 0.710844, -0.00752574, -0.0085047, 0.00600874, -1.03679, 0.00130225, -0.00300683, -0.000566691, 0.100348, 1.29524, -0.276152, -1.80454, -0.248673, -0.323411, 0.317686, 0, 0, 0, 0, 0, 0, 0
10.86, 2025-03-09__17-57-36.666202, -0.00186851, -0.604252, -0.0137878, -1.02042, -0.026768, 1.71572, 0.710854, 0.00885026, -0.0822972, -0.00132697, -1.0024, 0.000761171, -0.00892856, 0.0014845, 0.0291212, 8.23833, -0.189942, -5.35996, -0.321506, -0.662746, 0.308106, 0, 0, 0, 0, 0, 0, 0
10.87, 2025-03-09__17-57-36.676204, -0.00189753, -0.603808, -0.0138765, -1.03121, -0.0267876, 1.71577, 0.710845, -0.0137222, 0.082788, -0.00531874, -1.08853, -0.00160577, 0.0143579, -0.000724682, 0.127097, -5.89233, 0.00574332, 1.96132, -0.138271, 0.0106413, 0.320659, 0, 0, 0, 0, 0, 0, 0
10.88, 2025-03-09__17-57-36.686199, -0.00199672, -0.603431, -0.0138139, -1.04175, -0.0267816, 1.71595, 0.710845, -0.000744701, -0.0176629, 0.00783091, -1.03307, 3.1746e-05, 0.0128458, -0.00101248, 0.0737493, 2.19018, -0.308086, -2.29865, -0.257753, -0.43908, 0.318221, 0, 0, 0, 0, 0, 0, 0
10.89, 2025-03-09__17-57-36.696203, -0.00193373, -0.604412, -0.0137972, -1.05179, -0.0267626, 1.71565, 0.710851, 0.00701845, -0.0754162, -0.00396258, -1.02159, 0.000959093, -0.0327813, -0.000123556, 0.0361584, 7.18808, -0.121385, -4.71746, -0.306373, -0.500241, 0.31421, 0, 0, 0, 0, 0, 0, 0
10.9, 2025-03-09__17-57-36.706199, -0.00199151, -0.603836, -0.0138797, -1.06263, -0.0267902, 1.71563, 0.710849, -0.0181828, 0.0854358, -0.00291879, -1.071, -0.00126918, 0.0263003, -0.000257897, 0.143152, -5.4112, -0.0157764, 1.57539, -0.144938, -0.07468, 0.31852, 0, 0, 0, 0, 0, 0, 0
10.91, 2025-03-09__17-57-36.716201, -0.0020716, -0.603522, -0.0137919, -1.07297, -0.0267859, 1.71594, 0.710854, -0.000299201, -0.0202555, 0.0138074, -1.02121, -0.00106923, 0.00724144, 0.00230515, 0.0629233, 2.78658, -0.424245, -2.68646, -0.269827, -0.462901, 0.307573, 0, 0, 0, 0, 0, 0, 0
10.92, 2025-03-09__17-57-36.726204, -0.00199561, -0.60445, -0.0138084, -1.08315, -0.02676, 1.71554, 0.710861, 0.00836207, -0.0639819, -0.00400911, -1.03669, -0.000709463, -0.0402082, 0.00100264, 0.0359895, 5.91046, -0.0951361, -4.00946, -0.286655, -0.390939, 0.311083, 0, 0, 0, 0, 0, 0, 0
10.93, 2025-03-09__17-57-36.736199, -0.00208208, -0.603809, -0.0138642, -1.09392, -0.0268004, 1.71564, 0.710856, -0.0166943, 0.0864754, -0.00205794, -1.06654, -0.00415059, 0.0355365, -0.0021074, 0.141949, -5.29703, -0.00831188, 1.45671, -0.136618, -0.126561, 0.323627, 0, 0, 0, 0, 0, 0, 0
10.94, 2025-03-09__17-57-36.746199, -0.00214893, -0.603619, -0.0137818, -1.10436, -0.0267727, 1.71592, 0.710867, 0.00142338, -0.039808, 0.00783532, -1.04724, 0.00569985, 0.00168614, 0.00238113, 0.0529844, 3.30604, -0.317391, -2.7586, -0.289649, -0.438097, 0.30655, 0, 0, 0, 0, 0, 0, 0
10.95, 2025-03-09__17-57-36.756198, -0.00209115, -0.604759, -0.0138232, -1.11462, -0.0267698, 1.71546, 0.710865, -0.0013706, -0.0947833, -0.00643145, -1.02929, -0.0031668, -0.0405922, -0.000155585, 0.0757314, 8.38631, -0.0242174, -5.26515, -0.294697, -0.510329, 0.313899, 0, 0, 0, 0, 0, 0, 0
10.96, 2025-03-09__17-57-36.766199, -0.00218475, -0.604543, -0.0138371, -1.12546, -0.0268051, 1.71561, 0.710855, -0.0068025, 0.0578023, 0.00255033, -1.09558, -0.00117181, 0.0325871, -0.000459791, 0.100929, -3.57968, -0.120263, 0.841751, -0.174304, -0.164798, 0.318285, 0, 0, 0, 0, 0, 0, 0
10.97, 2025-03-09__17-57-36.776204, -0.00219995, -0.604119, -0.0138023, -1.13652, -0.0267655, 1.71581, 0.710863, 0.00282325, -0.015691, 0.00267904, -1.09973, 0.00556586, -0.0120129, -0.000280145, 0.0561154, 0.530709, -0.181301, -1.04095, -0.250128, -0.193354, 0.316543, 0, 0, 0, 0, 0, 0, 0
10.98, 2025-03-09__17-57-36.786199, -0.0022026, -0.605268, -0.0138363, -1.14715, -0.0267818, 1.71552, 0.710866, -0.00516195, -0.100352, -0.00157867, -1.06161, -0.00292644, -0.00759344, -0.000288983, 0.0900746, 8.26584, -0.0947864, -5.02293, -0.29269, -0.594762, 0.314127, 0, 0, 0, 0, 0, 0, 0
10.99, 2025-03-09__17-57-36.796201, -0.00226534, -0.605037, -0.0138256, -1.15825, -0.0267861, 1.71569, 0.710862, -0.0105569, 0.063594, 0.00570217, -1.12809, 0.000694473, 0.0240638, 0.000579075, 0.107301, -4.4581, -0.163086, 1.50205, -0.172604, -0.0631407, 0.315606, 0, 0, 0, 0, 0, 0, 0
11, 2025-03-09__17-57-36.806198, -0.00226563, -0.604862, -0.0138084, -1.16911, -0.0267616, 1.7158, 0.710869, 0.0016751, -0.0398944, 0.00108883, -1.06007, 0.00714569, 0.000140371, 0.000824656, 0.061844, 4.0342, -0.147945, -3.04985, -0.290233, -0.448582, 0.310925, 0, 0, 0, 0, 0, 0, 0
11.01, 2025-03-09__17-57-36.816202, -0.00225327, -0.605895, -0.0138157, -1.17958, -0.0267684, 1.71557, 0.710871, -0.00139588, -0.0695817, -0.00156417, -1.06329, 0.00821559, -0.017218, -0.000435882, 0.0756975, 6.74749, -0.0945378, -4.29795, -0.316787, -0.489939, 0.31429, 0, 0, 0, 0, 0, 0, 0
11.02, 2025-03-09__17-57-36.826199, -0.00228387, -0.60541, -0.0138168, -1.19071, -0.0267746, 1.71568, 0.710867, -0.0029959, 0.0651994, 0.00562024, -1.10481, 0.0105927, 0.0163534, 0.000649187, 0.0714039, -3.47211, -0.183059, 0.843093, -0.222791, -0.110302, 0.314019, 0, 0, 0, 0, 0, 0, 0
11.03, 2025-03-09__17-57-36.836198, -0.00229602, -0.605387, -0.0137965, -1.2014, -0.0267775, 1.7159, 0.710866, 0.000177171, -0.0416624, 0.000199665, -1.06373, -9.9072e-05, 0.00500712, -0.000234916, 0.0752041, 4.50425, -0.102793, -3.27469, -0.266485, -0.491834, 0.314402, 0, 0, 0, 0, 0, 0, 0
11.04, 2025-03-09__17-57-36.846199, -0.00223541, -0.606026, -0.013818, -1.21211, -0.026771, 1.71555, 0.71087, 0.00214315, -0.0299123, -0.0106582, -1.08294, 0.000417678, -0.0298609, -3.68804e-05, 0.0994739, 3.65496, 0.149585, -2.6752, -0.245647, -0.278651, 0.314588, 0, 0, 0, 0, 0, 0, 0
11.05, 2025-03-09__17-57-36.856199, -0.00229848, -0.605466, -0.0138137, -1.22308, -0.0267784, 1.71568, 0.710866, -0.0112248, 0.0554075, 0.00203087, -1.07971, -0.000521955, 0.035342, -0.00102282, 0.11964, -1.9725, -0.0476214, -0.115153, -0.190661, -0.28571, 0.318508, 0, 0, 0, 0, 0, 0, 0
11.06, 2025-03-09__17-57-36.866200, -0.00231473, -0.605564, -0.0137489, -1.23357, -0.0267772, 1.7159, 0.710877, 0.00623767, -0.0348923, 0.00465211, -1.06292, 0.00118428, -0.00351859, 0.00205063, 0.0348759, 4.19842, -0.223352, -3.14741, -0.279082, -0.449096, 0.307088, 0, 0, 0, 0, 0, 0, 0
11.07, 2025-03-09__17-57-36.876202, -0.0022573, -0.605806, -0.013825, -1.24438, -0.0267715, 1.71549, 0.710872, 0.000425014, 0.00299595, -0.0176369, -1.08756, -0.0032742, -0.0249533, -0.00085149, 0.146748, 1.21789, 0.366115, -1.50394, -0.195137, -0.181216, 0.3176, 0, 0, 0, 0, 0, 0, 0
11.08, 2025-03-09__17-57-36.886197, -0.00237018, -0.605291, -0.0137784, -1.25518, -0.0267973, 1.71576, 0.710868, -0.00622176, 0.0461409, 0.00857852, -1.06984, -0.00113598, 0.0310516, 7.76634e-05, 0.0780461, -1.25479, -0.205883, -0.555922, -0.208666, -0.323358, 0.314875, 0, 0, 0, 0, 0, 0, 0
11.09, 2025-03-09__17-57-36.896198, -0.00233392, -0.605488, -0.0137373, -1.26579, -0.0267653, 1.71573, 0.710872, 0.00870561, -0.0335597, 0.00185022, -1.07296, 0.00403184, -0.0194866, 0.0025619, 0.0330256, 3.64919, -0.159675, -2.80313, -0.281121, -0.34376, 0.306135, 0, 0, 0, 0, 0, 0, 0
11.1, 2025-03-09__17-57-36.906201, -0.00233023, -0.60548, -0.0138094, -1.27661, -0.0267844, 1.7155, 0.71087, -0.00567224, 0.0272915, -0.00381006, -1.07827, -0.00253245, 0.00579954, -0.00169579, 0.129005, -0.239794, 0.101798, -0.947793, -0.197077, -0.24935, 0.320263, 0, 0, 0, 0, 0, 0, 0
11.11, 2025-03-09__17-57-36.916210, -0.00242362, -0.60503, -0.013741, -1.28733, -0.0267917, 1.71578, 0.710874, -0.00742666, 0.0222847, 0.0026445, -1.0695, 0.000403374, 0.0210653, -0.000117752, 0.108372, -0.0335312, -0.0585197, -1.15238, -0.217462, -0.344945, 0.314732, 0, 0, 0, 0, 0, 0, 0
11.12, 2025-03-09__17-57-36.926202, -0.00235519, -0.60531, -0.0137462, -1.29798, -0.02676, 1.71555, 0.710879, 0.00872361, -0.0305295, -0.00327078, -1.06728, 8.51329e-05, -0.027432, 0.00167718, 0.0625388, 3.38712, -0.00954339, -2.73547, -0.258133, -0.301655, 0.30872, 0, 0, 0, 0, 0, 0, 0
11.13, 2025-03-09__17-57-36.936201, -0.00240446, -0.605093, -0.0137492, -1.30885, -0.0267846, 1.71559, 0.710877, -0.00994327, 0.0406601, 0.00439846, -1.07969, -0.000820011, 0.0156, 0.00184689, 0.113005, -1.4187, -0.0620166, -0.413154, -0.200066, -0.242539, 0.309372, 0, 0, 0, 0, 0, 0, 0
11.14, 2025-03-09__17-57-36.946177, -0.00243527, -0.604876, -0.0137105, -1.31967, -0.0267735, 1.71569, 0.71088, 0.00484546, -0.00460701, 0.00396138, -1.07985, 0.00203108, -0.00779964, 0.00134313, 0.0464016, 1.08253, -0.152436, -1.57749, -0.24655, -0.268895, 0.310238, 0, 0, 0, 0, 0, 0, 0
11.15, 2025-03-09__17-57-36.956199, -0.00239097, -0.605196, -0.0137451, -1.33028, -0.026781, 1.71557, 0.710879, 0.00384121, -0.0155579, -0.0071962, -1.06259, -0.00214758, -0.00677295, 0.000694437, 0.11527, 2.51923, 0.141965, -2.41707, -0.230246, -0.352089, 0.311432, 0, 0, 0, 0, 0, 0, 0
11.16, 2025-03-09__17-57-36.966198, -0.00244615, -0.604771, -0.0137266, -1.34126, -0.0267859, 1.71568, 0.710879, -0.00213288, 0.0479951, 0.00588246, -1.10255, 0.00209473, 0.00955099, 2.9397e-05, 0.0709743, -2.80327, -0.122709, 0.425888, -0.201561, -0.137921, 0.31546, 0, 0, 0, 0, 0, 0, 0
11.17, 2025-03-09__17-57-36.976199, -0.00245545, -0.604922, -0.0136972, -1.35192, -0.0267766, 1.71564, 0.710878, 0.00301588, -0.0362929, 0.0023688, -1.0556, 0.00100087, -0.00992824, 6.08864e-05, 0.066241, 3.695, -0.100807, -3.04959, -0.26759, -0.406486, 0.313149, 0, 0, 0, 0, 0, 0, 0
11.18, 2025-03-09__17-57-36.986199, -0.0024193, -0.605041, -0.0137326, -1.36269, -0.0267819, 1.7156, 0.710879, 0.00347276, 0.0110469, -0.00573152, -1.08782, -0.000532922, 0.00633941, 0.000280548, 0.116409, 0.0729822, 0.135249, -1.0781, -0.209841, -0.266774, 0.313383, 0, 0, 0, 0, 0, 0, 0
11.19, 2025-03-09__17-57-36.996199, -0.0024961, -0.604622, -0.0137085, -1.37375, -0.0267834, 1.71569, 0.710878, -0.00686144, 0.0251751, 0.00473294, -1.0946, 8.74363e-05, 0.0105923, 0.000964915, 0.106555, -1.31773, -0.0519357, -0.37233, -0.204888, -0.221161, 0.312076, 0, 0, 0, 0, 0, 0, 0
11.2, 2025-03-09__17-57-37.006199, -0.00246984, -0.605081, -0.013689, -1.38428, -0.0267804, 1.71563, 0.710881, 0.00814929, -0.0419389, -0.000683053, -1.05943, 0.00124592, -0.0174154, 0.000502022, 0.0638651, 3.99263, -0.0431076, -3.17333, -0.270183, -0.387156, 0.311589, 0, 0, 0, 0, 0, 0, 0
11.21, 2025-03-09__17-57-37.016199, -0.00245995, -0.604839, -0.0137307, -1.3953, -0.0267756, 1.71552, 0.71088, -0.00516389, 0.0394628, -0.00215147, -1.11079, 0.00018995, -0.00180831, 0.000813164, 0.146031, -2.45302, 0.137475, 0.317446, -0.184146, -0.0957015, 0.312998, 0, 0, 0, 0, 0, 0, 0
11.22, 2025-03-09__17-57-37.026200, -0.00253269, -0.604803, -0.0136849, -1.40612, -0.0267825, 1.7157, 0.710879, -0.00342989, -0.0317725, 0.0057788, -1.07105, -6.6755e-05, 0.017401, 0.00127064, 0.0877975, 2.87846, -0.108156, -2.60772, -0.251748, -0.461657, 0.309333, 0, 0, 0, 0, 0, 0, 0
11.23, 2025-03-09__17-57-37.036197, -0.00247273, -0.605112, -0.0136958, -1.41679, -0.0267734, 1.71557, 0.710882, 0.00464654, 0.00080069, -0.00274058, -1.08399, 0.00180414, -0.0256589, 0.00206101, 0.100989, 0.757325, 0.0699257, -1.42953, -0.232512, -0.183696, 0.308095, 0, 0, 0, 0, 0, 0, 0
11.24, 2025-03-09__17-57-37.046199, -0.00250182, -0.604739, -0.0137175, -1.42792, -0.0267844, 1.71552, 0.710882, -0.00436112, 0.0237494, 0.00133582, -1.09321, -0.00188939, 0.011241, 0.000406334, 0.129803, -1.07717, 0.0620688, -0.534859, -0.196927, -0.232167, 0.313374, 0, 0, 0, 0, 0, 0, 0
11.25, 2025-03-09__17-57-37.056199, -0.00255281, -0.605037, -0.0136656, -1.43853, -0.02679, 1.7157, 0.710883, 0.00156666, -0.0309142, 0.00435459, -1.06763, 2.68691e-05, -0.00257869, 0.000778801, 0.0751727, 3.034, -0.0925157, -2.71079, -0.256208, -0.399845, 0.310862, 0, 0, 0, 0, 0, 0, 0
11.26, 2025-03-09__17-57-37.066199, -0.0024784, -0.604961, -0.0137024, -1.4495, -0.0267746, 1.71547, 0.710879, 0.00326634, 0.0192967, -0.00120056, -1.10645, -0.000203946, -0.0216097, -0.00104869, 0.105901, -1.06228, 0.0726927, -0.384185, -0.206081, -0.0880514, 0.31864, 0, 0, 0, 0, 0, 0, 0
11.27, 2025-03-09__17-57-37.076199, -0.002554, -0.604916, -0.0136728, -1.46039, -0.0267884, 1.71565, 0.710883, -0.0060648, -0.00712385, 0.00249178, -1.07735, -0.00102856, 0.0246468, -0.00017362, 0.137892, 1.32929, 0.041657, -1.86989, -0.224486, -0.417102, 0.31376, 0, 0, 0, 0, 0, 0, 0
11.28, 2025-03-09__17-57-37.086199, -0.00253593, -0.605045, -0.0136473, -1.47115, -0.0267777, 1.7156, 0.710883, 0.00716278, -0.00793458, -0.000192247, -1.08629, 0.00152792, -0.0241503, -0.000750665, 0.0779035, 1.12041, -0.000480664, -1.62138, -0.240436, -0.207845, 0.316562, 0, 0, 0, 0, 0, 0, 0
11.29, 2025-03-09__17-57-37.096199, -0.00251393, -0.604999, -0.0136779, -1.48216, -0.0267844, 1.7155, 0.710881, -0.00186646, -0.0033336, -0.00124759, -1.08291, -0.00149428, 0.0124854, -0.00155389, 0.146706, 0.983805, 0.121711, -1.65006, -0.217779, -0.341701, 0.318387, 0, 0, 0, 0, 0, 0, 0
11.3, 2025-03-09__17-57-37.106199, -0.00257508, -0.604992, -0.0136182, -1.49295, -0.0267894, 1.71565, 0.710882, -0.00391849, 0.00526526, 0.00700835, -1.08569, 0.000414845, -0.000545407, -0.000708396, 0.0883693, 0.390083, -0.0894334, -1.33325, -0.229836, -0.273781, 0.316448, 0, 0, 0, 0, 0, 0, 0
11.31, 2025-03-09__17-57-37.116198, -0.0025154, -0.605025, -0.0136411, -1.50387, -0.0267758, 1.71547, 0.710881, 0.00299733, -0.0109942, -0.00474339, -1.08788, 0.000717393, -0.0145253, -0.000554621, 0.146621, 1.2297, 0.169012, -1.69416, -0.228253, -0.241629, 0.315634, 0, 0, 0, 0, 0, 0, 0
11.32, 2025-03-09__17-57-37.126198, -0.0025528, -0.605096, -0.0136223, -1.51476, -0.0267923, 1.7156, 0.710883, -0.00615748, 0.00239697, 0.00390081, -1.08525, -0.00112728, 0.0182677, 0.000694047, 0.133552, 0.682853, 0.0260777, -1.52091, -0.219992, -0.357027, 0.311509, 0, 0, 0, 0, 0, 0, 0
11.33, 2025-03-09__17-57-37.136198, -0.00255368, -0.604956, -0.0135974, -1.52568, -0.0267804, 1.71554, 0.710884, 0.000776875, 0.00630567, 0.00051806, -1.09768, 0.000509759, -0.0176874, -0.000517845, 0.117023, -0.0677629, 0.0544923, -0.996117, -0.220401, -0.168236, 0.316163, 0, 0, 0, 0, 0, 0, 0
11.34, 2025-03-09__17-57-37.146198, -0.00252704, -0.605146, -0.0136032, -1.53654, -0.0267834, 1.71552, 0.710881, -0.00284616, -0.0166861, 0.00144102, -1.07839, -0.000520194, 0.00756488, -0.00134234, 0.135329, 1.92562, 0.0589161, -2.17556, -0.235274, -0.374349, 0.317439, 0, 0, 0, 0, 0, 0, 0
11.35, 2025-03-09__17-57-37.156199, -0.00255968, -0.604994, -0.0135705, -1.54747, -0.0267879, 1.71559, 0.710882, -5.91658e-05, 0.025678, 0.00755209, -1.09431, -0.00206756, -0.00172407, -0.00106414, 0.0605764, -0.98013, -0.116647, -0.638544, -0.212874, -0.202935, 0.318217, 0, 0, 0, 0, 0, 0, 0
11.36, 2025-03-09__17-57-37.166198, -0.00253031, -0.605021, -0.0135792, -1.55841, -0.0267829, 1.71551, 0.710882, 0.000832527, -0.0177245, 0.000748221, -1.08487, 0.000560493, 0.000530549, -0.00105462, 0.118754, 1.67353, 0.0465347, -1.99802, -0.238587, -0.328557, 0.316744, 0, 0, 0, 0, 0, 0, 0
11.37, 2025-03-09__17-57-37.176201, -0.00253642, -0.605142, -0.0135788, -1.56928, -0.0267923, 1.71561, 0.710889, -0.00144615, 0.0071631, 0.000104668, -1.0847, -0.00134892, 0.00416962, 0.000219685, 0.144997, 0.418461, 0.104329, -1.42428, -0.216912, -0.299278, 0.312824, 0, 0, 0, 0, 0, 0, 0
11.38, 2025-03-09__17-57-37.186199, -0.0025456, -0.604953, -0.0135692, -1.58039, -0.0267826, 1.71551, 0.710882, 0.00048356, 0.00705052, 0.00114061, -1.10252, 0.000464625, -0.00429604, -0.00129453, 0.121166, -0.209287, 0.0589929, -0.938568, -0.218845, -0.20922, 0.318392, 0, 0, 0, 0, 0, 0, 0
11.39, 2025-03-09__17-57-37.196198, -0.00253482, -0.605188, -0.0135661, -1.59121, -0.0267877, 1.71559, 0.710883, 0.000450945, -0.0234829, 0.00187488, -1.08545, -0.00036982, 0.0062676, -0.000778549, 0.117872, 2.08899, 0.0315039, -2.22445, -0.240062, -0.373264, 0.315611, 0, 0, 0, 0, 0, 0, 0
11.4, 2025-03-09__17-57-37.206198, -0.00253682, -0.605042, -0.0135685, -1.60224, -0.0267801, 1.71548, 0.710885, -0.000481707, 0.0223643, 0.000301475, -1.10835, 0.000798779, -0.00486271, -0.000159802, 0.139934, -1.10928, 0.106991, -0.467707, -0.209175, -0.162401, 0.315053, 0, 0, 0, 0, 0, 0, 0
11.41, 2025-03-09__17-57-37.216199, -0.00255896, -0.605086, -0.0135611, -1.61324, -0.0267877, 1.71557, 0.710882, -0.00348716, -0.0109467, 0.00144073, -1.089, 0.000269982, 0.0107919, -0.000760972, 0.157269, 1.23199, 0.102416, -1.80821, -0.229209, -0.351506, 0.315668, 0, 0, 0, 0, 0, 0, 0
11.42, 2025-03-09__17-57-37.226198, -0.00253262, -0.605224, -0.0135698, -1.62411, -0.0267859, 1.71551, 0.710883, 0.000586464, 0.00289793, -0.00117844, -1.1076, -0.00194914, -0.0108383, -0.00190907, 0.156796, 0.0847054, 0.145719, -1.04363, -0.20944, -0.191383, 0.320263, 0, 0, 0, 0, 0, 0, 0
11.43, 2025-03-09__17-57-37.236198, -0.00255167, -0.605094, -0.0135681, -1.63526, -0.0267843, 1.71548, 0.710885, -0.00214069, 0.0016982, 0.00195244, -1.10718, -0.000727249, 0.00848009, -0.000339281, 0.147778, 0.0947153, 0.0940144, -1.09063, -0.214961, -0.265419, 0.314978, 0, 0, 0, 0, 0, 0, 0
11.44, 2025-03-09__17-57-37.246198, -0.00255597, -0.605221, -0.0135504, -1.64611, -0.0267915, 1.71561, 0.710884, 0.000246075, -0.00782058, 8.95694e-05, -1.08571, -0.000333036, 0.0111581, -0.00076239, 0.152028, 1.23158, 0.116162, -1.87101, -0.229123, -0.363255, 0.315459, 0, 0, 0, 0, 0, 0, 0
11.45, 2025-03-09__17-57-37.256200, -0.00252745, -0.605117, -0.0135722, -1.65716, -0.026779, 1.7154, 0.710889, -0.000744258, 0.0125508, -0.00211703, -1.11007, 0.000679569, -0.011196, 3.57406e-05, 0.184123, -0.570695, 0.205143, -0.728234, -0.210073, -0.156719, 0.314037, 0, 0, 0, 0, 0, 0, 0
11.46, 2025-03-09__17-57-37.266198, -0.00256525, -0.605217, -0.0135424, -1.66814, -0.0267874, 1.7155, 0.710888, -0.000936571, -0.0134367, 0.000357551, -1.08655, -0.00023601, 0.0188658, 0.000437891, 0.164548, 1.49425, 0.129799, -2.01372, -0.230978, -0.396992, 0.311335, 0, 0, 0, 0, 0, 0, 0
11.47, 2025-03-09__17-57-37.276197, -0.00253097, -0.605199, -0.013545, -1.67912, -0.0267833, 1.71545, 0.710887, 0.00747716, 0.00707657, -0.00085321, -1.10429, 0.00100543, -0.0264478, -0.000216214, 0.107195, -0.108704, 0.0769804, -0.998251, -0.226848, -0.130826, 0.315145, 0, 0, 0, 0, 0, 0, 0
11.48, 2025-03-09__17-57-37.286200, -0.00254771, -0.605201, -0.0135415, -1.69022, -0.0267856, 1.71542, 0.710889, -0.00257065, -0.0133698, 0.00207392, -1.09976, -0.000249525, 0.00246727, -4.3645e-06, 0.161717, 1.10574, 0.110065, -1.67393, -0.2273, -0.294621, 0.313341, 0, 0, 0, 0, 0, 0, 0
11.49, 2025-03-09__17-57-37.296197, -0.0025451, -0.605213, -0.0135163, -1.70113, -0.0267912, 1.71555, 0.710886, 0.00376726, 0.00345982, 0.00220114, -1.10021, 5.13083e-05, -0.00604157, -2.22196e-05, 0.105342, 0.226584, 0.0339698, -1.25237, -0.227424, -0.236171, 0.314081, 0, 0, 0, 0, 0, 0, 0
11.5, 2025-03-09__17-57-37.306200, -0.00253296, -0.605146, -0.013535, -1.71222, -0.0267843, 1.71541, 0.71089, -0.000232903, -2.48304e-05, -0.000198065, -1.10249, 9.30038e-05, -0.00929742, 0.000866258, 0.171424, 0.284269, 0.158219, -1.25406, -0.220748, -0.214729, 0.311057, 0, 0, 0, 0, 0, 0, 0
11.51, 2025-03-09__17-57-37.316198, -0.00256004, -0.605248, -0.0135036, -1.72319, -0.0267904, 1.71556, 0.710888, -0.00260237, -0.00449846, 0.000310698, -1.0844, -0.0033515, 0.0191599, 0.000405924, 0.191512, 1.06773, 0.171996, -1.88494, -0.216264, -0.393601, 0.311525, 0, 0, 0, 0, 0, 0, 0
11.52, 2025-03-09__17-57-37.326200, -0.00253203, -0.605165, -0.0135092, -1.73429, -0.0267766, 1.71542, 0.710891, -0.00182746, 0.00160305, -0.00357898, -1.11092, 0.00140873, -0.0220677, 0.000999845, 0.225873, -0.0104771, 0.270711, -1.01566, -0.216251, -0.142357, 0.31077, 0, 0, 0, 0, 0, 0, 0
11.53, 2025-03-09__17-57-37.336200, -0.00255247, -0.605236, -0.0134922, -1.74533, -0.026784, 1.71548, 0.710888, -0.00242749, -0.00547711, 0.00217946, -1.09715, 0.000179407, 0.0196963, 0.000337978, 0.166726, 0.794887, 0.116808, -1.62952, -0.227162, -0.360693, 0.311901, 0, 0, 0, 0, 0, 0, 0
11.54, 2025-03-09__17-57-37.346199, -0.00253909, -0.605172, -0.01348, -1.75634, -0.0267909, 1.7155, 0.710888, 0.000811232, 0.00849425, 0.000632265, -1.10841, 0.00086842, -0.00922547, 0.000139367, 0.154397, -0.261963, 0.123918, -0.963907, -0.220701, -0.192954, 0.313586, 0, 0, 0, 0, 0, 0, 0
11.55, 2025-03-09__17-57-37.356199, -0.00253355, -0.605213, -0.0134849, -1.76744, -0.0267827, 1.71539, 0.710888, -0.000300084, -0.00786134, 0.00198737, -1.10064, -0.00051573, 0.00375755, -0.00038581, 0.153333, 0.76952, 0.102079, -1.56406, -0.226947, -0.289323, 0.314577, 0, 0, 0, 0, 0, 0, 0
