time, timestamp, robot_q__0, robot_q__1, robot_q__2, robot_q__3, robot_q__4, robot_q__5, robot_q__6, robot_dq__0, robot_dq__1, robot_dq__2, robot_dq__3, robot_dq__4, robot_dq__5, robot_dq__6, ee_pos__0, ee_pos__1, ee_pos__2, goal_pos__0, goal_pos__1, goal_pos__2, svalues__0, svalues__1, svalues__2, svalues__3, svalues__4, svalues__5, 
0.0100002, 2025-03-26__02-31-42.137882, 0, -0.436332, 0, -2.35619, 0, 1.8326, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
15.45, 2025-03-26__02-31-57.577937, -1.61296, -1.53966, 0.00946678, -2.39017, -0.0022885, 0.851104, -0.79802, 0.00528529, 0.000306782, 0.000812374, -0.00202698, 0.000139898, -0.000208776, -0.00240038, 0.000973594, -0.00909993, 0.528641, -0.00352747, 0.0014849, 0.533893, 0.348777, 0.290118, 0.00998436, 0, 0, 0
15.46, 2025-03-26__02-31-57.587940, -1.61296, -1.53965, 0.00946441, -2.39017, -0.00228344, 0.851108, -0.798015, 0.00093342, 0.00149043, -0.000817434, -0.000253471, 0.000275406, -0.000186161, 0.000201616, 0.000974114, -0.00910276, 0.528641, -0.00352747, 0.0014849, 0.533893, 0.348777, 0.290118, 0.00998672, 0, 0, 0
15.47, 2025-03-26__02-31-57.597936, -1.61296, -1.53966, 0.00946656, -2.39017, -0.00228436, 0.851104, -0.798018, 0.000550781, 1.66052e-05, 0.000673313, -8.15585e-05, 0.000379078, -6.74998e-05, -0.00372181, 0.00097445, -0.00909997, 0.528641, -0.00352747, 0.0014849, 0.533893, 0.348776, 0.290118, 0.00998367, 0, 0, 0
15.48, 2025-03-26__02-31-57.607942, -1.61296, -1.53966, 0.00946589, -2.39017, -0.00228511, 0.851105, -0.798018, 0.000602173, -0.000155019, -0.000487718, 0.0010283, 0.000134018, 2.08959e-05, -0.000670848, 0.000974148, -0.00910017, 0.528641, -0.00352747, 0.0014849, 0.533893, 0.348776, 0.290118, 0.00998389, 0, 0, 0
15.49, 2025-03-26__02-31-57.617937, -1.61296, -1.53966, 0.00946656, -2.39017, -0.00228645, 0.851108, -0.798014, 0.00394897, -0.00295809, 0.000517274, 1.10288e-05, -0.00047418, -9.21136e-05, 1.08184e-05, 0.000973963, -0.00910079, 0.528641, -0.00352747, 0.0014849, 0.533893, 0.348778, 0.290119, 0.00998324, 0, 0, 0
15.5, 2025-03-26__02-31-57.627937, -1.61297, -1.53966, 0.00946477, -2.39017, -0.00228926, 0.851104, -0.798015, 0.00125449, -0.00209613, -2.48209e-05, -0.000606579, -0.000115213, -0.000190091, -0.00133297, 0.000972945, -0.00909991, 0.528641, -0.00352747, 0.0014849, 0.533893, 0.348777, 0.290119, 0.00998253, 0, 0, 0
15.51, 2025-03-26__02-31-57.637940, -1.61296, -1.53966, 0.00946385, -2.39017, -0.00228725, 0.851104, -0.798014, -0.00108481, -0.00053987, -0.000150334, -0.000618704, 0.000215019, 0.000191565, 0.000161412, 0.000973292, -0.00909992, 0.528641, -0.00352747, 0.0014849, 0.533893, 0.348777, 0.290119, 0.00998254, 0, 0, 0
15.52, 2025-03-26__02-31-57.647971, -1.61296, -1.53966, 0.00946677, -2.39017, -0.00228795, 0.851105, -0.798013, -0.0010715, -0.00022212, -9.47145e-05, -0.000818823, -0.000260031, 0.000414268, 0.000664552, 0.000973703, -0.00910015, 0.528641, -0.00352747, 0.0014849, 0.533893, 0.348777, 0.290119, 0.00998252, 0, 0, 0
15.53, 2025-03-26__02-31-57.657911, -1.61296, -1.53966, 0.00946589, -2.39017, -0.00228511, 0.851104, -0.798015, 0.000688969, 0.00116336, -0.000601596, 8.98338e-05, -6.92628e-05, -5.97437e-05, 0.000449506, 0.000974156, -0.00909995, 0.528641, -0.00352747, 0.0014849, 0.533893, 0.348776, 0.290118, 0.0099839, 0, 0, 0
15.54, 2025-03-26__02-31-57.667939, -1.61296, -1.53966, 0.00946934, -2.39016, -0.00228428, 0.851104, -0.798015, -0.000152562, -2.20866e-05, 0.00156198, 0.000777326, 0.000318115, -0.000283267, -0.000700549, 0.000975085, -0.00909896, 0.528644, -0.00352747, 0.0014849, 0.533893, 0.348776, 0.290118, 0.00998367, 0, 0, 0
15.55, 2025-03-26__02-31-57.677937, -1.61296, -1.53966, 0.00946375, -2.39017, -0.00228566, 0.851108, -0.798014, -0.000683084, 0.000930493, 0.000146306, -0.0020358, -0.000134557, -7.35511e-06, 0.000188396, 0.000973585, -0.00910078, 0.528641, -0.00352747, 0.0014849, 0.533893, 0.348776, 0.290118, 0.0099839, 0, 0, 0
15.56, 2025-03-26__02-31-57.687937, -1.61296, -1.53966, 0.00946446, -2.39017, -0.00228854, 0.851108, -0.798013, 0.00102194, 0.000807143, 6.15338e-05, -0.000296147, 0.000398206, 0.000229586, 0.00185103, 0.000973098, -0.00910076, 0.528641, -0.00352747, 0.0014849, 0.533893, 0.348777, 0.290119, 0.0099823, 0, 0, 0
15.57, 2025-03-26__02-31-57.697939, -1.61296, -1.53967, 0.00946124, -2.39017, -0.00228428, 0.851109, -0.798015, 0.00056452, -0.00206643, -0.00105631, -0.000824639, 0.000289631, 0.000572319, -0.00842822, 0.000973468, -0.00909903, 0.528641, -0.00352747, 0.0014849, 0.533893, 0.348776, 0.290118, 0.00998366, 0, 0, 0
15.58, 2025-03-26__02-31-57.707939, -1.61296, -1.53966, 0.00946653, -2.39016, -0.00228511, 0.851105, -0.798014, 0.000585128, 0.000559356, 0.000913323, 0.000746532, -8.69089e-05, 0.000144144, -0.00642333, 0.000974347, -0.00909914, 0.528644, -0.00352747, 0.0014849, 0.533893, 0.348777, 0.290119, 0.00998301, 0, 0, 0
15.59, 2025-03-26__02-31-57.717936, -1.61296, -1.53966, 0.00946401, -2.39016, -0.00228721, 0.851105, -0.798015, 0.000510243, -0.000305071, -0.00132831, 0.000558603, 0.000143987, -1.56854e-05, 0.00205285, 0.000973398, -0.0090991, 0.528644, -0.00352747, 0.0014849, 0.533893, 0.348777, 0.290119, 0.009983, 0, 0, 0
15.6, 2025-03-26__02-31-57.727938, -1.61296, -1.53966, 0.00946661, -2.39017, -0.00228816, 0.851106, -0.798014, 0.000310597, 0.000143604, 7.56464e-05, -0.000797393, 0.000103681, 0.000135765, 0.000516615, 0.000973618, -0.00910035, 0.528641, -0.00352747, 0.0014849, 0.533893, 0.348778, 0.290119, 0.00998325, 0, 0, 0
15.61, 2025-03-26__02-31-57.737938, -1.61296, -1.53966, 0.00946412, -2.39016, -0.00228597, 0.851104, -0.798014, -0.00695811, 0.000145208, -0.00109737, -0.000334771, -0.000248645, -0.000106207, 0.000303835, 0.000973697, -0.0090989, 0.528644, -0.00352747, 0.0014849, 0.533893, 0.348777, 0.290119, 0.00998231, 0, 0, 0
15.62, 2025-03-26__02-31-57.747939, -1.61296, -1.53966, 0.00946653, -2.39016, -0.00228592, 0.851103, -0.798012, -0.00243871, -0.000861852, 0.00103984, 0.00134257, -0.000426709, 0.00729488, 0.000657296, 0.000974187, -0.00909871, 0.528644, -0.00352747, 0.0014849, 0.533893, 0.348777, 0.290118, 0.00998436, 0, 0, 0
15.63, 2025-03-26__02-31-57.757943, -1.61296, -1.53966, 0.00946124, -2.39017, -0.0022853, 0.851105, -0.798015, -0.00201742, -0.000917227, -0.00146158, -0.000134396, 0.000403991, 0.00061555, 0.0014318, 0.000973197, -0.00910013, 0.528641, -0.00352747, 0.0014849, 0.533893, 0.348776, 0.290118, 0.00998389, 0, 0, 0
15.64, 2025-03-26__02-31-57.767935, -1.61296, -1.53966, 0.00946513, -2.39016, -0.00228922, 0.851106, -0.798014, 0.000130128, -0.000496211, -0.00111794, 0.00354931, -1.41114e-05, -0.000443791, 0.000153369, 0.000973172, -0.0090993, 0.528644, 0.296473, 0.0014849, 0.533893, 0.348777, 0.290119, 0.00998254, 0, 0, 0
15.65, 2025-03-26__02-31-57.777942, -1.61279, -1.53964, 0.0093664, -2.39018, -0.00229995, 0.851109, -0.798012, 0.0180338, 0.00250124, -0.0128162, -0.00150944, -0.0017766, 0.000215345, 0.000892034, 0.000952735, -0.00910483, 0.528638, 0.296473, 0.0014849, 0.533893, 0.348776, 0.290117, 0.00999, 0, 0, 0
15.66, 2025-03-26__02-31-57.787935, -1.61241, -1.53964, 0.00925791, -2.39022, -0.00228106, 0.851114, -0.798014, 0.0387772, -0.000585059, -0.00429285, -0.00654113, 0.00104939, 0.000132505, 0.00112089, 0.000938741, -0.00910895, 0.528626, 0.296473, 0.0014849, 0.533893, 0.348776, 0.290113, 0.00999475, 0, 0, 0
15.67, 2025-03-26__02-31-57.797941, -1.61189, -1.53964, 0.0092652, -2.39031, -0.00228053, 0.851114, -0.798015, 0.0564511, 0.0062519, 8.72352e-05, -0.00911239, -0.000281928, 0.000262154, 0.000738524, 0.000944371, -0.0091178, 0.528597, 0.296473, 0.0014849, 0.533893, 0.348769, 0.290102, 0.0100026, 0, 0, 0
15.68, 2025-03-26__02-31-57.807942, -1.61124, -1.53965, 0.00922022, -2.39038, -0.00228388, 0.851116, -0.79801, 0.0637511, -0.000139455, -0.0076216, -0.00810773, -0.000542183, 0.000417898, 0.00109542, 0.000940336, -0.00912249, 0.528575, 0.296473, 0.0014849, 0.533893, 0.348765, 0.290092, 0.0100124, 0, 0, 0
15.69, 2025-03-26__02-31-57.817938, -1.61048, -1.53966, 0.00914895, -2.39045, -0.0022884, 0.851121, -0.797997, 0.0851758, -0.0024818, -0.00350223, -0.00749362, 4.23674e-05, 0.00156427, -0.000100405, 0.000931894, -0.0091275, 0.528553, 0.296473, 0.0014849, 0.533893, 0.348759, 0.290083, 0.0100201, 0, 0, 0
15.7, 2025-03-26__02-31-57.827938, -1.60955, -1.53963, 0.00903679, -2.39052, -0.00228327, 0.851121, -0.797984, 0.0943088, 0.00277628, -0.00700195, -0.00806907, 0.000762643, 0.000935441, 0.00090922, 0.00091885, -0.00913891, 0.52853, 0.296473, 0.0014849, 0.533893, 0.348756, 0.290075, 0.0100317, 0, 0, 0
15.71, 2025-03-26__02-31-57.837934, -1.60851, -1.53962, 0.00893716, -2.39059, -0.00228384, 0.851128, -0.797949, 0.104532, 0.00120949, -0.00816947, -0.0102727, 0.00294572, -0.000176998, 0.00538301, 0.000908147, -0.00914786, 0.528508, 0.296473, 0.0014849, 0.533893, 0.348752, 0.290067, 0.0100428, 0, 0, 0
15.72, 2025-03-26__02-31-57.847937, -1.60742, -1.53961, 0.00884726, -2.39066, -0.00228465, 0.851128, -0.797888, 0.110068, -0.000512083, -0.00549866, -0.00641104, -9.30845e-05, 0.00328702, 0.010782, 0.000899827, -0.00915538, 0.528485, 0.296473, 0.0014849, 0.533893, 0.348747, 0.290057, 0.0100547, 0, 0, 0
15.73, 2025-03-26__02-31-57.857934, -1.60629, -1.53962, 0.00874438, -2.39075, -0.00228532, 0.851131, -0.797837, 0.114162, -0.000629711, -0.00666248, -0.00516098, -0.000398776, 0.000221624, 0.00631082, 0.000889376, -0.00916159, 0.528457, 0.296473, 0.0014849, 0.533893, 0.348741, 0.290046, 0.010061, 0, 0, 0
15.74, 2025-03-26__02-31-57.867935, -1.60508, -1.53963, 0.00865059, -2.39083, -0.00228653, 0.851131, -0.797777, 0.118783, -0.00189645, -0.00889563, -0.0130603, -9.30994e-05, -4.13962e-05, 0.00806202, 0.000881423, -0.00916616, 0.528431, 0.296473, 0.0014849, 0.533893, 0.348735, 0.290036, 0.010068, 0, 0, 0
15.75, 2025-03-26__02-31-57.877933, -1.60382, -1.53965, 0.00859316, -2.39091, -0.00228053, 0.85113, -0.797613, 0.125279, -0.00329889, -0.00448555, -0.0101763, 0.00094626, -0.000375514, 0.0193177, 0.00088269, -0.00916884, 0.528406, 0.296473, 0.0014849, 0.533893, 0.34873, 0.290026, 0.010075, 0, 0, 0
15.76, 2025-03-26__02-31-57.887937, -1.60256, -1.53964, 0.00855413, -2.39097, -0.00228779, 0.851129, -0.797325, 0.127597, 0.00129079, -0.00711384, -0.00794145, -0.000602467, 0.000277261, 0.0285012, 0.000884618, -0.00917534, 0.528386, 0.296473, 0.0014849, 0.533893, 0.348724, 0.290019, 0.0100807, 0, 0, 0
15.77, 2025-03-26__02-31-57.897933, -1.60129, -1.53964, 0.00846826, -2.39101, -0.00228593, 0.851131, -0.796935, 0.130755, 0.000631188, -0.0110685, -0.00470268, -0.00014127, -0.000416638, 0.0359643, 0.000879643, -0.00917826, 0.528374, 0.296473, 0.0014849, 0.533893, 0.348723, 0.290014, 0.0100865, 0, 0, 0
15.78, 2025-03-26__02-31-57.907935, -1.59998, -1.53961, 0.00840262, -2.39105, -0.00228459, 0.85113, -0.796521, 0.129858, 0.00203579, -0.00576172, -0.00382263, -1.21119e-06, -0.000339694, 0.0381819, 0.000878732, -0.0091865, 0.52836, 0.296473, 0.0014849, 0.533893, 0.348719, 0.290009, 0.0100947, 0, 0, 0
15.79, 2025-03-26__02-31-57.917936, -1.59866, -1.53962, 0.00839088, -2.3911, -0.00228257, 0.851133, -0.796133, 0.13092, -0.000363448, -0.000947576, -0.005046, 0.000319557, 0.000413436, 0.0445377, 0.000888763, -0.00918911, 0.528345, 0.296473, 0.0014849, 0.533893, 0.348716, 0.290001, 0.010102, 0, 0, 0
15.8, 2025-03-26__02-31-57.927939, -1.59732, -1.53962, 0.00836755, -2.39117, -0.00228463, 0.851137, -0.795781, 0.134874, -0.000497235, -0.00255745, -0.0122815, -0.000213543, -0.00207875, 0.0327092, 0.00089567, -0.00919583, 0.528322, 0.296473, 0.0014849, 0.533893, 0.348711, 0.289992, 0.01011, 0, 0, 0
15.81, 2025-03-26__02-31-57.937935, -1.59592, -1.53964, 0.00832195, -2.39123, -0.00228815, 0.851136, -0.79542, 0.138959, -0.00242964, -0.00073531, -0.00606447, 0.00028271, -0.000650082, 0.0328242, 0.000898654, -0.00919638, 0.528303, 0.296473, 0.0014849, 0.533893, 0.348709, 0.289986, 0.0101143, 0, 0, 0
15.82, 2025-03-26__02-31-57.947936, -1.59453, -1.53964, 0.00828883, -2.39129, -0.00228256, 0.851139, -0.794998, 0.138668, 0.000630649, 0.000474946, -0.00403136, 0.000170563, 0.000318354, 0.0384232, 0.000905859, -0.00920181, 0.528284, 0.296473, 0.0014849, 0.533893, 0.348704, 0.289979, 0.010119, 0, 0, 0
15.83, 2025-03-26__02-31-57.957935, -1.59311, -1.53964, 0.0082674, -2.39135, -0.00228647, 0.851138, -0.79452, 0.146317, 9.18146e-05, -0.00433307, -0.00568245, 2.64489e-05, -0.000378121, 0.0429576, 0.000913595, -0.00920637, 0.528265, 0.296473, 0.0014849, 0.533893, 0.3487, 0.289971, 0.0101256, 0, 0, 0
15.84, 2025-03-26__02-31-57.967933, -1.59166, -1.53964, 0.0082318, -2.3914, -0.00229056, 0.851142, -0.793959, 0.145716, -0.000596955, 0.000375707, -0.00743956, -0.000283278, 3.18345e-05, 0.0531025, 0.000918844, -0.00921086, 0.528249, 0.296473, 0.0014849, 0.533893, 0.348697, 0.289965, 0.0101338, 0, 0, 0
15.85, 2025-03-26__02-31-57.977939, -1.59024, -1.53964, 0.00822092, -2.39146, -0.00228456, 0.851141, -0.793371, 0.141005, -0.00104446, -7.5899e-05, -0.00490625, 0.000190255, 0.000596277, 0.0559176, 0.000930826, -0.00921549, 0.52823, 0.296473, 0.0014849, 0.533893, 0.348693, 0.289957, 0.0101406, 0, 0, 0
15.86, 2025-03-26__02-31-57.987944, -1.58884, -1.53963, 0.00819648, -2.39152, -0.002284, 0.851143, -0.792816, 0.140358, -0.000457714, -0.00524845, -0.00954212, -0.000611667, -0.000319389, 0.0493366, 0.000938764, -0.00922264, 0.52821, 0.296473, 0.0014849, 0.533893, 0.348689, 0.28995, 0.0101498, 0, 0, 0
15.87, 2025-03-26__02-31-57.997903, -1.5874, -1.53963, 0.00814806, -2.39157, -0.00229028, 0.851145, -0.792365, 0.139072, -0.00061848, -0.00357157, -0.00507396, -0.000690869, -6.10966e-05, 0.0506435, 0.000940997, -0.00922667, 0.528195, 0.296473, 0.0014849, 0.533893, 0.348685, 0.289944, 0.0101551, 0, 0, 0
15.88, 2025-03-26__02-31-58.007938, -1.58597, -1.53963, 0.00812022, -2.39164, -0.00228653, 0.851146, -0.791908, 0.144705, 0.000787448, -0.00507948, -0.0074244, 0.000296742, 0.000213132, 0.0475942, 0.000949273, -0.00923266, 0.528172, 0.296473, 0.0014849, 0.533893, 0.34868, 0.289934, 0.0101627, 0, 0, 0
15.89, 2025-03-26__02-31-58.017939, -1.58457, -1.53963, 0.00810495, -2.3917, -0.0022844, 0.851148, -0.791369, 0.138986, -7.42619e-05, -0.00291117, -0.00168789, -0.000183909, 0.000180498, 0.0543212, 0.000959433, -0.00923788, 0.528153, 0.296473, 0.0014849, 0.533893, 0.348677, 0.289926, 0.0101698, 0, 0, 0
15.9, 2025-03-26__02-31-58.027902, -1.58313, -1.53963, 0.00807095, -2.39176, -0.00229047, 0.851149, -0.790702, 0.144762, 0.000498578, -0.00473598, -0.00586678, -5.81305e-05, -0.000283304, 0.0681306, 0.000964541, -0.00924277, 0.528134, 0.296473, 0.0014849, 0.533893, 0.348672, 0.289919, 0.0101761, 0, 0, 0
15.91, 2025-03-26__02-31-58.037940, -1.58168, -1.53964, 0.00805623, -2.39183, -0.00228542, 0.85115, -0.789904, 0.148454, -0.000446707, 0.000426046, -0.00849398, 0.000189884, 0.000904603, 0.0776825, 0.000975926, -0.0092468, 0.528111, 0.296473, 0.0014849, 0.533893, 0.348669, 0.289911, 0.0101818, 0, 0, 0
15.92, 2025-03-26__02-31-58.047940, -1.58027, -1.53963, 0.00805005, -2.39188, -0.002284, 0.851154, -0.789074, 0.13994, 0.000672122, -1.64507e-05, -0.0100209, -0.000194814, 0.000485623, 0.0796508, 0.000987863, -0.00925334, 0.528095, 0.296473, 0.0014849, 0.533893, 0.348664, 0.289904, 0.0101903, 0, 0, 0
15.93, 2025-03-26__02-31-58.057935, -1.57885, -1.53962, 0.00801864, -2.39193, -0.0022945, 0.851158, -0.788348, 0.141798, 0.000338016, -0.00372622, -0.00779586, -0.000500748, 0.000192083, 0.0660912, 0.000992396, -0.0092598, 0.52808, 0.296473, 0.0014849, 0.533893, 0.348661, 0.289897, 0.0101962, 0, 0, 0
15.94, 2025-03-26__02-31-58.067956, -1.57741, -1.53964, 0.00802206, -2.39198, -0.0022778, 0.851157, -0.787583, 0.142667, -0.00324696, 0.00296756, -0.00876224, 0.00158195, 0.000114462, 0.0686251, 0.00100989, -0.00925942, 0.528064, 0.296473, 0.0014849, 0.533893, 0.348657, 0.289891, 0.0102015, 0, 0, 0
15.95, 2025-03-26__02-31-58.077938, -1.576, -1.53962, 0.00801206, -2.39204, -0.00228088, 0.851159, -0.78668, 0.140295, 0.00107645, -0.00151138, -0.00734654, -7.11238e-05, 0.000314457, 0.0963893, 0.00102012, -0.00926846, 0.528044, 0.296473, 0.0014849, 0.533893, 0.348655, 0.289885, 0.0102083, 0, 0, 0
15.96, 2025-03-26__02-31-58.087937, -1.57457, -1.53963, 0.00798315, -2.39209, -0.00229176, 0.851163, -0.785766, 0.146173, -1.5916e-05, -0.00224395, -0.00495934, -0.00136179, -0.000179965, 0.094118, 0.00102522, -0.00927099, 0.528029, 0.296473, 0.0014849, 0.533893, 0.348653, 0.289879, 0.010215, 0, 0, 0
15.97, 2025-03-26__02-31-58.097934, -1.57315, -1.53963, 0.0079758, -2.39215, -0.00228101, 0.851163, -0.784757, 0.139983, 0.00075296, -2.15205e-05, -0.00868533, 0.00171641, -0.000727167, 0.105991, 0.00103912, -0.00927569, 0.528009, 0.296473, 0.0014849, 0.533893, 0.348649, 0.289871, 0.0102194, 0, 0, 0
15.98, 2025-03-26__02-31-58.107939, -1.57175, -1.53964, 0.00798357, -2.39221, -0.00228266, 0.851168, -0.783579, 0.14013, -0.000292374, 0.000352029, -0.00797242, -0.00531812, 0.00290146, 0.125414, 0.00105311, -0.0092795, 0.52799, 0.296473, 0.0014849, 0.533893, 0.348646, 0.289864, 0.0102293, 0, 0, 0
15.99, 2025-03-26__02-31-58.117936, -1.57028, -1.53964, 0.00796242, -2.39225, -0.00228976, 0.851168, -0.782345, 0.145379, -0.000833414, -0.000620746, -0.00375607, -0.00143524, -0.00013104, 0.123586, 0.00106098, -0.00928205, 0.527978, 0.296473, 0.0014849, 0.533893, 0.348642, 0.289857, 0.0102346, 0, 0, 0
16, 2025-03-26__02-31-58.127935, -1.56882, -1.53963, 0.00795147, -2.39231, -0.00228394, 0.851174, -0.781098, 0.143817, 0.000991895, 0.000552864, -0.00460322, 0.000704497, 0.000110555, 0.125175, 0.00107352, -0.00928988, 0.527959, 0.296473, 0.0014849, 0.533893, 0.348639, 0.28985, 0.01024, 0, 0, 0
16.01, 2025-03-26__02-31-58.137936, -1.56733, -1.53963, 0.00796213, -2.39237, -0.00228501, 0.851175, -0.779713, 0.149283, 0.000577115, 0.00288326, -0.00984229, -0.000526727, 8.08206e-05, 0.143228, 0.00108908, -0.00929464, 0.527939, 0.296473, 0.0014849, 0.533893, 0.348635, 0.289842, 0.0102512, 0, 0, 0
16.02, 2025-03-26__02-31-58.147933, -1.56581, -1.53963, 0.00793473, -2.39243, -0.00229282, 0.851178, -0.778343, 0.156738, 0.000136139, -0.00117351, -0.0052292, -0.000950991, -0.00727625, 0.142862, 0.00109605, -0.0092998, 0.52792, 0.296473, 0.0014849, 0.533893, 0.348632, 0.289835, 0.0102568, 0, 0, 0
16.03, 2025-03-26__02-31-58.157936, -1.56432, -1.53964, 0.00793472, -2.39251, -0.00228234, 0.851181, -0.776927, 0.144408, -0.00231012, 0.000226579, -0.00602148, 0.000988629, -0.000710486, 0.139954, 0.00111202, -0.00930504, 0.527895, 0.296473, 0.0014849, 0.533893, 0.348628, 0.289826, 0.0102631, 0, 0, 0
16.04, 2025-03-26__02-31-58.167936, -1.56283, -1.53964, 0.0079356, -2.39257, -0.00228674, 0.851191, -0.775656, 0.152304, -0.000331073, -0.00129812, -0.00789884, -4.33838e-05, 0.00115734, 0.122991, 0.00112502, -0.00931166, 0.527876, 0.296473, 0.0014849, 0.533893, 0.348625, 0.289819, 0.010271, 0, 0, 0
16.05, 2025-03-26__02-31-58.177935, -1.56131, -1.53964, 0.00790755, -2.39264, -0.00229488, 0.851192, -0.774552, 0.150412, 0.000117991, -0.00484553, -0.00779249, -0.000935495, 0.00787551, 0.111735, 0.00113183, -0.0093174, 0.527854, 0.296473, 0.0014849, 0.533893, 0.348622, 0.28981, 0.0102804, 0, 0, 0
16.06, 2025-03-26__02-31-58.187933, -1.55981, -1.53964, 0.00790375, -2.39271, -0.00228343, 0.851195, -0.773507, 0.148747, 0.000449705, 0.00108336, -0.00761749, 0.00104723, 0.000888803, 0.107005, 0.00114746, -0.00932349, 0.527832, 0.296473, 0.0014849, 0.533893, 0.348616, 0.289801, 0.0102871, 0, 0, 0
16.07, 2025-03-26__02-31-58.197940, -1.55833, -1.53964, 0.00791118, -2.39279, -0.00228626, 0.851202, -0.77248, 0.14482, -0.000482021, 0.000370748, -0.00609945, 6.82936e-05, 0.00349561, 0.0966394, 0.00116202, -0.00933146, 0.527806, 0.296473, 0.0014849, 0.533893, 0.348612, 0.289791, 0.0102979, 0, 0, 0
16.08, 2025-03-26__02-31-58.207937, -1.55682, -1.53964, 0.00788334, -2.39287, -0.00229198, 0.851202, -0.771429, 0.152565, -0.00114643, -0.00289506, -0.00398802, -0.00070928, 0.000336179, 0.09875, 0.00116935, -0.00933798, 0.527781, 0.296473, 0.0014849, 0.533893, 0.348607, 0.289781, 0.0103069, 0, 0, 0
16.09, 2025-03-26__02-31-58.217935, -1.55533, -1.53964, 0.00788671, -2.39297, -0.00228628, 0.851205, -0.770204, 0.152532, 0.000208788, 0.00176745, -0.00740102, 0.000400848, -9.91895e-05, 0.122441, 0.00118507, -0.00934709, 0.527749, 0.296473, 0.0014849, 0.533893, 0.348601, 0.289769, 0.0103188, 0, 0, 0
16.1, 2025-03-26__02-31-58.227933, -1.55385, -1.53964, 0.0078842, -2.39308, -0.00228511, 0.851212, -0.768846, 0.149482, -0.0012567, -0.000590088, -0.0120638, -0.00046209, 0.00071474, 0.138589, 0.00119861, -0.00935808, 0.527714, 0.296473, 0.0014849, 0.533893, 0.348594, 0.289755, 0.0103336, 0, 0, 0
16.11, 2025-03-26__02-31-58.237938, -1.55234, -1.53963, 0.00786374, -2.39318, -0.00229396, 0.851222, -0.767496, 0.151899, 0.000138351, 0.000987417, -0.00947618, -0.000312193, 0.000543136, 0.1362, 0.00120685, -0.00937068, 0.527682, 0.296473, 0.0014849, 0.533893, 0.348589, 0.289743, 0.0103471, 0, 0, 0
16.12, 2025-03-26__02-31-58.247936, -1.55086, -1.53964, 0.00788619, -2.39331, -0.00227265, 0.851235, -0.766105, 0.141015, -7.68854e-05, 0.00226849, -0.013127, 0.00175679, -0.000989014, 0.135321, 0.00122969, -0.00938283, 0.527641, 0.296473, 0.0014849, 0.533893, 0.348585, 0.289728, 0.0103621, 0, 0, 0
16.13, 2025-03-26__02-31-58.257937, -1.5494, -1.53964, 0.00786614, -2.39343, -0.00228052, 0.851279, -0.764588, 0.152898, -0.000278162, -0.00466934, -0.0114835, -0.000257473, 0.0120854, 0.158912, 0.00123795, -0.00940276, 0.527607, 0.296473, 0.0014849, 0.533893, 0.348585, 0.289712, 0.0103842, 0, 0, 0
16.14, 2025-03-26__02-31-58.267934, -1.54794, -1.53965, 0.00784315, -2.39356, -0.00229105, 0.851355, -0.76297, 0.147569, -3.68004e-05, -0.00140281, -0.0118054, -0.000928911, 0.00636594, 0.166612, 0.00124526, -0.00942858, 0.527571, 0.296473, 0.0014849, 0.533893, 0.348596, 0.289696, 0.0104162, 0, 0, 0
16.15, 2025-03-26__02-31-58.277935, -1.54652, -1.53965, 0.00784946, -2.39372, -0.0022807, 0.851417, -0.76128, 0.14462, 0.000827249, -4.71454e-05, -0.0165354, 0.00116579, 0.00536969, 0.173762, 0.00126248, -0.00945624, 0.527525, 0.296473, 0.0014849, 0.533893, 0.348603, 0.28968, 0.0104443, 0, 0, 0
16.16, 2025-03-26__02-31-58.287933, -1.54507, -1.53964, 0.00785164, -2.39386, -0.00228327, 0.851458, -0.759551, 0.148885, 0.000866178, 0.000369372, -0.0158622, -0.000209116, 0.0020268, 0.178188, 0.00127637, -0.00947936, 0.527484, 0.296473, 0.0014849, 0.533893, 0.348604, 0.289661, 0.0104711, 0, 0, 0
16.17, 2025-03-26__02-31-58.297937, -1.54357, -1.53964, 0.00783471, -2.39401, -0.00229547, 0.851507, -0.758009, 0.149085, 0.00287771, -0.000955626, -0.0152775, -0.00208953, 0.000403054, 0.150552, 0.00128499, -0.00950331, 0.527439, 0.296473, 0.0014849, 0.533893, 0.348606, 0.289642, 0.0105, 0, 0, 0
16.18, 2025-03-26__02-31-58.307934, -1.54211, -1.53965, 0.00783562, -2.39417, -0.00228141, 0.851555, -0.756586, 0.151297, -0.00351388, -0.00195537, -0.0147118, 0.000771435, 0.0053004, 0.138192, 0.00130243, -0.00952592, 0.527392, 0.296473, 0.0014849, 0.533893, 0.348608, 0.289623, 0.0105294, 0, 0, 0
16.19, 2025-03-26__02-31-58.317936, -1.54062, -1.53964, 0.00783249, -2.39432, -0.00228329, 0.851613, -0.755352, 0.150065, 0.00280303, -0.000480249, -0.0175403, 2.43034e-05, 0.00350083, 0.12771, 0.00131615, -0.00955356, 0.527349, 0.296473, 0.0014849, 0.533893, 0.348611, 0.289604, 0.0105597, 0, 0, 0
