time, timestamp, robot_q__0, robot_q__1, robot_q__2, robot_q__3, robot_q__4, robot_q__5, robot_q__6, ee_pos__0, ee_pos__1, ee_pos__2, goal_pos__0, goal_pos__1, goal_pos__2, collision_state__0, collision_state__1, collision_state__2, collision_state__3, collision_state__4, collision_distance__0, collision_distance__1, collision_distance__2, collision_distance__3, collision_distance__4, collision_closest_point_in_world__0, collision_closest_point_in_world__1, collision_closest_point_in_world__2, collision_closest_distance, constraint_flag, 
12.87, 2025-03-09__19-52-58.097667, -0.747989, -1.14549, -0.754302, -2.62324, -0.723705, 1.57925, -0.305531, -0.0820607, -0.308773, 0.15105, -0.416089, -0.391772, 0.0755663, 0, 0, 0, 0, 0, 0.307488, 0.113411, 0.201687, 0.294755, 0.261306, -0.05377, -0.104787, 0.358556, 0.113411, 0
12.88, 2025-03-09__19-52-58.107663, -0.752604, -1.1453, -0.755614, -2.6236, -0.725787, 1.58054, -0.310499, -0.0840016, -0.308904, 0.150692, -0.416089, -0.391772, 0.0755663, 0, 0, 0, 0, 0, 0.307367, 0.113516, 0.202103, 0.294832, 0.261173, -0.05415, -0.10475, 0.358114, 0.113516, 0
12.89, 2025-03-09__19-52-58.117667, -0.757163, -1.14508, -0.756982, -2.62392, -0.72778, 1.58197, -0.31534, -0.0858699, -0.309078, 0.150348, -0.416089, -0.391772, 0.0755663, 0, 0, 0, 0, 0, 0.307256, 0.113634, 0.202538, 0.294928, 0.261062, -0.0545243, -0.104716, 0.357669, 0.113634, 0
12.9, 2025-03-09__19-52-58.127666, -0.761615, -1.14481, -0.758458, -2.62417, -0.729681, 1.58352, -0.320633, -0.0876815, -0.309271, 0.150003, -0.416089, -0.391772, 0.0755663, 0, 0, 0, 0, 0, 0.307162, 0.113768, 0.203014, 0.295031, 0.260941, -0.0548947, -0.104672, 0.357252, 0.113768, 0
12.91, 2025-03-09__19-52-58.137669, -0.766088, -1.14449, -0.760068, -2.62435, -0.731482, 1.58519, -0.326066, -0.089455, -0.309482, 0.149644, -0.416089, -0.391772, 0.0755663, 0, 0, 0, 0, 0, 0.307084, 0.11393, 0.203524, 0.295142, 0.260827, -0.0552949, -0.104569, 0.356954, 0.11393, 0
12.92, 2025-03-09__19-52-58.147666, -0.770538, -1.14407, -0.761783, -2.62444, -0.733322, 1.58687, -0.33106, -0.0912578, -0.309688, 0.149277, -0.416089, -0.391772, 0.0755663, 0, 0, 0, 0, 0, 0.307022, 0.114127, 0.204063, 0.295271, 0.260739, -0.0556884, -0.104476, 0.356636, 0.114127, 0
12.93, 2025-03-09__19-52-58.157665, -0.775036, -1.14361, -0.763536, -2.62447, -0.735154, 1.58856, -0.336014, -0.0930956, -0.309893, 0.148915, -0.416089, -0.391772, 0.0755663, 0, 0, 0, 0, 0, 0.306982, 0.11435, 0.204621, 0.295406, 0.260655, -0.0560873, -0.104378, 0.356319, 0.11435, 0
12.94, 2025-03-09__19-52-58.167667, -0.779524, -1.14312, -0.76522, -2.62446, -0.736975, 1.59029, -0.341316, -0.094941, -0.310118, 0.148585, -0.416089, -0.391772, 0.0755663, 0, 0, 0, 0, 0, 0.306975, 0.114601, 0.205201, 0.295541, 0.26056, -0.0564898, -0.104269, 0.356022, 0.114601, 0
12.95, 2025-03-09__19-52-58.177667, -0.78387, -1.14253, -0.767003, -2.62441, -0.738775, 1.59207, -0.346702, -0.0967481, -0.310361, 0.14824, -0.416089, -0.391772, 0.0755663, 0, 0, 0, 0, 0, 0.306974, 0.114874, 0.205802, 0.295682, 0.260469, -0.0568743, -0.104175, 0.355709, 0.114874, 0
12.96, 2025-03-09__19-52-58.187666, -0.788091, -1.14187, -0.768912, -2.62433, -0.740632, 1.59393, -0.351778, -0.0985408, -0.310606, 0.147858, -0.416089, -0.391772, 0.0755663, 0, 0, 0, 0, 0, 0.306973, 0.115171, 0.206425, 0.295842, 0.260402, -0.0572389, -0.104102, 0.355363, 0.115171, 0
12.97, 2025-03-09__19-52-58.197667, -0.792303, -1.14114, -0.770851, -2.62428, -0.742506, 1.59592, -0.356756, -0.100319, -0.31088, 0.147464, -0.416089, -0.391772, 0.0755663, 0, 0, 0, 0, 0, 0.306966, 0.115483, 0.207053, 0.296014, 0.260354, -0.0575968, -0.104043, 0.354988, 0.115483, 0
12.98, 2025-03-09__19-52-58.207664, -0.796519, -1.14031, -0.772868, -2.62422, -0.744365, 1.59797, -0.361947, -0.102107, -0.311142, 0.147043, -0.416089, -0.391772, 0.0755663, 0, 0, 0, 0, 0, 0.306958, 0.115809, 0.207698, 0.296187, 0.260304, -0.0579521, -0.10399, 0.354596, 0.115809, 0
12.99, 2025-03-09__19-52-58.217670, -0.800731, -1.13943, -0.774976, -2.62411, -0.746252, 1.59999, -0.367038, -0.103936, -0.311378, 0.146606, -0.416089, -0.391772, 0.0755663, 0, 0, 0, 0, 0, 0.306958, 0.116153, 0.208359, 0.296363, 0.260259, -0.0583058, -0.103941, 0.354197, 0.116153, 0
13, 2025-03-09__19-52-58.227666, -0.804956, -1.13841, -0.77716, -2.62397, -0.748088, 1.60211, -0.371719, -0.105758, -0.311612, 0.146147, -0.416089, -0.391772, 0.0755663, 0, 0, 0, 0, 0, 0.306954, 0.116515, 0.209025, 0.296557, 0.260243, -0.0586545, -0.103906, 0.353763, 0.116515, 0
13.01, 2025-03-09__19-52-58.237672, -0.809075, -1.13727, -0.779387, -2.62379, -0.749837, 1.60443, -0.376595, -0.107515, -0.31189, 0.145677, -0.416089, -0.391772, 0.0755663, 0, 0, 0, 0, 0, 0.306971, 0.116916, 0.209721, 0.29677, 0.260241, -0.0589896, -0.103885, 0.353314, 0.116916, 0
13.02, 2025-03-09__19-52-58.247667, -0.813125, -1.13595, -0.781644, -2.62357, -0.75145, 1.60689, -0.381869, -0.109207, -0.312189, 0.145203, -0.416089, -0.391772, 0.0755663, 0, 0, 0, 0, 0, 0.307005, 0.117346, 0.210441, 0.296995, 0.260236, -0.0594063, -0.103654, 0.353296, 0.117346, 0
13.03, 2025-03-09__19-52-58.257671, -0.817155, -1.1345, -0.783899, -2.6233, -0.753035, 1.60936, -0.38707, -0.110914, -0.312478, 0.144721, -0.416089, -0.391772, 0.0755663, 0, 0, 0, 0, 0, 0.307053, 0.117799, 0.211172, 0.297232, 0.260239, -0.0598235, -0.103413, 0.353296, 0.117799, 0
13.04, 2025-03-09__19-52-58.267671, -0.821209, -1.13292, -0.786216, -2.62297, -0.754581, 1.61177, -0.391899, -0.112648, -0.312722, 0.14422, -0.416089, -0.391772, 0.0755663, 0, 0, 0, 0, 0, 0.3071, 0.118263, 0.211901, 0.297478, 0.260256, -0.0602423, -0.10317, 0.353296, 0.118263, 0
13.05, 2025-03-09__19-52-58.277667, -0.82521, -1.13132, -0.788629, -2.62256, -0.756153, 1.61406, -0.396891, -0.114432, -0.312927, 0.143713, -0.416089, -0.391772, 0.0755663, 0, 0, 0, 0, 0, 0.307164, 0.118747, 0.212653, 0.297721, 0.260259, -0.0606546, -0.102928, 0.353296, 0.118747, 0
13.06, 2025-03-09__19-52-58.287669, -0.829189, -1.12967, -0.791042, -2.62211, -0.757755, 1.61631, -0.402228, -0.116245, -0.313108, 0.143201, -0.416089, -0.391772, 0.0755663, 0, 0, 0, 0, 0, 0.307249, 0.119254, 0.213427, 0.297963, 0.260246, -0.0610637, -0.102686, 0.353296, 0.119254, 0
13.07, 2025-03-09__19-52-58.297667, -0.833063, -1.1279, -0.793394, -2.62167, -0.759371, 1.61864, -0.407299, -0.118036, -0.313319, 0.142696, -0.416089, -0.391772, 0.0755663, 0, 0, 0, 0, 0, 0.307337, 0.119776, 0.214202, 0.298222, 0.260257, -0.061461, -0.102449, 0.353296, 0.119776, 0
13.08, 2025-03-09__19-52-58.307665, -0.836831, -1.12609, -0.79575, -2.6212, -0.760862, 1.62112, -0.412087, -0.119755, -0.313563, 0.142198, -0.416089, -0.391772, 0.0755663, 0, 0, 0, 0, 0, 0.307438, 0.12032, 0.214981, 0.298505, 0.260297, -0.0618466, -0.102216, 0.353296, 0.12032, 0
13.09, 2025-03-09__19-52-58.317667, -0.84055, -1.12415, -0.798191, -2.62071, -0.762314, 1.62376, -0.417118, -0.121437, -0.313836, 0.141676, -0.416089, -0.391772, 0.0755663, 0, 0, 0, 0, 0, 0.307546, 0.120895, 0.21579, 0.298807, 0.260346, -0.0622263, -0.101986, 0.353296, 0.120895, 0
13.1, 2025-03-09__19-52-58.327671, -0.84425, -1.12212, -0.80074, -2.62018, -0.763678, 1.62647, -0.422428, -0.123098, -0.314101, 0.141127, -0.416089, -0.391772, 0.0755663, 0, 0, 0, 0, 0, 0.307662, 0.121494, 0.216624, 0.299119, 0.260395, -0.0626032, -0.101755, 0.353296, 0.121494, 0
13.11, 2025-03-09__19-52-58.337668, -0.847938, -1.11997, -0.803346, -2.61957, -0.765013, 1.62921, -0.427505, -0.124777, -0.314366, 0.14058, -0.416089, -0.391772, 0.0755663, 0, 0, 0, 0, 0, 0.307794, 0.122121, 0.217477, 0.299448, 0.26046, -0.0629781, -0.101523, 0.353296, 0.122121, 0
13.12, 2025-03-09__19-52-58.347669, -0.851639, -1.11783, -0.805963, -2.61888, -0.766354, 1.6319, -0.432327, -0.126494, -0.314626, 0.140046, -0.416089, -0.391772, 0.0755663, 0, 0, 0, 0, 0, 0.307953, 0.12277, 0.218343, 0.299787, 0.260533, -0.0633534, -0.101289, 0.353296, 0.12277, 0
13.13, 2025-03-09__19-52-58.357669, -0.855328, -1.11569, -0.808524, -2.61818, -0.767642, 1.63459, -0.437251, -0.128196, -0.314886, 0.139535, -0.416089, -0.391772, 0.0755663, 0, 0, 0, 0, 0, 0.308125, 0.12343, 0.219207, 0.300129, 0.260606, -0.0637266, -0.101055, 0.353296, 0.12343, 0
13.14, 2025-03-09__19-52-58.367671, -0.858968, -1.11348, -0.81099, -2.61746, -0.76889, 1.63734, -0.442368, -0.129885, -0.315164, 0.139046, -0.416089, -0.391772, 0.0755663, 0, 0, 0, 0, 0, 0.308319, 0.124114, 0.220084, 0.30048, 0.260681, -0.0643763, -0.100819, 0.353036, 0.124114, 0
13.15, 2025-03-09__19-52-58.377669, -0.862473, -1.1111, -0.813519, -2.61673, -0.770061, 1.6401, -0.447139, -0.131532, -0.315419, 0.138522, -0.416089, -0.391772, 0.0755663, 0, 0, 0, 0, 0, 0.308484, 0.124786, 0.220946, 0.300837, 0.260773, -0.0654798, -0.100582, 0.352344, 0.124786, 0
13.16, 2025-03-09__19-52-58.387671, -0.865888, -1.10866, -0.816219, -2.61588, -0.771192, 1.64299, -0.451675, -0.133163, -0.315706, 0.137984, -0.416089, -0.391772, 0.0755663, 0, 0, 0, 0, 0, 0.30867, 0.125496, 0.22185, 0.301221, 0.26089, -0.0665831, -0.100344, 0.351644, 0.125496, 0
13.17, 2025-03-09__19-52-58.397667, -0.869295, -1.10614, -0.818821, -2.61498, -0.772325, 1.64603, -0.456508, -0.134799, -0.316074, 0.137486, -0.416089, -0.391772, 0.0755663, 0, 0, 0, 0, 0, 0.308899, 0.126247, 0.222794, 0.301624, 0.261013, -0.0676827, -0.1001, 0.350946, 0.126247, 0
13.18, 2025-03-09__19-52-58.407665, -0.87277, -1.10363, -0.821308, -2.61404, -0.773347, 1.64906, -0.461605, -0.136437, -0.316441, 0.137035, -0.416089, -0.391772, 0.0755663, 0, 0, 0, 0, 0, 0.309158, 0.12701, 0.223744, 0.302027, 0.26113, -0.0687725, -0.0998456, 0.350261, 0.12701, 0
13.19, 2025-03-09__19-52-58.417671, -0.876184, -1.10096, -0.823782, -2.61306, -0.774394, 1.65205, -0.466442, -0.138097, -0.316792, 0.136585, -0.416089, -0.391772, 0.0755663, 0, 0, 0, 0, 0, 0.309414, 0.127775, 0.224696, 0.302432, 0.261256, -0.0698491, -0.0995893, 0.349583, 0.127775, 0
13.2, 2025-03-09__19-52-58.427673, -0.879521, -1.09819, -0.826381, -2.61204, -0.775464, 1.65497, -0.470943, -0.139797, -0.317095, 0.13609, -0.416089, -0.391772, 0.0755663, 0, 0, 0, 0, 0, 0.30965, 0.128532, 0.225647, 0.302838, 0.261389, -0.0709299, -0.0993319, 0.348893, 0.128532, 0
13.21, 2025-03-09__19-52-58.437667, -0.882837, -1.09532, -0.829079, -2.61097, -0.776507, 1.65788, -0.475721, -0.141513, -0.317367, 0.135565, -0.416089, -0.391772, 0.0755663, 0, 0, 0, 0, 0, 0.309887, 0.129303, 0.226622, 0.303246, 0.261515, -0.0720409, -0.0990687, 0.348172, 0.129303, 0
13.22, 2025-03-09__19-52-58.447667, -0.886097, -1.09246, -0.831805, -2.60984, -0.777543, 1.66084, -0.480844, -0.14323, -0.317654, 0.135048, -0.416089, -0.391772, 0.0755663, 0, 0, 0, 0, 0, 0.310158, 0.130103, 0.227631, 0.303664, 0.261639, -0.0731673, -0.0988025, 0.347431, 0.130103, 0
13.23, 2025-03-09__19-52-58.457670, -0.889305, -1.08967, -0.834476, -2.60874, -0.778637, 1.66399, -0.485698, -0.14492, -0.318038, 0.134572, -0.416089, -0.391772, 0.0755663, 0, 0, 0, 0, 0, 0.310445, 0.130915, 0.228645, 0.304102, 0.261793, -0.0742671, -0.0985347, 0.346709, 0.130915, 0
13.24, 2025-03-09__19-52-58.467669, -0.892455, -1.08674, -0.837043, -2.60768, -0.779747, 1.66725, -0.490292, -0.146603, -0.318445, 0.134091, -0.416089, -0.391772, 0.0755663, 0, 0, 0, 0, 0, 0.31073, 0.131726, 0.229646, 0.304548, 0.261964, -0.075232, -0.098271, 0.346105, 0.131726, 0
13.25, 2025-03-09__19-52-58.477666, -0.89555, -1.08359, -0.839641, -2.60664, -0.780894, 1.67053, -0.495054, -0.148309, -0.318833, 0.133573, -0.416089, -0.391772, 0.0755663, 0, 0, 0, 0, 0, 0.311001, 0.132541, 0.230654, 0.304994, 0.262122, -0.0755358, -0.0980377, 0.346105, 0.132541, 0
13.26, 2025-03-09__19-52-58.487670, -0.898594, -1.08036, -0.842384, -2.60548, -0.782074, 1.67373, -0.500109, -0.150077, -0.319184, 0.133027, -0.416089, -0.391772, 0.0755663, 0, 0, 0, 0, 0, 0.311302, 0.133396, 0.231706, 0.305445, 0.262259, -0.0758338, -0.0978073, 0.346105, 0.133396, 0
13.27, 2025-03-09__19-52-58.497670, -0.901646, -1.0773, -0.84515, -2.60427, -0.783113, 1.67696, -0.504983, -0.151804, -0.319547, 0.132512, -0.416089, -0.391772, 0.0755663, 0, 0, 0, 0, 0, 0.311625, 0.134251, 0.232757, 0.305901, 0.262409, -0.076132, -0.0975754, 0.346105, 0.134251, 0
13.28, 2025-03-09__19-52-58.507676, -0.904721, -1.07411, -0.847739, -2.60308, -0.784067, 1.68026, -0.509575, -0.153507, -0.319928, 0.13203, -0.416089, -0.391772, 0.0755663, 0, 0, 0, 0, 0, 0.311954, 0.135095, 0.233787, 0.30636, 0.262578, -0.0764317, -0.0973408, 0.346105, 0.135095, 0
13.29, 2025-03-09__19-52-58.517668, -0.907789, -1.07063, -0.850232, -2.60191, -0.784959, 1.68376, -0.514251, -0.155209, -0.32034, 0.131544, -0.416089, -0.391772, 0.0755663, 0, 0, 0, 0, 0, 0.31229, 0.13595, 0.234828, 0.306834, 0.262766, -0.0767299, -0.0971059, 0.346105, 0.13595, 0
13.3, 2025-03-09__19-52-58.527667, -0.910765, -1.06714, -0.852972, -2.60059, -0.785798, 1.68735, -0.519187, -0.156898, -0.320781, 0.131035, -0.416089, -0.391772, 0.0755663, 0, 0, 0, 0, 0, 0.312665, 0.136858, 0.235933, 0.307333, 0.262958, -0.0770186, -0.0968771, 0.346105, 0.136858, 0
13.31, 2025-03-09__19-52-58.537664, -0.913634, -1.06382, -0.855858, -2.59918, -0.786636, 1.69078, -0.524019, -0.158597, -0.3212, 0.130531, -0.416089, -0.391772, 0.0755663, 0, 0, 0, 0, 0, 0.313056, 0.137774, 0.237048, 0.30783, 0.263142, -0.0772962, -0.0966557, 0.346105, 0.137774, 0
13.32, 2025-03-09__19-52-58.547666, -0.916485, -1.0605, -0.858682, -2.59776, -0.787457, 1.6941, -0.528463, -0.160304, -0.321586, 0.13004, -0.416089, -0.391772, 0.0755663, 0, 0, 0, 0, 0, 0.313444, 0.138677, 0.238137, 0.30832, 0.263329, -0.0775715, -0.096435, 0.346105, 0.138677, 0
13.33, 2025-03-09__19-52-58.557666, -0.919231, -1.05687, -0.861323, -2.59633, -0.788219, 1.69747, -0.533045, -0.162007, -0.321968, 0.129551, -0.416089, -0.391772, 0.0755663, 0, 0, 0, 0, 0, 0.31385, 0.139601, 0.239229, 0.308818, 0.26352, -0.077836, -0.0962216, 0.346105, 0.139601, 0
13.34, 2025-03-09__19-52-58.567666, -0.922003, -1.05318, -0.863951, -2.59491, -0.788918, 1.70095, -0.537972, -0.163697, -0.32236, 0.129059, -0.416089, -0.391772, 0.0755663, 0, 0, 0, 0, 0, 0.31427, 0.140544, 0.240338, 0.309328, 0.263715, -0.0781024, -0.0960055, 0.346105, 0.140544, 0
13.35, 2025-03-09__19-52-58.577666, -0.924871, -1.04968, -0.866738, -2.59346, -0.789541, 1.70449, -0.542879, -0.165382, -0.322762, 0.128572, -0.416089, -0.391772, 0.0755663, 0, 0, 0, 0, 0, 0.314696, 0.141498, 0.241459, 0.309849, 0.26392, -0.0783774, -0.0957811, 0.346105, 0.141498, 0
13.36, 2025-03-09__19-52-58.587666, -0.927549, -1.04605, -0.869651, -2.59191, -0.790139, 1.70805, -0.547373, -0.167054, -0.323177, 0.128066, -0.416089, -0.391772, 0.0755663, 0, 0, 0, 0, 0, 0.31513, 0.142473, 0.242596, 0.310383, 0.264141, -0.0786337, -0.0955708, 0.346105, 0.142473, 0
13.37, 2025-03-09__19-52-58.597667, -0.930165, -1.04207, -0.872397, -2.59033, -0.790722, 1.71167, -0.551858, -0.168759, -0.323596, 0.127561, -0.416089, -0.391772, 0.0755663, 0, 0, 0, 0, 0, 0.315584, 0.143474, 0.243742, 0.310928, 0.264371, -0.0788834, -0.0953648, 0.346105, 0.143474, 0
13.38, 2025-03-09__19-52-58.607664, -0.932868, -1.03825, -0.875012, -2.58871, -0.791291, 1.71526, -0.556812, -0.170489, -0.324046, 0.127123, -0.416089, -0.391772, 0.0755663, 0, 0, 0, 0, 0, 0.316098, 0.144506, 0.244912, 0.311481, 0.264589, -0.0791409, -0.0951512, 0.346105, 0.144506, 0
13.39, 2025-03-09__19-52-58.617667, -0.935573, -1.03461, -0.877705, -2.58702, -0.791768, 1.71878, -0.561822, -0.172209, -0.324489, 0.126719, -0.416089, -0.391772, 0.0755663, 0, 0, 0, 0, 0, 0.316635, 0.145548, 0.246089, 0.312037, 0.264802, -0.079398, -0.0949368, 0.346105, 0.145548, 0
13.4, 2025-03-09__19-52-58.627666, -0.938121, -1.03065, -0.880536, -2.5853, -0.792212, 1.72244, -0.566417, -0.17392, -0.324925, 0.126249, -0.416089, -0.391772, 0.0755663, 0, 0, 0, 0, 0, 0.317147, 0.146602, 0.247275, 0.312608, 0.265042, -0.0796396, -0.0947342, 0.346105, 0.146602, 0
13.41, 2025-03-09__19-52-58.637670, -0.940497, -1.02641, -0.883535, -2.58351, -0.792617, 1.72626, -0.570949, -0.175618, -0.325385, 0.12572, -0.416089, -0.391772, 0.0755663, 0, 0, 0, 0, 0, 0.31766, 0.147691, 0.248496, 0.313203, 0.265301, -0.0798645, -0.0945447, 0.346105, 0.147691, 0
13.42, 2025-03-09__19-52-58.647671, -0.9429, -1.02245, -0.886481, -2.58171, -0.792946, 1.73001, -0.575793, -0.177285, -0.325864, 0.125241, -0.416089, -0.391772, 0.0755663, 0, 0, 0, 0, 0, 0.318205, 0.148785, 0.249717, 0.313797, 0.26555, -0.0800914, -0.0943525, 0.346105, 0.148785, 0
13.43, 2025-03-09__19-52-58.657671, -0.945313, -1.01842, -0.889245, -2.58004, -0.793216, 1.73374, -0.580803, -0.178903, -0.326294, 0.124748, -0.416089, -0.391772, 0.0755663, 0, 0, 0, 0, 0, 0.318725, 0.149848, 0.250897, 0.314378, 0.265796, -0.0803189, -0.094159, 0.346105, 0.149848, 0
13.44, 2025-03-09__19-52-58.667666, -0.947676, -1.01406, -0.891998, -2.5783, -0.793484, 1.73746, -0.585444, -0.180592, -0.326694, 0.12424, -0.416089, -0.391772, 0.0755663, 0, 0, 0, 0, 0, 0.319246, 0.150924, 0.25208, 0.314966, 0.266052, -0.0805412, -0.0939689, 0.346105, 0.150924, 0
13.45, 2025-03-09__19-52-58.677665, -0.949953, -1.00991, -0.89493, -2.57649, -0.793746, 1.74119, -0.589965, -0.18227, -0.327119, 0.123734, -0.416089, -0.391772, 0.0755663, 0, 0, 0, 0, 0, 0.319784, 0.152018, 0.253285, 0.315564, 0.266315, -0.0807549, -0.0937853, 0.346105, 0.152018, 0
13.46, 2025-03-09__19-52-58.687667, -0.952178, -1.00588, -0.897957, -2.57463, -0.793958, 1.74507, -0.594693, -0.183917, -0.327617, 0.12325, -0.416089, -0.391772, 0.0755663, 0, 0, 0, 0, 0, 0.320358, 0.153151, 0.254526, 0.316185, 0.26659, -0.0809634, -0.0936054, 0.346105, 0.153151, 0
13.47, 2025-03-09__19-52-58.697671, -0.954409, -1.00154, -0.900812, -2.57273, -0.794132, 1.74898, -0.599557, -0.185602, -0.32812, 0.12278, -0.416089, -0.391772, 0.0755663, 0, 0, 0, 0, 0, 0.320962, 0.154311, 0.255781, 0.316818, 0.266868, -0.081172, -0.0934245, 0.346105, 0.154311, 0
13.48, 2025-03-09__19-52-58.707665, -0.956632, -0.997249, -0.903566, -2.57084, -0.794277, 1.7528, -0.604069, -0.187289, -0.328589, 0.122332, -0.416089, -0.391772, 0.0755663, 0, 0, 0, 0, 0, 0.321562, 0.155449, 0.257003, 0.317439, 0.267147, -0.0813795, -0.0932439, 0.346105, 0.155449, 0
13.49, 2025-03-09__19-52-58.717666, -0.958856, -0.9931, -0.906491, -2.56888, -0.794426, 1.75659, -0.608275, -0.189004, -0.329065, 0.12189, -0.416089, -0.391772, 0.0755663, 0, 0, 0, 0, 0, 0.322169, 0.156595, 0.258235, 0.318063, 0.26743, -0.0815867, -0.0930626, 0.346105, 0.156595, 0
13.5, 2025-03-09__19-52-58.727666, -0.960844, -0.988702, -0.909589, -2.56688, -0.794615, 1.76038, -0.612718, -0.190728, -0.329492, 0.121369, -0.416089, -0.391772, 0.0755663, 0, 0, 0, 0, 0, 0.322768, 0.157765, 0.259496, 0.318699, 0.26771, -0.0817715, -0.0929003, 0.346105, 0.157765, 0
13.51, 2025-03-09__19-52-58.737669, -0.962755, -0.984305, -0.912723, -2.56486, -0.794779, 1.76429, -0.617437, -0.192435, -0.32997, 0.120843, -0.416089, -0.391772, 0.0755663, 0, 0, 0, 0, 0, 0.323393, 0.158967, 0.260787, 0.319355, 0.267999, -0.0824558, -0.092506, 0.345837, 0.158967, 0
13.52, 2025-03-09__19-52-58.747668, -0.964697, -0.980157, -0.915768, -2.56283, -0.7949, 1.76813, -0.621999, -0.194122, -0.33048, 0.12039, -0.416089, -0.391772, 0.0755663, 0, 0, 0, 0, 0, 0.324041, 0.160156, 0.262061, 0.320005, 0.268286, -0.0834008, -0.0919847, 0.345433, 0.160156, 0
13.53, 2025-03-09__19-52-58.757669, -0.966493, -0.975717, -0.91871, -2.56072, -0.795056, 1.77175, -0.626114, -0.195857, -0.330919, 0.119925, -0.416089, -0.391772, 0.0755663, 0, 0, 0, 0, 0, 0.324689, 0.161331, 0.263314, 0.320641, 0.268561, -0.0843068, -0.0914838, 0.345041, 0.161331, 0
13.54, 2025-03-09__19-52-58.767666, -0.968175, -0.971352, -0.92176, -2.55853, -0.795205, 1.7752, -0.63021, -0.197615, -0.331313, 0.119459, -0.416089, -0.391772, 0.0755663, 0, 0, 0, 0, 0, 0.325346, 0.162505, 0.264572, 0.321271, 0.268822, -0.08524, -0.090971, 0.344628, 0.162505, 0
13.55, 2025-03-09__19-52-58.777667, -0.969663, -0.967125, -0.924904, -2.5563, -0.795335, 1.7787, -0.63475, -0.199319, -0.331766, 0.119013, -0.416089, -0.391772, 0.0755663, 0, 0, 0, 0, 0, 0.326035, 0.163709, 0.265866, 0.32192, 0.269082, -0.086206, -0.0904473, 0.344188, 0.163709, 0
13.56, 2025-03-09__19-52-58.787666, -0.971129, -0.962646, -0.928043, -2.55415, -0.795481, 1.78238, -0.639348, -0.201014, -0.332217, 0.118502, -0.416089, -0.391772, 0.0755663, 0, 0, 0, 0, 0, 0.326699, 0.164911, 0.267162, 0.322582, 0.26936, -0.0871688, -0.0899227, 0.343747, 0.164911, 0
13.57, 2025-03-09__19-52-58.797665, -0.972603, -0.958307, -0.931133, -2.55202, -0.795615, 1.78607, -0.643522, -0.202705, -0.332693, 0.118022, -0.416089, -0.391772, 0.0755663, 0, 0, 0, 0, 0, 0.327361, 0.166092, 0.268434, 0.323237, 0.269647, -0.0880954, -0.0894119, 0.343326, 0.166092, 0
13.58, 2025-03-09__19-52-58.807668, -0.974031, -0.954296, -0.934377, -2.54982, -0.795753, 1.78963, -0.647498, -0.204398, -0.333166, 0.11757, -0.416089, -0.391772, 0.0755663, 0, 0, 0, 0, 0, 0.328037, 0.167266, 0.269706, 0.323887, 0.269927, -0.0890504, -0.0888864, 0.342887, 0.167266, 0
13.59, 2025-03-09__19-52-58.817670, -0.975281, -0.95002, -0.937787, -2.5475, -0.795922, 1.79305, -0.651645, -0.206141, -0.333564, 0.117058, -0.416089, -0.391772, 0.0755663, 0, 0, 0, 0, 0, 0.328724, 0.168462, 0.271009, 0.324543, 0.270192, -0.0900592, -0.08834, 0.34241, 0.168462, 0
13.6, 2025-03-09__19-52-58.827674, -0.976425, -0.945739, -0.94117, -2.54514, -0.796084, 1.79645, -0.656054, -0.207896, -0.333984, 0.116569, -0.416089, -0.391772, 0.0755663, 0, 0, 0, 0, 0, 0.329443, 0.169675, 0.272331, 0.325211, 0.270453, -0.091079, -0.0877905, 0.341921, 0.169675, 0
13.61, 2025-03-09__19-52-58.837665, -0.977557, -0.941668, -0.944548, -2.54281, -0.79629, 1.79985, -0.660333, -0.209639, -0.334412, 0.116097, -0.416089, -0.391772, 0.0755663, 0, 0, 0, 0, 0, 0.330166, 0.170875, 0.273642, 0.325874, 0.270718, -0.0920966, -0.0872398, 0.341433, 0.170875, 0
13.62, 2025-03-09__19-52-58.847666, -0.978526, -0.937477, -0.947992, -2.54042, -0.796543, 1.80331, -0.66422, -0.211392, -0.334882, 0.115617, -0.416089, -0.391772, 0.0755663, 0, 0, 0, 0, 0, 0.330896, 0.172088, 0.274965, 0.326541, 0.270995, -0.0923574, -0.0870644, 0.341339, 0.172088, 0
13.63, 2025-03-09__19-52-58.857666, -0.979329, -0.933375, -0.951451, -2.53796, -0.796804, 1.80674, -0.668047, -0.213132, -0.335401, 0.115171, -0.416089, -0.391772, 0.0755663, 0, 0, 0, 0, 0, 0.331654, 0.173322, 0.276301, 0.327211, 0.271271, -0.0924273, -0.0869902, 0.341339, 0.173322, 0
13.64, 2025-03-09__19-52-58.867668, -0.980109, -0.929537, -0.954935, -2.53543, -0.797075, 1.81009, -0.672106, -0.214877, -0.335955, 0.114783, -0.416089, -0.391772, 0.0755663, 0, 0, 0, 0, 0, 0.332457, 0.17458, 0.277657, 0.327884, 0.271538, -0.0924951, -0.086918, 0.341339, 0.17458, 0
13.65, 2025-03-09__19-52-58.877667, -0.980774, -0.925476, -0.958545, -2.53287, -0.797366, 1.8133, -0.676323, -0.216665, -0.33641, 0.114332, -0.416089, -0.391772, 0.0755663, 0, 0, 0, 0, 0, 0.333238, 0.17584, 0.279014, 0.328551, 0.271792, -0.0925529, -0.0868565, 0.341339, 0.17584, 0
