time, timestamp, robot_q__0, robot_q__1, robot_q__2, robot_q__3, robot_q__4, robot_q__5, robot_q__6, ee_pos__0, ee_pos__1, ee_pos__2, ee_vel__0, ee_vel__1, ee_vel__2, goal_pos__0, goal_pos__1, goal_pos__2, collision_state__0, collision_state__1, collision_state__2, collision_state__3, collision_state__4, collision_distance__0, collision_distance__1, collision_distance__2, collision_distance__3, collision_distance__4, collision_closest_point_in_world__0, collision_closest_point_in_world__1, collision_closest_point_in_world__2, collision_closest_distance, constraint_flag, 
3.07, 2025-06-11__15-53-41.606866, -0.0216923, -0.430601, 0.034496, -2.35498, 0.0179803, 1.82943, 0.804553, 0.399346, 0.00780612, 0.37952, -3.41174e-05, -0.000596226, -0.000319486, 0.399345, 0.00756681, 0.379832, 0, 0, 0, 0, 0, 0.436429, 0.342217, 0.341557, 0.407901, 0.343348, 0.0534364, -0.000464177, 0.34791, 0.341557, 0
3.08, 2025-06-11__15-53-41.616871, -0.0216927, -0.430604, 0.0345009, -2.35498, 0.0179812, 1.82943, 0.804553, 0.399346, 0.00780501, 0.37952, -0.000550928, -0.000412908, -0.000617053, 0.399345, 0.00756681, 0.379832, 0, 0, 0, 0, 0, 0.43643, 0.342217, 0.341557, 0.407901, 0.343348, 0.0534364, -0.000464197, 0.34791, 0.341557, 0
3.09, 2025-06-11__15-53-41.626867, -0.021698, -0.430601, 0.0344956, -2.35498, 0.0179818, 1.82943, 0.804559, 0.399345, 0.00780645, 0.379522, -0.000349717, 2.05771e-05, -0.000395606, 0.399345, 0.00756681, 0.379832, 0, 0, 0, 0, 0, 0.436429, 0.342217, 0.341557, 0.407901, 0.343348, 0.0534364, -0.000464481, 0.34791, 0.341557, 0
3.1, 2025-06-11__15-53-41.636867, -0.0216906, -0.430601, 0.0344981, -2.35498, 0.0179821, 1.82943, 0.804552, 0.399348, 0.00780813, 0.379525, 0.000372056, 0.000633338, 0.000731561, 0.399345, 0.00756681, 0.379832, 0, 0, 0, 0, 0, 0.436429, 0.342217, 0.341557, 0.407901, 0.343348, 0.0534364, -0.000464086, 0.34791, 0.341557, 0
3.11, 2025-06-11__15-53-41.646870, -0.0216909, -0.430601, 0.0344949, -2.35498, 0.0179808, 1.82943, 0.804551, 0.399345, 0.00780609, 0.379521, 0.000102989, -0.00109267, 0.000385442, 0.399345, 0.00756681, 0.379832, 0, 0, 0, 0, 0, 0.436429, 0.342217, 0.341557, 0.407901, 0.343348, 0.0534364, -0.000464102, 0.34791, 0.341557, 0
3.12, 2025-06-11__15-53-41.656869, -0.0216924, -0.430601, 0.0344981, -2.35498, 0.0179821, 1.82943, 0.804554, 0.39935, 0.00780825, 0.379526, 0.000329807, 0.00048352, 0.000558178, 0.399345, 0.00756681, 0.379832, 0, 0, 0, 0, 0, 0.436429, 0.342217, 0.341557, 0.407901, 0.343348, 0.0534364, -0.000464182, 0.34791, 0.341557, 0
3.13, 2025-06-11__15-53-41.666866, -0.0216924, -0.430599, 0.0344956, -2.35497, 0.0179821, 1.82944, 0.804552, 0.399346, 0.00780931, 0.37952, 2.50518e-05, -0.000192408, -0.000204167, 0.399345, 0.00756681, 0.379832, 0, 0, 0, 0, 0, 0.436435, 0.342222, 0.341562, 0.407902, 0.343349, 0.0534364, -0.000464183, 0.34791, 0.341562, 0
3.14, 2025-06-11__15-53-41.676867, -0.0216928, -0.430604, 0.0344981, -2.35498, 0.017982, 1.82943, 0.804549, 0.399345, 0.00781017, 0.37952, 3.53634e-05, 0.000454217, -0.000152507, 0.399345, 0.00756681, 0.379832, 0, 0, 0, 0, 0, 0.43643, 0.342217, 0.341557, 0.407901, 0.343348, 0.0534364, -0.000464202, 0.34791, 0.341557, 0
3.15, 2025-06-11__15-53-41.686868, -0.0216896, -0.4306, 0.0344956, -2.35498, 0.0179797, 1.82943, 0.804551, 0.399348, 0.00780863, 0.379523, 0.000172902, -0.000178125, -8.19121e-05, 0.399345, 0.00756681, 0.379832, 0, 0, 0, 0, 0, 0.436429, 0.342217, 0.341557, 0.407901, 0.343348, 0.0534364, -0.000464033, 0.34791, 0.341557, 0
3.16, 2025-06-11__15-53-41.696868, -0.0216917, -0.430602, 0.0345016, -2.35497, 0.0179825, 1.82943, 0.804554, 0.399348, 0.00780994, 0.379525, 0.000550322, 9.79141e-05, 0.00120464, 0.399345, 0.00756681, 0.379832, 0, 0, 0, 0, 0, 0.436434, 0.34222, 0.341561, 0.407901, 0.343348, 0.0534364, -0.000464144, 0.34791, 0.341561, 0
3.17, 2025-06-11__15-53-41.706865, -0.0216902, -0.430598, 0.0344978, -2.35498, 0.0179797, 1.82943, 0.804549, 0.399348, 0.00780885, 0.379524, 0.00020599, 0.000501645, 0.000435859, 0.399345, 0.00756681, 0.379832, 0, 0, 0, 0, 0, 0.436429, 0.342217, 0.341557, 0.407901, 0.343348, 0.0534364, -0.000464065, 0.34791, 0.341557, 0
3.18, 2025-06-11__15-53-41.716866, -0.02169, -0.430599, 0.0344981, -2.35498, 0.017982, 1.82943, 0.80455, 0.399346, 0.00780818, 0.379518, -0.000119447, -0.000208974, -0.000795439, 0.399345, 0.00756681, 0.379832, 0, 0, 0, 0, 0, 0.436429, 0.342217, 0.341557, 0.407901, 0.343348, 0.0534364, -0.000464054, 0.34791, 0.341557, 0
3.19, 2025-06-11__15-53-41.726865, -0.0216898, -0.430598, 0.034501, -2.35498, 0.0179808, 1.82943, 0.804553, 0.399348, 0.00781015, 0.379526, 9.47304e-05, 0.000169701, 0.00106228, 0.399345, 0.00756681, 0.379832, 0, 0, 0, 0, 0, 0.436429, 0.342217, 0.341557, 0.407901, 0.343348, 0.0534364, -0.000464044, 0.34791, 0.341557, 0
3.2, 2025-06-11__15-53-41.736865, -0.0216877, -0.430596, 0.0344983, -2.35497, 0.0179797, 1.82943, 0.804553, 0.399348, 0.00780748, 0.379523, 0.00077909, -0.000342116, 0.00122576, 0.399345, 0.00756681, 0.379832, 0, 0, 0, 0, 0, 0.436433, 0.34222, 0.341561, 0.407901, 0.343348, 0.0534365, -0.000463933, 0.34791, 0.341561, 0
3.21, 2025-06-11__15-53-41.746869, -0.0216976, -0.430601, 0.0344957, -2.35497, 0.0179821, 1.82943, 0.804554, 0.399345, 0.00780835, 0.379521, -0.000754584, -0.000124037, -0.000554422, 0.399345, 0.00756681, 0.379832, 0, 0, 0, 0, 0, 0.436434, 0.34222, 0.341561, 0.407901, 0.343348, 0.0534364, -0.00046446, 0.34791, 0.341561, 0
3.22, 2025-06-11__15-53-41.756869, -0.0216867, -0.430605, 0.0344982, -2.35497, 0.0179808, 1.82943, 0.804555, 0.399348, 0.00781033, 0.379527, 0.000349932, 0.000330303, 0.00116781, 0.399345, 0.00756681, 0.379832, 0, 0, 0, 0, 0, 0.436435, 0.34222, 0.341561, 0.407901, 0.343348, 0.0534363, -0.000463876, 0.347911, 0.341561, 0
3.23, 2025-06-11__15-53-41.766865, -0.02169, -0.430604, 0.0344988, -2.35497, 0.0179797, 1.82943, 0.804555, 0.399346, 0.00780876, 0.379519, -0.000445644, -0.000428456, -0.00137976, 0.399345, 0.00756681, 0.379832, 0, 0, 0, 0, 0, 0.436434, 0.34222, 0.341561, 0.407901, 0.343348, 0.0534364, -0.000464053, 0.34791, 0.341561, 0
3.24, 2025-06-11__15-53-41.776865, -0.0216916, -0.430599, 0.0345011, -2.35498, 0.0179821, 1.82943, 0.804555, 0.399345, 0.00781231, 0.379519, 0.00188401, 0.000339953, -0.000250508, 0.399345, 0.00756681, 0.379832, 0, 0, 0, 0, 0, 0.436429, 0.342217, 0.341557, 0.407901, 0.343348, 0.0534364, -0.00046414, 0.34791, 0.341557, 0
3.25, 2025-06-11__15-53-41.786866, -0.0216862, -0.430604, 0.0344984, -2.35498, 0.0179818, 1.82943, 0.804553, 0.399348, 0.00780853, 0.379524, 0.000309048, -0.000487901, -0.00022501, 0.399345, 0.00756681, 0.379832, 0, 0, 0, 0, 0, 0.43643, 0.342217, 0.341557, 0.407901, 0.343348, 0.0534364, -0.00046385, 0.34791, 0.341557, 0
3.26, 2025-06-11__15-53-41.796865, -0.021684, -0.430599, 0.0344978, -2.35498, 0.0179828, 1.82943, 0.804555, 0.399345, 0.00780939, 0.379522, -3.13652e-05, -0.000319793, 8.06189e-05, 0.399345, 0.00756681, 0.379832, 0, 0, 0, 0, 0, 0.436429, 0.342217, 0.341557, 0.407901, 0.343348, 0.0534364, -0.000463734, 0.34791, 0.341557, 0
3.27, 2025-06-11__15-53-41.806867, -0.0216868, -0.430599, 0.0344959, -2.35498, 0.0179825, 1.82943, 0.804553, 0.399348, 0.0078106, 0.379525, 0.000193684, 8.41372e-05, 6.61235e-05, 0.399345, 0.00756681, 0.379832, 0, 0, 0, 0, 0, 0.436429, 0.342217, 0.341557, 0.407901, 0.343348, 0.0534364, -0.000463883, 0.34791, 0.341557, 0
3.28, 2025-06-11__15-53-41.816870, -0.0216894, -0.430599, 0.034498, -2.35498, 0.0179828, 1.82943, 0.804551, 0.399348, 0.00780948, 0.379524, 0.000327763, -0.000122071, 0.000208316, 0.399345, 0.00756681, 0.379832, 0, 0, 0, 0, 0, 0.436433, 0.34222, 0.341561, 0.407901, 0.343348, 0.0534364, -0.000463916, 0.34791, 0.341561, 0
3.29, 2025-06-11__15-53-41.826872, -0.0216867, -0.430599, 0.0345012, -2.35497, 0.0179821, 1.82943, 0.804549, 0.399346, 0.00780967, 0.379519, -0.000136392, -0.000326844, 0.0017545, 0.399345, 0.00756681, 0.379832, 0, 0, 0, 0, 0, 0.436434, 0.34222, 0.341561, 0.407901, 0.343348, 0.0534364, -0.000463878, 0.34791, 0.341561, 0
3.3, 2025-06-11__15-53-41.836869, -0.0216895, -0.430598, 0.0345011, -2.35498, 0.0179814, 1.82943, 0.804548, 0.399348, 0.00781214, 0.379519, -0.000825137, 0.00038908, -0.00169254, 0.399345, 0.00756681, 0.379832, 0, 0, 0, 0, 0, 0.436429, 0.342217, 0.341557, 0.407901, 0.343348, 0.0534364, -0.000464028, 0.34791, 0.341557, 0
3.31, 2025-06-11__15-53-41.846866, -0.0216867, -0.430601, 0.034502, -2.35497, 0.0179815, 1.82943, 0.804554, 0.399348, 0.00781267, 0.379524, 0.00026434, 0.000485564, 0.00021027, 0.399345, 0.00756681, 0.379832, 0, 0, 0, 0, 0, 0.436434, 0.34222, 0.341561, 0.407901, 0.343348, 0.0534364, -0.000463877, 0.34791, 0.341561, 0
3.32, 2025-06-11__15-53-41.856869, -0.0216917, -0.430601, 0.0345011, -2.35498, 0.0179808, 1.82943, 0.804551, 0.399345, 0.00780934, 0.37952, -0.000285547, -0.000246455, -7.13295e-05, 0.399345, 0.00756681, 0.379832, 0, 0, 0, 0, 0, 0.436429, 0.342217, 0.341557, 0.407901, 0.343348, 0.0534364, -0.000464145, 0.34791, 0.341557, 0
3.33, 2025-06-11__15-53-41.866867, -0.0216892, -0.430598, 0.0344985, -2.35497, 0.0179853, 1.82944, 0.804553, 0.399348, 0.00781197, 0.379523, 0.00045433, 0.00053081, 0.000495186, 0.399345, 0.00756681, 0.379832, 0, 0, 0, 0, 0, 0.436435, 0.342222, 0.341562, 0.407902, 0.343349, 0.0534364, -0.000464012, 0.34791, 0.341562, 0
3.34, 2025-06-11__15-53-41.876865, -0.0216899, -0.430596, 0.0344989, -2.35497, 0.0179812, 1.82943, 0.804551, 0.399346, 0.00781028, 0.379518, -0.000698467, 0.000293847, -0.00204478, 0.399345, 0.00756681, 0.379832, 0, 0, 0, 0, 0, 0.436433, 0.34222, 0.341561, 0.407901, 0.343348, 0.0534365, -0.00046405, 0.34791, 0.341561, 0
3.35, 2025-06-11__15-53-41.886867, -0.0216917, -0.430598, 0.0344967, -2.35497, 0.0179821, 1.82943, 0.804548, 0.399348, 0.00781164, 0.379526, 0.000290279, 0.000500778, 0.00147161, 0.399345, 0.00756681, 0.379832, 0, 0, 0, 0, 0, 0.436433, 0.34222, 0.341561, 0.407901, 0.343348, 0.0534364, -0.000464146, 0.34791, 0.341561, 0
3.36, 2025-06-11__15-53-41.896868, -0.021689, -0.430601, 0.0344992, -2.35497, 0.0179807, 1.82944, 0.804551, 0.399346, 0.00781017, 0.379519, -0.000324504, 0.000175508, -0.000840938, 0.399345, 0.00756681, 0.379832, 0, 0, 0, 0, 0, 0.436436, 0.342222, 0.341562, 0.407902, 0.343349, 0.0534364, -0.000464, 0.34791, 0.341562, 0
3.37, 2025-06-11__15-53-41.906870, -0.0216892, -0.430601, 0.0345013, -2.35497, 0.0179828, 1.82943, 0.804557, 0.399348, 0.00781273, 0.379519, -5.73768e-06, -0.00123288, -0.000663101, 0.399345, 0.00756681, 0.379832, 0, 0, 0, 0, 0, 0.436434, 0.34222, 0.341561, 0.407901, 0.343348, 0.0534364, -0.000464011, 0.34791, 0.341561, 0
3.38, 2025-06-11__15-53-41.916875, -0.0216891, -0.430596, 0.0345013, -2.35498, 0.0179821, 1.82943, 0.804553, 0.399346, 0.00780871, 0.379518, -7.94134e-05, -0.000627911, -0.00070554, 0.399345, 0.00756681, 0.379832, 0, 0, 0, 0, 0, 0.436428, 0.342217, 0.341557, 0.407901, 0.343348, 0.0534365, -0.000464007, 0.34791, 0.341557, 0
3.39, 2025-06-11__15-53-41.926870, -0.0216885, -0.430598, 0.0345013, -2.35498, 0.0179811, 1.82943, 0.804552, 0.399348, 0.0078099, 0.379525, 0.000312189, -0.000321978, 0.000616162, 0.399345, 0.00756681, 0.379832, 0, 0, 0, 0, 0, 0.436429, 0.342217, 0.341557, 0.407901, 0.343348, 0.0534364, -0.000463975, 0.34791, 0.341557, 0
3.4, 2025-06-11__15-53-41.936870, -0.0216892, -0.430598, 0.0345056, -2.35497, 0.0179815, 1.82943, 0.804555, 0.399351, 0.00781172, 0.379524, 0.000203287, 0.000524788, -0.000101897, 0.399345, 0.00756681, 0.379832, 0, 0, 0, 0, 0, 0.436433, 0.34222, 0.341561, 0.407901, 0.343348, 0.0534364, -0.000464012, 0.34791, 0.341561, 0
3.41, 2025-06-11__15-53-41.946866, -0.0216867, -0.430598, 0.0344986, -2.35497, 0.017986, 1.82943, 0.804558, 0.399346, 0.00781078, 0.379518, -2.97213e-05, -5.62547e-05, -0.000260738, 0.399345, 0.00756681, 0.379832, 0, 0, 0, 0, 0, 0.436428, 0.342217, 0.341557, 0.407901, 0.343348, 0.0534365, -0.000464002, 0.34791, 0.341557, 0
3.42, 2025-06-11__15-53-41.956867, -0.0216944, -0.430596, 0.0345066, -2.35498, 0.0179828, 1.82943, 0.804559, 0.399348, 0.00781174, 0.379525, 0.00035524, -0.000436462, 0.00105615, 0.399345, 0.00756681, 0.379832, 0, 0, 0, 0, 0, 0.436434, 0.34222, 0.341561, 0.407901, 0.343348, 0.0534364, -0.000463861, 0.34791, 0.341561, 0
3.43, 2025-06-11__15-53-41.966869, -0.0216845, -0.430596, 0.0345013, -2.35498, 0.0179797, 1.82943, 0.804549, 0.399346, 0.00781209, 0.379518, 0.000145157, 0.000267541, -0.000194086, 0.399345, 0.00756681, 0.379832, 0, 0, 0, 0, 0, 0.436428, 0.342217, 0.341557, 0.407901, 0.343348, 0.0534365, -0.000463762, 0.34791, 0.341557, 0
3.44, 2025-06-11__15-53-41.976868, -0.0216843, -0.430594, 0.0345013, -2.35498, 0.0179823, 1.82944, 0.804553, 0.399348, 0.00781194, 0.379521, -0.000479567, 1.82784e-05, -0.000524038, 0.399345, 0.00756681, 0.379832, 0, 0, 0, 0, 0, 0.436431, 0.342219, 0.341559, 0.407902, 0.343349, 0.0534364, -0.000463835, 0.34791, 0.341559, 0
3.45, 2025-06-11__15-53-41.986877, -0.0216864, -0.430596, 0.034496, -2.35497, 0.0179815, 1.82943, 0.804552, 0.399348, 0.00780812, 0.379523, 0.00044926, -0.00150817, 0.000278549, 0.399345, 0.00756681, 0.379832, 0, 0, 0, 0, 0, 0.436433, 0.34222, 0.341561, 0.407901, 0.343348, 0.0534365, -0.000464093, 0.34791, 0.341561, 0
3.46, 2025-06-11__15-53-41.996869, -0.0216861, -0.430599, 0.0345013, -2.35498, 0.0179815, 1.82943, 0.804548, 0.399348, 0.00781203, 0.379525, -6.04541e-05, -0.00012143, 0.000169096, 0.399345, 0.00756681, 0.379832, 0, 0, 0, 0, 0, 0.436434, 0.34222, 0.341561, 0.407901, 0.343348, 0.0534364, -0.000463712, 0.34791, 0.341561, 0
3.47, 2025-06-11__15-53-42.006867, -0.0216884, -0.430601, 0.0345013, -2.35498, 0.0179821, 1.82943, 0.804555, 0.399348, 0.00781168, 0.379524, 0.000501064, 0.000354578, 0.000625794, 0.399345, 0.00756681, 0.379832, 0, 0, 0, 0, 0, 0.436433, 0.34222, 0.341561, 0.407901, 0.343348, 0.0534364, -0.000463745, 0.34791, 0.341561, 0
3.48, 2025-06-11__15-53-42.016870, -0.021686, -0.430596, 0.0344988, -2.35497, 0.0179821, 1.82943, 0.804551, 0.399348, 0.00781621, 0.379526, 0.000298931, 0.0016018, 0.00100774, 0.399345, 0.00756681, 0.379832, 0, 0, 0, 0, 0, 0.436434, 0.34222, 0.341561, 0.407901, 0.343348, 0.0534364, -0.000463711, 0.34791, 0.341561, 0
3.49, 2025-06-11__15-53-42.026869, -0.0216817, -0.430601, 0.0345011, -2.35498, 0.0179828, 1.82943, 0.804555, 0.399345, 0.0078137, 0.37952, -0.000242299, -0.000532318, -0.000206739, 0.399345, 0.00756681, 0.379832, 0, 0, 0, 0, 0, 0.436429, 0.342217, 0.341557, 0.407901, 0.343348, 0.0534364, -0.00046361, 0.34791, 0.341557, 0
3.5, 2025-06-11__15-53-42.036866, -0.0216835, -0.430601, 0.0345045, -2.35497, 0.0179828, 1.82943, 0.80455, 0.39935, 0.00781425, 0.379524, 0.000566023, 0.00096896, 0.000215903, 0.399345, 0.00756681, 0.379832, 0, 0, 0, 0, 0, 0.436435, 0.342222, 0.341562, 0.407902, 0.343349, 0.0534365, -0.000463708, 0.34791, 0.341562, 0
3.51, 2025-06-11__15-53-42.046866, -0.0216835, -0.430598, 0.0345013, -2.35497, 0.0179828, 1.82943, 0.804554, 0.399348, 0.00781203, 0.379525, -0.000105444, -0.000165509, 0.000120065, 0.399345, 0.00756681, 0.379832, 0, 0, 0, 0, 0, 0.436434, 0.34222, 0.341561, 0.407901, 0.343348, 0.0534364, -0.000463712, 0.34791, 0.341561, 0
3.52, 2025-06-11__15-53-42.056869, -0.021686, -0.430601, 0.0345041, -2.35498, 0.0179821, 1.82943, 0.80455, 0.399348, 0.00781171, 0.379523, 0.000283377, -0.000205402, 0.000124248, 0.399345, 0.00756681, 0.379832, 0, 0, 0, 0, 0, 0.436433, 0.34222, 0.341561, 0.407901, 0.343348, 0.0534365, -0.000463842, 0.34791, 0.341561, 0
3.53, 2025-06-11__15-53-42.066866, -0.0216808, -0.430598, 0.0345014, -2.35498, 0.0179815, 1.82943, 0.804554, 0.399348, 0.00781426, 0.379524, 0.000204401, 0.000595509, 0.000302679, 0.399345, 0.00756681, 0.379832, 0, 0, 0, 0, 0, 0.436433, 0.34222, 0.341561, 0.407901, 0.343348, 0.0534364, -0.000463718, 0.34791, 0.341561, 0
3.54, 2025-06-11__15-53-42.076866, -0.0216836, -0.430596, 0.0344991, -2.35498, 0.0179821, 1.82943, 0.804554, 0.399346, 0.00781205, 0.379518, -0.00028444, -0.000314656, -0.000734924, 0.399345, 0.00756681, 0.379832, 0, 0, 0, 0, 0, 0.436428, 0.342217, 0.341557, 0.407901, 0.343348, 0.0534365, -0.000463713, 0.34791, 0.341557, 0
3.55, 2025-06-11__15-53-42.086867, -0.0216885, -0.430598, 0.0345044, -2.35498, 0.0179821, 1.82943, 0.804554, 0.399348, 0.00781246, 0.379525, 0.000238503, -0.000140092, 0.00106688, 0.399345, 0.00756681, 0.379832, 0, 0, 0, 0, 0, 0.436434, 0.34222, 0.341561, 0.407901, 0.343348, 0.0534364, -0.000463835, 0.34791, 0.341561, 0
3.56, 2025-06-11__15-53-42.096866, -0.0216883, -0.430601, 0.0345076, -2.35497, 0.0179828, 1.82943, 0.804551, 0.399348, 0.00781364, 0.379525, -0.000143748, -0.000156643, 0.000379361, 0.399345, 0.00756681, 0.379832, 0, 0, 0, 0, 0, 0.436434, 0.34222, 0.341561, 0.407901, 0.343348, 0.0534364, -0.000463963, 0.34791, 0.341561, 0
3.57, 2025-06-11__15-53-42.106864, -0.0216884, -0.430598, 0.0344992, -2.35497, 0.0179808, 1.82944, 0.804554, 0.39935, 0.00781003, 0.379524, 0.000303473, -0.000430506, 0.000117046, 0.399345, 0.00756681, 0.379832, 0, 0, 0, 0, 0, 0.436435, 0.342222, 0.341562, 0.407902, 0.343349, 0.0534364, -0.000463969, 0.34791, 0.341562, 0
3.58, 2025-06-11__15-53-42.116872, -0.0216835, -0.430598, 0.0345094, -2.35497, 0.0179829, 1.82943, 0.804554, 0.399346, 0.00781208, 0.379519, -0.00014824, -0.000569855, -0.000273802, 0.399345, 0.00756681, 0.379832, 0, 0, 0, 0, 0, 0.436429, 0.342217, 0.341557, 0.407901, 0.343348, 0.0534364, -0.000463846, 0.34791, 0.341557, 0
3.59, 2025-06-11__15-53-42.126869, -0.0216782, -0.430598, 0.0345021, -2.35497, 0.0179815, 1.82943, 0.804558, 0.399345, 0.00781315, 0.379522, -0.000744936, -0.000213597, -0.000275526, 0.399345, 0.00756681, 0.379832, 0, 0, 0, 0, 0, 0.436433, 0.34222, 0.341561, 0.407901, 0.343348, 0.0534365, -0.000463424, 0.34791, 0.341561, 0
3.6, 2025-06-11__15-53-42.136866, -0.0216835, -0.430598, 0.0345045, -2.35498, 0.0179828, 1.82943, 0.804551, 0.399345, 0.00781447, 0.379519, -0.00047636, 0.000359635, -0.000625728, 0.399345, 0.00756681, 0.379832, 0, 0, 0, 0, 0, 0.436429, 0.342217, 0.341557, 0.407901, 0.343348, 0.0534364, -0.000463558, 0.34791, 0.341557, 0
3.61, 2025-06-11__15-53-42.146866, -0.021686, -0.430601, 0.0345016, -2.35497, 0.0179825, 1.82943, 0.804555, 0.399348, 0.00781469, 0.379525, 0.000320871, 0.0015873, 0.000904178, 0.399345, 0.00756681, 0.379832, 0, 0, 0, 0, 0, 0.436434, 0.34222, 0.341561, 0.407901, 0.343348, 0.0534364, -0.000463706, 0.34791, 0.341561, 0
3.62, 2025-06-11__15-53-42.156869, -0.0216835, -0.430596, 0.0345044, -2.35497, 0.0179815, 1.82943, 0.804552, 0.399348, 0.00781314, 0.379525, 2.16026e-05, -0.000433102, 0.000480521, 0.399345, 0.00756681, 0.379832, 0, 0, 0, 0, 0, 0.436434, 0.34222, 0.341561, 0.407901, 0.343348, 0.0534364, -0.00046384, 0.34791, 0.341561, 0
3.63, 2025-06-11__15-53-42.166868, -0.0216858, -0.430596, 0.0344996, -2.35498, 0.0179821, 1.82943, 0.804554, 0.399348, 0.00781216, 0.379524, 0.000118719, -0.000615338, 0.000517055, 0.399345, 0.00756681, 0.379832, 0, 0, 0, 0, 0, 0.436428, 0.342217, 0.341557, 0.407901, 0.343348, 0.0534365, -0.000463831, 0.34791, 0.341557, 0
3.64, 2025-06-11__15-53-42.176866, -0.0216858, -0.430596, 0.0345045, -2.35498, 0.0179821, 1.82943, 0.804553, 0.399345, 0.00781542, 0.379519, -0.000381584, 0.000279193, -0.000502116, 0.399345, 0.00756681, 0.379832, 0, 0, 0, 0, 0, 0.436429, 0.342217, 0.341557, 0.407901, 0.343348, 0.0534364, -0.000463804, 0.34791, 0.341557, 0
3.65, 2025-06-11__15-53-42.186866, -0.0216839, -0.430596, 0.0345045, -2.35498, 0.0179828, 1.82943, 0.804552, 0.399348, 0.00781644, 0.379525, 0.000357649, 0.000962149, 0.00109738, 0.399345, 0.00756681, 0.379832, 0, 0, 0, 0, 0, 0.436434, 0.34222, 0.341561, 0.407901, 0.343348, 0.0534364, -0.000463552, 0.34791, 0.341561, 0
3.66, 2025-06-11__15-53-42.196866, -0.0216837, -0.430604, 0.0345073, -2.35498, 0.0179821, 1.82943, 0.804556, 0.399348, 0.00781106, 0.379524, 0.000129991, -0.00317394, 0.000267664, 0.399345, 0.00756681, 0.379832, 0, 0, 0, 0, 0, 0.436433, 0.34222, 0.341561, 0.407901, 0.343348, 0.0534364, -0.000464001, 0.34791, 0.341561, 0
3.67, 2025-06-11__15-53-42.206868, -0.0216806, -0.430596, 0.0345045, -2.35498, 0.0179815, 1.82943, 0.804554, 0.399348, 0.00781313, 0.379524, 4.15877e-05, -0.000649425, 0.000199401, 0.399345, 0.00756681, 0.379832, 0, 0, 0, 0, 0, 0.436428, 0.342217, 0.341557, 0.407901, 0.343348, 0.0534365, -0.000463553, 0.34791, 0.341557, 0
3.68, 2025-06-11__15-53-42.216866, -0.0216782, -0.430601, 0.034502, -2.35497, 0.0179834, 1.82943, 0.804556, 0.399345, 0.00781277, 0.37952, -0.000207016, -0.000360489, 0.000916854, 0.399345, 0.00756681, 0.379832, 0, 0, 0, 0, 0, 0.436429, 0.342217, 0.341557, 0.407901, 0.343348, 0.0534364, -0.000463781, 0.34791, 0.341557, 0
3.69, 2025-06-11__15-53-42.226868, -0.0216853, -0.430601, 0.0345042, -2.35498, 0.0179802, 1.82943, 0.804556, 0.399345, 0.0078119, 0.37952, -0.000314118, 1.74847e-05, -0.00034103, 0.399345, 0.00756681, 0.379832, 0, 0, 0, 0, 0, 0.436429, 0.342217, 0.341557, 0.407901, 0.343348, 0.0534364, -0.000463856, 0.34791, 0.341557, 0
3.7, 2025-06-11__15-53-42.236868, -0.0216806, -0.430601, 0.0345043, -2.35497, 0.0179828, 1.82943, 0.804557, 0.399345, 0.00781385, 0.37952, -0.000449257, -4.56105e-05, -0.000336852, 0.399345, 0.00756681, 0.379832, 0, 0, 0, 0, 0, 0.436429, 0.342217, 0.341557, 0.407901, 0.343348, 0.0534364, -0.000463712, 0.34791, 0.341557, 0
3.71, 2025-06-11__15-53-42.246865, -0.0216828, -0.430604, 0.0345045, -2.35498, 0.0179802, 1.82943, 0.804554, 0.399345, 0.00781428, 0.379519, -8.26456e-05, -0.000238764, -0.000500091, 0.399345, 0.00756681, 0.379832, 0, 0, 0, 0, 0, 0.436429, 0.342217, 0.341557, 0.407901, 0.343348, 0.0534364, -0.000463675, 0.34791, 0.341557, 0
3.72, 2025-06-11__15-53-42.256869, -0.0216827, -0.430601, 0.0345045, -2.35497, 0.0179815, 1.82943, 0.804553, 0.399346, 0.00781635, 0.379518, -0.000484688, 0.000584214, -0.000601205, 0.399345, 0.00756681, 0.379832, 0, 0, 0, 0, 0, 0.436434, 0.34222, 0.341561, 0.407901, 0.343348, 0.0534364, -0.000463664, 0.34791, 0.341561, 0
3.73, 2025-06-11__15-53-42.266868, -0.0216803, -0.430598, 0.034502, -2.35498, 0.0179821, 1.82943, 0.80455, 0.399346, 0.00781452, 0.379517, -4.60809e-05, -4.09422e-05, -0.000771626, 0.399345, 0.00756681, 0.379832, 0, 0, 0, 0, 0, 0.436428, 0.342217, 0.341557, 0.407901, 0.343348, 0.0534365, -0.000463677, 0.34791, 0.341557, 0
3.74, 2025-06-11__15-53-42.276866, -0.0216803, -0.430595, 0.0345073, -2.35498, 0.0179815, 1.82943, 0.804549, 0.399348, 0.00781449, 0.379525, -0.000146122, -0.000330731, 0.000182117, 0.399345, 0.00756681, 0.379832, 0, 0, 0, 0, 0, 0.436434, 0.34222, 0.341561, 0.407901, 0.343348, 0.0534364, -0.000463803, 0.34791, 0.341561, 0
