630
0.03177 -0.05532 0.0013
0.114472 -0.05761 0.005477
0.0359 -0.0473 -0.0155
0.089681 -0.00674 -0.051491
0.067322 -0.01226 -0.044208
0.097704 -0.02081 -0.002577
0.095278 -0.01615 -0.003345
0.10991 -0.01719 -0.005505
0.103515 0.031214 -0.033173
0.080182 0.034115 -0.043058
0.065469 -0.00978 -0.048615
0.108558 -0.01728 0.000684
0.099714 0.024792 0.001021
0.072348 -0.00756 -0.050988
0.07266 -0.02202 -0.0139
0.099955 0.00752 -0.042483
0.113259 -0.03011 -0.036314
0.087838 0.02079 0.016112
0.068178 0.028459 -0.036711
0.108094 -0.01702 0.003238
0.113126 -0.06681 -0.002613
0.107009 0.02016 -0.000523
0.100561 0.024532 0.003984
0.073219 -2e-05 -0.040785
0.110225 0.00764 -0.030153
0.086646 -0.02655 -0.050386
0.101281 -0.05435 0.008291
0.106755 0.00398 -0.000847
0.094926 0.022282 -0.009644
0.069923 0.031587 -0.040906
0.060397 0.00937 -0.039759
0.05155 -0.02811 0.024
0.04827 0.00361 -0.021
0.080024 -0.02931 -0.03851
0.10863 -0.0141 -0.001486
-0.00508 0.01087 -0.0173
0.04905 0.03719 0.0093
0.073279 0.025667 -0.036687
0.095356 -0.05938 0.009781
0.064929 -0.0056 -0.043517
0.066049 0.01837 -0.037168
0.096831 -0.01947 -0.002451
0.06188 0.03266 -0.0212
0.066806 -0.04296 0.012578
0.070202 -0.04663 0.010598
0.062931 -0.04065 0.019573
0.07191 0.00284 -0.0172
0.0188 -0.04287 -0.0045
0.067482 0.030545 -0.036437
0.067861 0.033039 -0.036033
0.099047 0.023364 -0.009058
0.104657 0.00395 -0.005299
0.113567 -0.06545 -0.004002
0.088869 0.02979 -0.034291
0.115667 -0.05837 0.004553
0.094709 -0.00685 -0.005648
0.104578 -0.06162 0.008078
0.108922 -0.01723 0.00757
0.085497 0.043492 -0.003049
0.065663 -0.01056 -0.044614
0.02561 0.03102 -0.0173
0.10039 0.028437 0.00294
0.073686 -0.00904 -0.037583
0.086704 0.02916 0.012282
0.074298 0.035044 -0.015663
0.02511 0.03192 0.0127
0.067984 0.028732 -0.038315
0.06146 0.04587 -0.0072
0.074473 0.042309 -0.011884
0.070537 0.034816 -0.039741
0.070128 0.026837 -0.035662
0.082332 -0.00793 -0.011818
-0.00272 -0.02182 0.0213
0.04977 -0.03109 -0.0198
0.066051 -0.03987 -0.008713
0.097677 0.029474 0.005494
0.0608 0.01082 -0.033675
0.096983 0.00509 -0.013195
